co-imf0,co-imf1,co-imf2
-23.171532009796277,-104.58464025559033,2820.0715749167366
-0.003773795575616745,-66.2119127369071,2820.9321055608657
27.27812157320136,-30.33991679090022,2821.800852886118
54.17159919350089,2.5377980720245716,2822.67780713093
81.2357123431546,31.90528651259993,2823.5629585337388
104.17176489590494,57.235046320120034,2824.4562973329835
121.62630770641263,78.0170263403505,2825.357813767101
112.14243780652163,93.9258079616618,2826.2674980745287
71.55856776566364,104.73323524820483,2827.185340493703
38.207501493769556,111.10707170242944,2828.1113312630623
7.575428999088894,113.18577045915202,2829.045460621044
-22.855038782235898,111.59032896167832,2829.9877188060846
-45.347451947285464,106.70093563080349,2830.9380960566223
-55.34892891851145,98.92462275599158,2831.896582611095
-48.89283836034832,88.72621460559833,2832.86316870794
-35.36172970674765,76.83565623207599,2833.8378445855933
-11.825029392933153,64.01756411566757,2834.8206004824942
7.107675139417599,51.589248979995915,2835.8114266370794
19.152451363588575,40.348489256884534,2836.810313287786
23.794682520857837,31.400220427945243,2837.8172506730507
15.712174003523582,25.36718067492825,2838.8322290313135
7.674194702068193,21.755451433379903,2839.855238601009
-2.289850934009834,20.498872494127355,2840.8862696205765
-9.129141416193171,20.94422791893561,2841.925312328452
-10.107718944123661,22.963314757278,2842.9723569630746
-8.240532699710847,25.66734710683211,2844.027393762881
-0.9502119159515247,28.73633819658012,2845.090412966306
12.87930795042046,31.45312367332768,2846.1614048117917
34.11231585725956,33.30597468676993,2847.240359537773
38.11434374911546,33.77195578679313,2848.3272673826878
23.274539897231772,32.284186672241525,2849.422118584973
12.120001236501121,29.22812625528818,2850.524903383067
-0.8252574125421916,24.586495961622823,2851.6356120154064
-18.471829710625993,18.78984363066791,2852.754234720428
-37.99238715487778,11.936876962603776,2853.8807617365696
-47.51133085279565,4.398438895864768,2855.0151833022696
-45.26277173103826,-3.6276479075286066,2856.1574896559655
-30.855548737108613,-12.00954706494114,2857.3076710360942
0.22170456611165967,-20.519929392085224,2858.465717681094
13.566572151254714,-29.116632849724937,2859.6316198293994
8.401987105960657,-37.619553299616356,2860.8053677194494
13.923006589764919,-45.72791571753328,2861.9869515896835
23.241080188688237,-53.285748010938164,2863.1763616785374
27.59727174640355,-60.08178202294721,2864.373588224448
30.321585585972862,-65.91259256362342,2865.5786214658524
24.534471501746975,-70.89273606482558,2866.7914516411897
8.651200652185993,-74.85149870571891,2868.0120689888977
-4.722921774888972,-77.88160620534586,2869.240463747412
-16.972389142344834,-79.92201720151192,2870.4766261551704
-28.553233699393928,-81.02067208556674,2871.720546450611
-36.83615951239833,-81.20539459375685,2872.972214872171
-42.35721610116763,-80.38370899711282,2874.2316216582876
-43.86371690831228,-78.59038662523486,2875.498757047397
-41.48810567898432,-75.96530649927713,2876.773611277938
-34.55910682242157,-72.51800968926759,2878.056174588349
-23.56563206194952,-68.38732651206757,2879.346437217067
-8.1547131521884,-63.63385704856614,2880.6443894025274
7.698688439996749,-58.260651564984045,2881.95002138317
23.68035734862853,-52.341999734616536,2883.263323397432
37.494515132353385,-45.99610664277387,2884.5842856837494
47.625970533373795,-39.28063137980047,2885.9128984805607
53.09654892249319,-32.25458109637043,2887.2491520263025
52.28244148183103,-24.99301389788951,2888.593036559412
48.41897412744019,-17.462677920087742,2889.9445423183274
40.56874481646797,-9.72214190211028,2891.3036595414883
30.13555043984601,-1.7102708751480407,2892.670378467329
17.562829885118322,6.551706487318455,2894.044689334287
4.656166908968288,15.065106165270777,2895.4265823808
-7.794704295035579,23.832424786702745,2896.816047845305
-18.173481493272995,32.86858000637926,2898.2130759662423
-25.336095258262162,42.17592415112293,2899.6176569820486
-40.60575762996967,51.711795711936674,2901.029781131159
-64.00540195669527,61.477447845388696,2902.44943865201
-65.50899935722718,71.54837677696429,2903.8766197830423
-45.16520533113651,81.92119977156116,2905.3113147626937
-19.106867032926633,92.52081796732824,2906.7535138293993
19.406003297250635,103.35882415293426,2908.203207221595
27.775643085589458,114.38795351845903,2909.6603851777236
0.9301384961486665,125.58871425820627,2911.1250379362173
-9.266649288907896,136.93267022514834,2912.5971557355165
-12.017637260836231,148.39304198701603,2914.0767288140587
-5.178642791749034,159.94287839372748,2915.5637474102796
20.54902639969124,171.5552524708254,2917.058201762617
36.03756170242533,183.2032388325751,2918.560082109509
43.7707583194828,194.85991066804928,2920.0693786893926
54.18966716019892,206.49840138290142,2921.5860817407056
62.036123969690976,218.091790756966,2923.1101815018856
71.82494033973359,229.6124729024142,2924.641668211369
84.06735592014263,241.03347177378134,2926.1805321075935
80.57234725660113,252.33127151328097,2927.726763428998
60.784653664130936,263.4790779866027,2929.2803524140186
37.91356104946291,274.4221976741068,2930.8412893010927
7.91868944016008,285.1318766767724,2932.409564328658
2.774997124697059,295.5332875246158,2933.985167735152
27.152124794345823,305.58574187603205,2935.5680897590128
25.88693259891742,315.2971238153857,2937.158320638676
4.75529280882883,324.62270955530335,2938.7558506125806
-34.71711633306623,333.5594896420662,2940.3606699191632
-104.35052854616967,342.0819885316154,2941.9727687968616
-132.8310104685993,350.1708588730802,2943.5921374841137
-118.86557941382759,357.80667751314996,2945.2187662193555
-100.00329584591908,365.05210704119946,2946.852645241026
-59.895093051698616,371.8959163812474,2948.4937647875618
-36.984596796281835,378.51502321474663,2950.1421150974
-36.38632944693499,384.93793063125605,2951.7976864089787
2.079499374624035,391.289087811027,2953.4604689607368
71.64987456898147,397.6467111777296,2955.130452991108
69.76358679518835,404.104856654754,2956.8076287385315
-1.3339806741815656,410.7540634041229,2958.4919864414474
-29.71239707170982,417.682325658625,2960.18351633829
-31.673546412646292,424.9857298347025,2961.8822086674963
-12.142347968950538,432.7507282760615,2963.588053667505
50.60289367024497,441.0706366389648,2965.301041576755
86.07960858638342,450.0326635004159,2967.02116263368
97.28903268900818,459.73197130571333,2968.7484070767205
93.20989673497246,470.2572467207046,2970.4827651443134
57.69034337758302,481.70295565617414,2972.2242270748948
31.880402245342587,494.0237563599563,2973.9727831069035
13.462475243127567,507.2981337341366,2975.7284234787767
-9.461619018072545,521.411217453888,2977.491138428952
-28.629095936625163,536.3875626780566,2979.260918195866
-46.6470525915291,552.162207630852,2981.0377530179567
-62.51815376380283,568.7138324588083,2982.8216331336607
-64.29140262593289,585.8983985711554,2984.6125487814174
-50.51966780793698,603.6718129131677,2986.4104901996625
-57.01086136751775,621.7773006638944,2988.215447626833
-83.22445227429775,640.1220892243321,2990.0274113013684
-103.17438444362072,658.4116753847912,2991.846371461704
-123.86357364084868,676.4891802049085,2993.672318346278
-82.9086639489249,694.0207418711951,2995.505242193529
29.437633753803073,710.7956571088574,2997.345133241894
127.01859037862336,726.585410373897,2999.191981729808
223.71625032994922,741.1453669226726,3001.0457778957107
245.60407369375866,754.2299701126863,3002.9065119780394
169.2512084809767,765.6005763893605,3004.7741742152325
87.08644438380497,775.2068598759492,3006.6487548457244
-24.85499788267981,782.827344492197,3008.530244107954
-143.4169535288157,788.5963241880447,3010.4186322403584
-142.11165015313833,792.3766224986765,3012.313909481378
-198.77356335371888,794.1953874845472,3014.2160660694467
-254.16893831042023,794.0092747956512,3016.1250922430027
-260.4821923106703,791.7887240441062,3018.0409782404845
-223.11462283472628,787.5127488386348,3019.9637143003292
-183.12788534874002,781.1568305115344,3021.893290660973
-131.68076795191487,772.6991044275642,3023.8296975608537
-76.60459719347185,762.2781039299514,3025.772925927642
-25.438950621278785,749.8877628579575,3027.7229729167993
19.722702497796945,735.7921055442321,3029.679852345829
52.57297425411856,720.0527045752517,3031.6435905614326
75.44716971332063,702.8507603585135,3033.614218804989
84.05382166089461,684.3138729887951,3035.591769019201
92.29111366382861,664.646489791931,3037.5762731467976
99.50750358018969,643.9961306437151,3039.5677631304834
114.19053724096864,622.5143767904597,3041.5662709129824
140.54655916530902,600.3642313917929,3043.571828437008
110.0129682826157,577.5598682652595,3045.584467645277
20.284315100403564,554.2450525767396,3047.6042204805053
-45.61355090072192,530.5015431725869,3049.6311188854097
-99.50398933466279,506.43122688133417,3051.665194802705
-99.41344743127061,482.0513837801616,3053.70648017511
-24.56252934356602,457.4514677686051,3055.7550069453387
-1.9457284708046814,432.8853441512874,3057.8108070561098
-21.54401387940571,408.4397001040491,3059.873912450137
0.27919284000232203,384.3834790500523,3061.9443550701367
43.15091181663142,360.8691881667485,3064.0221668588265
65.60904253390476,338.09668783651523,3066.1073797589243
75.70707526138877,316.2530173453296,3068.200027794692
79.91304448850111,295.376825050525,3070.3001548829297
70.90884556152422,275.64186751893664,3072.407814862221
59.70118188178412,256.9821278525205,3074.523069437577
45.43550122789581,239.50935139412795,3076.6459818890016
28.64077416774493,223.22327142226766,3078.7766154965343
11.637407325113816,208.1770511963531,3080.915033540178
-7.1602495000863815,194.405077839593,3083.0612992999636
-26.482813923125704,181.9462770480772,3085.215476055908
-40.0832066343819,170.83875791364528,3087.3776270880317
-46.93284512341285,161.12074286913452,3089.5478156763543
-53.74432198645887,152.83085537226987,3091.7261051008977
-58.80977155086374,146.0073596653191,3093.9125586416803
-79.80118834880082,140.6854294311463,3096.107239578724
-119.40067267087811,136.90199067000344,3098.3102111920502
-145.8393746202322,134.71317418846002,3100.5215367616765
-162.2595627066248,134.14753574598097,3102.7412795676255
-155.36609120584885,135.16584878296328,3104.9695028899164
-116.78734515195825,137.79097913206675,3107.20627000857
-84.04141428926854,141.7764784941711,3109.451644203605
-52.62760932118497,147.0992008139038,3111.7056887550452
-35.40629202096894,153.58689616264843,3113.9684669429084
-41.281869382974776,161.140410257584,3116.2400420472154
-39.20409934445043,169.63703689624742,3118.520477347987
-34.45873848480889,178.95773871753113,3120.8098361252432
-23.15200967347994,188.98385329136306,3123.108181659004
0.4095378875754868,199.59622132824973,3125.4155772292906
8.758898232304592,210.6759287854403,3127.7320861161224
3.1659902868696745,222.1039867118194,3130.05777159952
7.042154061200928,233.761423670358,3132.392696959504
16.07236746432631,245.52926570654284,3134.7369254760956
26.41551745815408,257.2884104705663,3137.0905204293135
41.84604243630561,268.9197545347164,3139.4535450991775
59.08202274011444,280.30537955078813,3141.8260627657114
78.66150418659457,291.3257116287234,3144.208136708932
96.70438003913435,301.8616154936651,3146.599830208863
112.37040378807751,311.7938250220599,3149.001206545522
119.6956464768013,321.00919853172513,3151.41232899893
116.52247842786386,329.38911513078835,3153.833260849107
103.01285324086655,337.2215869352814,3156.2640653760736
76.23993603841366,344.47134371868293,3158.704805859851
44.71211972557646,351.60183145046796,3161.1555455804596
7.582130320643706,358.71603617548885,3163.6163478179187
-25.28450499381083,365.9985870971882,3166.0872758522487
-51.10156839184726,373.6557079860418,3168.5683929634697
-68.09170669499514,381.9201392811079,3171.0597624316033
-71.7522739560937,390.9900228472544,3173.5614475366697
-68.62271428632333,400.87834064944775,3176.0735115586886
-56.18100260251134,411.7667204598527,3178.59601777768
-37.81957516174192,423.248198488113,3181.1290294736655
-14.077957973020672,435.39723269712266,3183.672609926665
1.1476654494005398,447.9106409283362,3186.226822416696
5.282867124628756,460.69378775925395,3188.7917302237834
7.585982061707032,473.5729394834393,3191.3673966279453
3.615733811241869,486.39455082673135,3193.953884909203
2.8253863617813426,499.0037271349915,3196.5512583475756
6.135690631668291,511.2438264908318,3199.1595802230845
8.970573445244504,522.9369908799915,3201.778913815749
13.833714489698858,533.9250275453164,3204.4093224055896
13.368256377635465,543.8886542052738,3207.0508692726266
7.002566644667043,552.6476475227664,3209.7036176968822
1.8977921713764627,559.564757857911,3212.367630958375
-3.4851414926477666,564.3072047975928,3215.0429723371253
-9.292058567800668,566.1394953962591,3217.729705113154
-14.431661290487046,564.614630160502,3220.427892566482
-13.372029405536974,559.5150186348411,3223.137597977129
-5.033086641355202,550.8657484916645,3225.858884625114
5.118015687453183,539.6291129650723,3228.5918157904603
18.737744562800202,526.2470693270776,3231.3364547531846
29.43181137174777,511.5228983918135,3234.09286479331
36.00164070794288,496.0626497040811,3236.861109190857
40.37664734928357,480.16249661466105,3239.641251225846
40.3529359553685,464.44441419817684,3242.4333541782935
38.054266437969964,449.30609362989725,3245.2374813282245
32.928806895512764,435.25422744288875,3248.0536959556584
25.303831995153963,422.91603782677686,3250.8820613406124
15.393135949745194,412.7853260751176,3253.7226407631115
7.428161051092625,405.3921888315475,3256.575497503172
2.032883108128936,401.2722122963044,3259.4406948408173
-13.558394610401704,400.96941356395484,3262.3182960560653
-39.106039884104405,405.00689377722694,3265.2083644289387
-61.81308512589857,413.8864170348736,3268.1109632394546
-83.7807298445708,428.1434622891728,3271.0261557676376
-82.59489901898938,447.4144750392356,3273.9540052935054
-53.54327652801762,470.790613609027,3276.894575097079
-14.93885737101974,496.5827772683163,3279.8479284583786
28.91098403813269,523.6910648848238,3282.814128657424
62.971611211346556,550.4828587428594,3285.7932389742364
78.31450927918185,575.6468039452444,3288.7853226888337
69.469067950469,598.0338402823409,3291.79044308124
37.358542338207634,616.5782428894555,3294.808663431474
12.032873989038011,630.9716089834524,3297.840047019556
-4.83479587215269,640.6707904363575,3300.884657125507
-23.82389172209005,645.7620747074069,3303.942557029346
-36.59056840949827,645.8068263535637,3307.0138100110944
-41.512059180835024,640.779912497487,3310.098479350772
-36.55561494380491,630.411427710877,3313.1966283284
-24.953057116031328,615.3101936505346,3316.3083202239977
-5.038312211138948,596.851311098252,3319.433618317586
12.349093964012107,577.3389678573504,3322.5725858891856
26.229869406849723,558.3670062907429,3325.725286218815
27.67998555503815,541.3922876974021,3328.891782586497
12.25595685109591,527.3998826557943,3332.072138272251
4.13925293737017,516.585160327463,3335.2664165560977
0.7343034503632067,509.5878864692287,3338.4746807180563
-1.320121352101804,506.5507418656229,3341.6969940381477
2.7338575660453195,507.9693283535549,3344.933419796393
-6.017715745133728,513.920804550417,3348.184021272811
-27.87112036711707,524.309294045032,3351.4488617474226
-41.85821172216255,538.0438518783229,3354.728004500249
-51.08064013150761,554.4186733775074,3358.0215128113114
-41.13834312839657,572.1343901923839,3361.329449960628
-6.445201896361248,590.3436509609612,3364.65187922822
29.84297018890532,607.966910849265,3367.9888638941075
72.42859029151109,624.0122600376775,3371.3404672383117
76.40528753146117,637.4588958075193,3374.7067525408515
33.58903053424964,647.2939432237481,3378.0877830817485
7.579635100652865,653.5479353374981,3381.4836221410233
-12.13459638785231,656.1534044755585,3384.8943329986946
-24.667153630654322,655.6943796877538,3388.3199789347846
-18.443698491143444,652.1544707689384,3391.7606232293124
-20.674826153264775,645.9859430359845,3395.2163291622987
-27.794801145676722,637.4029127584333,3398.6871600137642
-21.167441758113362,626.7052467476071,3402.1731790637277
-3.9473993550890523,614.176928607947,3405.674449592212
6.20349647476846,600.171385191659,3409.1910348792358
11.063946537815614,584.9809930747554,3412.7229982048198
10.12502617090489,568.8967165269955,3416.2704028489848
0.015070626430136465,552.2275396523155,3419.833312091751
-3.0761810539053336,535.6969966496312,3423.411789213139
0.5336806550626141,519.6509191261134,3427.005897493167
0.5660193896794231,504.48228935750814,3430.6157002118575
0.01505146901127896,490.35132317530196,3434.2412606492317
-2.493792285995982,476.36308749318096,3437.882642085307
-8.203481294940477,461.31753898961364,3441.539907800106
-7.159240282262546,443.7105818598587,3445.213121073649
0.7065280708186804,423.1340540308715,3448.9023451859557
12.092919796494957,400.23459471521886,3452.607643417046
28.27510127344668,375.258307096115,3456.329079046941
32.88361402302331,349.0249382100118,3460.066715355661
24.03722354950278,321.9219856477961,3463.8206156232263
10.229827491749607,295.3958539882911,3467.5908431296557
-12.221103145820715,270.56386513397166,3471.3774611549725
-32.91947922150458,249.05213354083065,3475.180532979195
-50.597482424299365,232.08916506592595,3479.000121882344
-58.07092717183979,221.02600472512137,3482.83629114444
-51.1281019985438,217.0555985215893,3486.6891040455057
-33.85718469480992,219.37392267360633,3490.5586238655565
-2.2017242672882986,227.36971160180337,3494.4449138846153
16.565344105737804,239.8398149908553,3498.348037382703
20.996347192014376,256.13879204496595,3502.2680576398393
30.260061299472305,275.1928869915491,3506.205037936043
38.03401892642441,296.15757517318906,3510.159041551338
54.11954428123717,318.10184002959033,3514.1301317657417
81.23435228317965,340.117058742015,3518.1183718592765
66.42083399433041,361.45740275399527,3522.123825111961
8.238731433800286,381.2276677068267,3526.1465548038163
-29.298933427365867,398.6248368228432,3530.186624214864
-55.16669429639413,412.80451257928644,3534.2440966251215
-72.15983988827585,423.0790691740922,3538.3190353146115
-67.78009399396652,428.6296932044237,3542.411503563354
-52.749161289023625,429.2800759193484,3546.5215646513684
-22.24002973308382,425.00540162102743,3550.6492818586757
-2.0305133868528937,416.5117642690068,3554.794718465297
5.544002617968685,403.92039547674415,3558.9579377512514
21.36213706217517,387.83555258212016,3563.1390029965596
39.226307070205834,368.584624760732,3567.337977481242
46.044496096154305,347.0400737570736,3571.554924485319
42.68837784743355,323.6536375619039,3575.7899072888126
29.07687919996259,299.07205122513403,3580.0429891717395
1.738316983200557,273.879516085536,3584.314233414123
-18.194363177735966,248.522804030204,3588.6037032959816
-30.50859420821828,223.58343268235456,3592.911462097337
-36.061490728097326,199.52369382436711,3597.237573098209
-29.046973759170445,176.87512853403086,3601.58209957862
-22.06116687910796,156.04860482210904,3605.945104818586
-13.320053845502684,137.5461009027576,3610.3266520981306
-2.97890627205165,121.26679062544866,3614.726804697274
6.694678685196771,107.62638668688263,3619.1456258960366
15.893766052070363,96.74785697126038,3623.583177372649
23.383417539548645,88.87575974884061,3628.039501471274
28.560384896678272,84.2261361286422,3632.514587226475
30.608139360854377,83.01441625566443,3637.008409087053
32.159028984649545,85.18144986446808,3641.520934866366
32.792151540143394,90.91025938715299,3646.052130718952
18.182354272667176,99.84106723867956,3650.601962799317
-12.68349350673128,112.03369712554138,3655.1703972620016
-35.195319040266554,126.96092859966507,3659.757400261515
-51.43873243324352,144.458211968216,3664.3629379523873
-56.886687953823085,163.80463321538235,3668.9869764891387
-45.40038675731893,184.68688190564157,3673.6294820262938
-27.197003818033046,206.63795236755578,3678.2904207183733
