co-imf0,co-imf1,co-imf2
-1.6777418548740046,5.626065954227034,77.74146237785538
-3.5624357742757478,5.118679605281724,77.71428437323694
-4.249346581811451,4.731726862761414,77.68530663131385
-3.1680185233666602,4.479735690572792,77.65449557234227
-0.20691383149456272,4.407759124550298,77.62181761657833
2.3099255158499665,4.620159067591178,77.58723918427816
1.713812447905361,5.191157422291166,77.55072669569793
0.4296632404978879,6.1771893158098194,77.51224657109371
-0.651759458438666,7.563586062273787,77.47176523072172
-1.9137934614029901,9.278052071715681,77.42924909483801
1.4787058507694086,11.271714276911696,77.38466458369878
-0.9371080554621003,13.454469454046631,77.33797811756027
-5.221796881562331,15.747647760254486,77.28915611667833
3.672773496202462,18.036303604293135,77.23816500130951
5.689151321619649,20.23619412594664,77.18497119170945
2.5712046179612047,22.24200999119482,77.1295411081348
7.6974949464749844,23.958976950975813,77.07184117084124
6.721334992122706,25.310740470130476,77.01183780008532
2.9856363278442113,26.29191399631361,76.94949741612284
0.217273898654106,26.955649712551818,76.88478643921015
-2.7057752734596288,27.326484235488355,76.81767128960331
-6.089841656554587,27.455587848334456,76.74811838755846
-10.528109200620023,27.37668829897007,76.67609415333172
-11.76739772799547,27.134013113466192,76.60156500717943
-9.845844436022823,26.765065885900047,76.52450200611868
-7.5106048063448085,26.308198311505326,76.4448952758428
-3.9032436772382706,25.80238542789734,76.362741665323
-2.1511453593087495,25.25113971223675,76.27803854516105
-2.8596005063857373,24.673274799236182,76.19078328595747
-3.2938134918079425,24.064360942160548,76.1009738137083
-4.355984471135331,23.437451149212237,76.0086165289819
-0.2678660381921736,22.797552780284633,75.91374350238138
9.790661525851162,22.152247653506382,75.81639346811791
9.728121241802441,21.508751543603537,75.71660526305692
5.298998979629859,20.874137524920087,75.61441772406282
2.9093437935214066,20.25702867233004,75.50986968800119
2.0207905828451174,19.66472106735317,75.40299999173627
0.5187178083075183,19.09969166763208,75.29384747213345
-0.05847112180724512,18.569102790818274,75.18245096605743
-0.17010815694421666,18.073405526093417,75.06884931037325
0.3955151196803639,17.617762200933317,74.9530813419458
1.1197200385148083,17.20116230861774,74.83518589763997
2.0116784736043547,16.827471431302328,74.71520181432074
3.0628723907689235,16.482406213976887,74.59316792885298
4.141783160997994,16.16699053295793,74.46912307810169
6.121454260518288,15.85949485351181,74.34310609893171
4.352019189570495,15.554671746910937,74.215155828208
3.2427345660723077,15.238868470112173,74.08531110279549
0.9485145258570384,14.901633792238954,73.95361075955913
-1.1998232756851197,14.530520121925365,73.8200936353638
-3.093668821177799,14.11421133741761,73.68479856707442
-4.008101609197885,13.644181517417879,73.54776439155597
-3.5178270685107496,13.109282831494063,73.40902994567338
-1.3945685983026577,12.498714160137599,73.26863406629148
-1.7204163870809772,11.802143169502024,73.12661559027528
-1.0054657435722771,11.035491528913726,72.98301335448966
-1.1857721813899909,10.191212986385121,72.83786619579959
-0.625780084963055,9.286435838475379,72.69121295106997
0.5306278000890017,8.322608314758407,72.5430924571657
1.799745135864103,7.312849074611125,72.39354355095175
3.419821921205566,6.263795805782472,72.24260506929303
3.2302788440795984,5.187636069200167,72.09031584905446
1.0021939641535502,4.093159532153856,71.93671472710096
-0.7243676144805111,2.98743969440389,71.78184054029748
-2.395190769903599,1.8799444934673786,71.62573212550888
-2.656532088360245,0.7832444932502134,71.46842831960018
-0.9739341226609636,-0.2935764148223108,71.30996795943625
-0.2942621745785752,-1.3375616494277367,71.15038988188199
-0.25648515513560355,-2.338232198721418,70.98973292380235
-0.6627874082137039,-3.2820253546890745,70.82803592206227
-2.0896039746588553,-4.157513330172219,70.6653377135267
-2.5719416862118765,-4.96439950361093,70.50167713506049
-2.164159458134006,-5.69184613106937,70.33709302352862
-1.8809332401863124,-6.344393233075651,70.17162421579609
-1.3325806615812057,-6.9162946416825335,70.00530954872778
-0.7122313943506313,-7.4156169052973695,69.83818785918848
-0.1373242373290484,-7.841482298199919,69.67029798404313
0.6000758223334325,-8.201998531015104,69.50167876015678
1.4180997080715558,-8.500320120244183,69.3323690243943
1.9901556139371597,-8.743747693873756,69.16240761362062
2.288906857387827,-8.937352141886123,68.99183336470067
2.462328177486947,-9.09144117959719,68.82068511449938
2.41460794233124,-9.212162544317657,68.6490016998817
2.326757479929534,-9.301903560762007,68.47682195771249
2.203048285644396,-9.367543219563347,68.30418472485673
1.9353968617261652,-9.404873938952573,68.13112883817931
1.561523138447205,-9.418338944656211,67.95769313454514
1.0764684936622437,-9.402324543165461,67.78391645081919
0.4710890699070555,-9.35792224373181,67.60983762386638
-0.1399620102964637,-9.287478845892998,67.43549549055162
-0.7497553146511907,-9.19048685902409,67.2609288877398
-1.3479002732974832,-9.066394851735755,67.08617665229592
-1.8976087091119038,-8.915565665072142,66.91127762108484
-2.2831253018404456,-8.737794168196155,66.73627063097157
-2.468317918064431,-8.533344141280983,66.56119451882103
-2.8425187831053984,-8.302504997662904,66.38608812149788
-3.3910062136113335,-8.045561240632907,66.21098934072764
-3.0609537344117492,-7.765703554969848,66.03593140551338
-1.8432333629529818,-7.463516006701658,65.8609428810741
-0.7882525695921851,-7.148858099107161,65.6860514004659
-0.3872779516800975,-6.823986623101874,65.51128459674626
-1.8348604707600025,-6.498943335250264,65.33667010297124
-1.4154976087594564,-6.178843749850276,65.16223555219831
4.452134499826168,-5.870887767868988,64.98800857748408
2.3094185121808404,-5.581656921863332,64.81402083047071
1.4890239191546066,-5.31792092408908,64.64032003714412
0.8615433142885365,-5.086386837665222,64.4669579420746
-0.17289710696195515,-4.887908970745766,64.29398628983384
-0.4912924840106826,-4.728310792575872,64.12145682499221
-0.9552972753279472,-4.605880961600381,63.94942129212111
-1.2334748378207616,-4.524745927539999,63.7779314357914
-1.4347385438669344,-4.485661590649322,63.607039000574034
-1.5715083734570996,-4.490878299847454,63.43679573104004
-1.6087202905137337,-4.542097017515121,63.267253371760425
-1.5651783517133195,-4.641178299512887,63.09846366730619
-1.40118973375281,-4.777009791838108,62.93047836224829
-1.114120971611851,-4.950089856436185,62.76334920115769
-0.7623332300603534,-5.140460771975864,62.59712792860543
-0.3400535647382117,-5.343318446946679,62.43186628916251
-0.0358113269867556,-5.541886620641334,62.2676160273999
0.11801746979132903,-5.726118640808334,62.104428887888574
0.30728886831066626,-5.897650047792714,61.94235661519952
0.4800068845283776,-6.045988573490129,61.781450953903786
0.4528541655409178,-6.171620974591797,61.62176364857231
0.227993637873042,-6.268610274354781,61.463346443776096
0.03733248293510003,-6.32524726833954,61.306251084086135
-0.1478806584245868,-6.336594661623444,61.150529314073424
-0.43381472206768357,-6.286227612349494,60.99623287830895
-0.7825916228605756,-6.166079294854916,60.8434135213637
-1.156930013781959,-5.963435342379363,60.69212298780867
-1.3497221628265752,-5.667548118304997,60.54241302221484
-1.3745419564499137,-5.269222483326742,60.39433536915322
-1.1024576148074277,-4.7574351024631465,60.24794177319481
-0.7887033578439167,-4.1344085468663,60.10328397891057
-0.3803004725648659,-3.3910088238252416,59.96041373087152
-0.7555488658648435,-2.548264787300667,59.819382773648606
-1.458777880933568,-1.610940832229578,59.68024285181284
-1.5881981770920874,-0.616942656580356,59.54304570993523
-1.0352361215839305,0.42162737825107255,59.40784309258678
-0.28175848158421374,1.4645944641359954,59.2746867443384
0.9586837264118069,2.4900603371224816,59.143628409761206
0.43369721762719393,3.4711530795064425,59.014719833426085
-0.4602738542031468,4.380782220544209,58.8880127599041
0.9263009777968282,5.188611157773419,58.76355893376618
2.0648762908537823,5.86751548889001,58.64141009958329
2.6733160011974526,6.408331525896582,58.52161800192656
2.0885202573427737,6.789948734026353,58.404234385366934
0.5993766643476219,7.025335194570717,58.289310994475166
-1.5671223925509465,7.100085644716367,58.17689849359734
-2.3150761005047866,7.021986301304328,58.067042417376946
-1.2486907004375971,6.787314855397173,57.95978398503503
-0.018037058359879787,6.412377956588376,57.85516360699129
2.0094452587977205,5.898264140402697,57.75322169366705
2.664246341825394,5.273347421042368,57.65399789155009
1.638798565614572,4.548783041347109,57.55752394350446
0.4625112819247911,3.7719450321232517,57.46381143687276
-0.7427134748348658,2.9620875397291844,57.372867111102046
-1.4093476590468044,2.1520783948653994,57.284697705637754
-1.3020031137212538,1.3700947184609877,57.19930995992698
-1.0988745170333387,0.6530722252032226,57.11671061341547
-0.570587085189104,0.030995961870113664,57.03690640554973
-0.1977694933429761,-0.463288104078484,56.95990407577602
-0.07863896609269974,-0.7976323129916234,56.88571036354062
0.007324713155908658,-0.9582191754782352,56.814332008289824
-0.09757474480931592,-0.9159121739270599,56.74577574946992
-0.3966585547522675,-0.7024599304863113,56.68004832652718
-0.7351726114412858,-0.3406209892321521,56.617156478907916
-1.1820459835580688,0.11041869590233411,56.55710694605842
-1.6642987004791807,0.6234504135773415,56.499906467424935
-1.2632564769536403,1.1614868929811664,56.44556178245387
0.14503195140320008,1.687540463942331,56.39407963059126
1.6021193432505343,2.183650198490623,56.34546675128375
2.6289167428994977,2.6152368224702234,56.29972988397724
1.7925162482585422,2.960162690844248,56.25687576811845
0.21999306008800268,3.1970874274102505,56.21691114315321
-0.5068680608783228,3.3510947175575954,56.179842748528266
-0.37203842639047513,3.41974867870618,56.145677323689505
-0.7358021777908226,3.427546645990833,56.11442160808348
-1.2331250823239424,3.380607377286262,56.08608234115635
-1.3560619646753254,3.296856092942712,56.06066626235443
-1.2252808600352334,3.187553874247365,56.038180111124
-1.2976539928878685,3.058565723568979,56.01863062691154
-1.5296390367896031,2.9220257947366974,56.00202454916292
-1.3523831886736084,2.7628455595019092,55.988368617324895
-0.8163109264484587,2.5885569661573964,55.97766957084333
-0.2430344240990302,2.390816473696883,55.96993414916498
0.46728365068832567,2.1693832751548374,55.965169091735675
0.819133465616708,1.9212668322853892,55.9633811380019
0.7258445138775179,1.6440261270789593,55.96457702741011
0.8487987596774422,1.3431910317963183,55.968763499406265
1.0721275388905267,1.0170879241226123,55.97594729343704
1.0900750642756365,0.6731868061600474,55.986135148948215
0.9867722239900882,0.312742198391031,55.99932506144794
0.7992655124283087,-0.05277446540261921,56.01549211042699
0.4881843445419302,-0.4194468115512968,56.034657566134925
0.20583611708341243,-0.7748854956085043,56.05688167397461
-0.04028599326737606,-1.1123034808057,56.082231904783484
-0.20238080705167777,-1.4208859719536437,56.11077586182235
-0.2303074386243065,-1.6919906335895791,56.142581148350665
-0.17459763039483753,-1.937745136832647,56.17771536762929
0.001908482891589815,-2.1537158800100706,56.21624612291756
0.06511209225348062,-2.352858923981891,56.25824101747612
0.00023099060873829798,-2.5369863449360626,56.30376765456485
-0.093210749785543,-2.7146224650724813,56.35289363744394
-0.20194143936630238,-2.89111147169795,56.40568656937349
-0.08514903700395056,-3.059518296577364,56.46221405361359
0.3167828320628064,-3.187118881612653,56.52254369342439
0.3653496612564005,-3.2010641915748868,56.58674309206596
-0.026292377758658114,-3.063662107998841,56.65487985279844
0.018202440507699702,-2.7435016397593657,56.72702157888192
0.6203175368903118,-2.245465770882485,56.803235873576554
0.16517906248395176,-1.6052232468003083,56.88359034014239
-1.5467798206821919,-0.8292924744333663,56.968152581839604
-3.224491016122217,0.039370625034323536,57.056990201928265
-4.149074101359892,0.9682556000605727,57.15017080366852
-4.367180867153402,1.8797458251649468,57.247761990320456
-3.163296525695052,2.7263404479295525,57.34983136514417
1.0073729388643944,3.437016064606687,57.45644653139981
7.888034201166937,3.9540856066830385,57.56767509234747
7.483967202467047,4.2285237968415865,57.68358465124729
-0.00813896434556538,4.2552737982035485,57.80424281135939
-3.3210794029133686,4.0876488170053396,57.92970590064696
-3.971549682149254,3.7520235838586626,58.05997845443492
-3.96811398994877,3.3015054742014662,58.195026966940816
-2.3749961115219476,2.773315518135332,58.33481124093133
-1.084342448641568,2.2104358519745575,58.479266331963395
-0.3908537049541021,1.6546977430610996,58.628228306761784
-0.47018632832919427,1.110612208806974,58.78150848484172
-0.2851993414898612,0.6056168467156179,58.93891818571967
0.16599825321797224,0.14653714751929425,59.100268728910706
1.4122475477753722,-0.24708511941741862,59.265371433931435
1.7462389783643928,-0.5661443369581476,59.43403762029715
1.3724483631355358,-0.7941460540155847,59.60607860752386
0.9861192989652505,-0.9538618531560179,59.78130571512739
0.3204579824067468,-1.0655638872087156,59.95953026262355
-0.3505846212415732,-1.1850128933772552,60.14056356952815
-0.9463862107001884,-1.335079288147864,60.324216955357045
-1.2087763098962574,-1.5550236145776533,60.51030173962605
-1.0005642869121334,-1.8787770001003112,60.698629241850995
-0.5993558436783971,-2.2752355809452536,60.88901078154766
0.11789353939964746,-2.7275790932184343,61.08125767823191
0.7406772206552545,-3.188299473943421,61.27518125141974
1.225294511791187,-3.636823647900908,61.470598623460766
1.2313969246776943,-4.043674470127697,61.667350128043026
0.589444236878276,-4.379973380294163,61.86528190168756
0.2680633966059496,-4.627132973457726,62.06424008091639
0.1727041164131869,-4.7584691317250565,62.26405894958641
-0.06569627369709652,-4.749522898404556,62.46452538089329
-0.2749220427361727,-4.581000257048009,62.66541439536912
-0.9173745126113242,-4.233318185648395,62.86650101354451
-2.0503873218954967,-3.6940814279568355,63.06756025595144
-2.339697592764815,-3.0177811810605624,63.26836714312081
-1.8025574281175725,-2.240328603743971,63.46869669558419
-0.7818935273631524,-1.4236663686525455,63.66832393387281
1.0204294413123818,-0.6093790724353103,63.86702387851803
3.4287267134299206,0.1412813420026955,64.06457155005121
1.2822198281057826,0.7792516340893931,64.26074196900369
0.8653284227419265,1.2658794588844025,64.45531015590674
-0.030632790454871328,1.5756964899328165,64.64805113129174
-0.7381010258703522,1.7324090193406865,64.83873991569006
-0.9211860992737354,1.7322686274407626,65.027151529633
-1.0584827704114912,1.597146133203536,65.21306099365188
-0.9218754653233493,1.332638370720212,65.39624332827809
-0.6233023441008023,0.9673339047286577,65.5764735540429
-0.3711270742985592,0.5439669041704946,65.75352669147773
0.11302786943784293,0.13900850884098293,65.92717776111385
0.7180479586164296,-0.1991936875651703,66.0972017834826
1.5708410324745639,-0.3990680980465444,66.26337377911534
2.6958479839868126,-0.4018702563180514,66.42546876854341
2.405591911562378,-0.2096700154398281,66.58326177229813
0.5708340067598483,0.17404683564456924,66.73652781091081
-0.8500662550095677,0.7103434753896356,66.88504190491287
-2.2018514661291952,1.3914006921000555,67.02857907483556
-3.221682812414711,2.1818430083812332,67.16691434121027
-3.535288059586513,3.0624783271079146,67.29982272456834
-3.5135391385142705,3.9949690878362754,67.42707924544105
0.004048542726884818,4.954132427891794,67.54845892435976
-1.8035657017904207,5.89809707357969,67.66373678185583
-3.606351007396161,6.79654498520019,67.77268783846064
-1.7723024469144377,7.618036321350409,67.87508711470542
2.6233933809693784,8.329130390015452,67.97070963112157
1.9531760695513491,8.892795919311736,68.0593479784368
3.313363915463184,9.275927985492231,68.14087211163124
3.3120475184578706,9.449540699097074,68.21523031616864
3.4565717144423926,9.379835404249924,68.28250766664196
2.6856360724431214,9.098528163066295,68.34282166406118
1.3468421734157985,8.61881592175166,68.39628980943495
-0.6929277239496904,7.980715991495856,68.44302960377331
-2.9468727513979305,7.204678979307802,68.48315854808487
-4.423152321641762,6.322165789494651,68.51679414337944
-4.763417382733632,5.359919733551949,68.54405389066609
-4.707577081999889,4.3469982493248525,68.56505529095423
-3.8265753941845873,3.3114177752535303,68.57991584525317
-2.6468915320958315,2.275763668058377,68.58875305457224
-1.1692466132036619,1.2677270183324545,68.59168441992077
-1.349211772615028,0.283776350098071,68.58882744230785
-3.516552885156307,-0.6530294256382215,68.58029962274323
-4.104682468279115,-1.537809740791233,68.56621846223581
-3.4835940223908626,-2.3566285915075094,68.54670146179525
-0.7658189208977433,-3.0996049701849095,68.52186612243045
2.895566949228069,-3.7553427868982556,68.49182994515118
4.11304451642987,-4.310668582359052,68.45671043096637
3.3545629245148656,-4.754311820389472,68.41662508088575
3.063001582926789,-5.082377889510241,68.37169139591816
2.7526582634808903,-5.284869868322364,68.3220268770734
1.946477421261363,-5.383562899063085,68.26774902536026
1.025671557387144,-5.380023552141777,68.20897534178856
0.31507691984236563,-5.306686744137297,68.14582332736732
-0.09072130191496527,-5.174055134466997,68.07841048310593
-0.6008340551230814,-5.006315271372718,68.00685431001374
-1.0946978254470023,-4.821346133494143,67.93127230910001
-1.3727870073784034,-4.640688651320894,67.85178198137412
-1.456303800251213,-4.484030180571108,67.7685008278453
-1.3947434521233983,-4.355036571845585,67.68154634952295
-0.9318246317925728,-4.2697177139323,67.59103604741632
-0.25180857299522186,-4.2197107241793255,67.49708742253478
0.7238228993659592,-4.217803841529983,67.3998179758876
1.42648223316798,-4.259070839273144,67.29934520848418
1.8024856787283834,-4.34926893995642,67.1957866213338
1.4008286437190498,-4.473002643396489,67.0892587145376
0.006800505205316193,-4.62897107745636,66.97987016238669
-0.7025777426585079,-4.7916481239281445,66.86771175177834
-0.8062268165700583,-4.9536071815224005,66.75286405636076
-0.4175392407751367,-5.0961536822661415,66.63540605201298
0.1685578983322012,-5.205901804588334,66.51541671461518
0.5116482366460668,-5.27568487823636,66.3929750200463
0.36272875959469525,-5.291540999574217,66.26815994418676
0.2679791288128419,-5.269594818517091,66.14105046291563
0.004396641233624761,-5.200915447761215,66.01172555211276
-0.0535094680716775,-5.093819814250283,65.88026418765776
0.14750162295440802,-4.947487781603211,65.74674534543024
0.13633616883608587,-4.767866618985046,65.61124800130983
-0.010251343844892383,-4.55600143227841,65.47385113117622
-0.05221386580597355,-4.345023589112273,65.33463371090896
-0.05087101025568668,-4.146730397728891,65.19367471638775
-0.044056616683151986,-3.9779752817681002,65.0510531234922
0.00028285219241269135,-3.855154095532309,64.90684790810194
0.031397618497233624,-3.774377697999776,64.76113804609659
0.048903113721516484,-3.7486049549469995,64.61400251335584
0.04156059470123511,-3.7550748905605826,64.46552028575925
-0.004778886644683588,-3.79309131715495,64.31577033918647
-0.05374272247656355,-3.8365406564682094,64.16483164951717
-0.11282944160023964,-3.876544236795952,64.01278319263093
-0.36547552616783585,-3.893181210663066,63.85970394440744
-0.8252787969750451,-3.871974264772291,63.70567288072628
-0.8855968600418103,-3.815555395490085,63.550768977467136
-0.5435844527606976,-3.709666570851337,63.39507121050961
1.5707347090504014,-3.562715964331526,63.23865855573333
1.5719277787147767,-3.3673872139681986,63.08160998901795
1.5108126122743255,-3.1424312574623703,62.92400448624309
-0.23277576109447828,-2.892925684848473,62.76592102328838
-1.3223381161664125,-2.6527333529491988,62.60743857603344
-2.044401658509679,-2.4331632323715287,62.44863612035795
-1.901464907911651,-2.2473134912863735,62.2895926321415
-0.42432481722177967,-2.110072004233581,62.130387087263735
0.8547772683028225,-2.0101945637067344,61.97109846160428
2.1722134587645816,-1.9602596174334879,61.81180573104281
0.2423018820230961,-1.9508275042479613,61.65258787145891
-0.02986070386229256,-1.9856286854482912,61.493523858732246
-0.7082429713590949,-2.039015625912694,61.33469266874243
-0.11928806032742512,-2.1084045542137906,61.17617327736907
-0.26951209284753064,-2.167961773652073,61.018044660491846
-0.7647583184180803,-2.20652600289254,60.860385793990375
-0.5802406986845626,-2.215777172798494,60.7032756537443
0.0015843099578143824,-2.1916136221489664,60.54679321563323
0.37754067504218647,-2.16401997245421,60.391017455536804
0.6302733691918269,-2.1308941144037297,60.236027349334606
0.6175350585363565,-2.107707841753731,60.081901872906556
0.2573478174598363,-2.1030838560942215,59.92872004570796
-0.07728307752849858,-2.1091630135731654,59.77656322246775
-0.43085054462259026,-2.1343009555069576,59.62552144535937
-0.5858867563305333,-2.1688979496835987,59.47568691752498
-0.44443839622738557,-2.2149216840766717,59.32715184210537
-0.27978079484261376,-2.2501299001099584,59.18000842224299
-0.0051723336175336174,-2.266337302413403,59.034348861078655
0.2977049333862838,-2.2326307940072176,58.89026536175439
0.5977027480669466,-2.1350064235866197,58.74785012741156
0.6238720395132383,-1.9515276765953304,58.60719536119177
0.3116178139370967,-1.6640166854822693,58.46839326623653
0.14734511345690676,-1.2777914813022604,58.33153604568746
0.06678184691384897,-0.7931086975580258,58.19671590268608
-0.08390901466935735,-0.2503294037848476,58.064025040373956
-0.2236388802577699,0.3397384061696299,57.933555661892655
-0.37204805475369174,0.943274642830557,57.805399970383725
-0.5310546750871433,1.5392914110189881,57.679650168988694
-0.7527572086004434,2.114172272990472,57.55639846084921
-1.0453958512865738,2.644553913357375,57.435737049106805
-1.1396447924090758,3.111228634850562,57.31775813690277
-1.0271957022913603,3.494106429583961,57.20254647031562
-0.7927643822458716,3.7744127428005534,57.09015017257226
-0.3651019907436073,3.9322900915565953,56.980582731452664
1.4724818854026094,3.950826967235834,56.87385084013932
4.8624580181740775,3.813194840327893,56.76996119181609
-0.16435510128623942,3.554982017581163,56.66891942634591
-0.11104952181752689,3.1960712293867646,56.57071955169238
-2.0548940780526106,2.7822809045845625,56.475325882526285
-1.8187797860057713,2.338883763927657,56.38269945297608
-1.6032085492235828,1.9041624053913047,56.29280233168842
-0.6183194112442966,1.5102486440624068,56.20559658731153
-0.15729218989931026,1.1605508128174011,56.121044288492655
-0.32836350879044796,0.8722498413575559,56.039107503878974
-0.03185712652162065,0.6378347767440816,55.959748302118335
0.4569796249298256,0.4687662626461292,55.88292875185803
0.6969480472208676,0.3598617544256263,55.80861092174561
