co-imf0,co-imf1,co-imf2
0.09677998115591535,14.17983790364884,197.52034812962134
-5.88282793434086,17.632851356907196,196.31096874349066
-13.072156191247764,20.750434147960455,195.10704735518027
-24.654739951175603,23.46535288588132,193.90899082405568
-18.878410123507802,25.71112961174419,192.7171949487603
-9.972122378130546,27.420184249660778,191.5320555279406
-5.310370708639402,28.518458596749788,190.35396836023978
32.292170514807424,28.94356046523101,189.18332924430436
25.298105159375314,28.648262947792954,188.02053397877856
19.627219262918583,27.593329591883027,186.8659783623076
8.616504535219553,25.91780055878838,185.7200581935366
-1.4881671274040746,23.686486927047543,184.58316927111048
-9.207867225564396,21.050036034829148,183.45568963542073
-10.58636869859517,18.098375041869836,182.337926293848
-11.176841196072662,14.956275007360706,181.23016849551738
-11.309422526746587,11.733147512857663,180.13270548955703
0.05291651652574192,8.563364605535408,179.04582652509166
-2.145749506102588,5.609189359062743,177.96982085124935
2.10175427891117,3.1549982134504386,176.90497771715573
3.5773752826835623,1.3892899008742514,175.8515863719378
4.180209757651407,0.4765446549503132,174.80993606472137
1.5542396186809007,0.41661786451937743,173.78029824498904
-1.537828187610501,1.0997989534011339,172.76287316364002
-1.9536292668903439,2.500583769088605,171.75782710623338
-0.43284918762864133,4.469365829552709,170.7652573975202
1.8431307053360004,6.892572162029175,169.78520804585116
3.5687930489957247,9.549240493343813,168.81763892693377
3.8728713761924256,12.308750313974217,167.86248995782154
2.8948354717514806,14.99511325821132,166.91970105556473
-0.14138666174918446,17.46108670649809,165.98921213721684
-2.437538923815657,19.662951851081296,165.0709631198287
-4.14913633874117,21.475474254902817,164.16489392045267
-3.9427313410134235,22.87023178043188,163.2709444561406
-1.0198952648300337,23.753826972058633,162.38905464394446
4.9576645497875775,24.150035826049663,161.51916440091608
1.2403151539186483,24.029172913580478,160.66121364410753
1.2388397445975778,23.513749954861208,159.81514229057063
-0.8062074053308936,22.635529239121745,158.98089025735732
-1.2696329431103661,21.480630934259523,158.15839746151957
0.11530562915539892,20.10737662966052,157.34760382010933
-0.06841852441161933,18.549227534331674,156.54844925017838
-1.2676078185686002,16.8684420769235,155.76087366877874
-2.202806429597021,15.1101563787809,154.98481699296238
-3.3738215983471584,13.326281191183437,154.22021913978116
-3.097207279462854,11.539386706802615,153.46702002628706
-1.1001046837050095,9.796665919994394,152.7251595695319
0.7399693306476237,8.086710954851764,151.99457768656774
2.8349913153741406,6.443835866933647,151.27521429444644
3.978814890273347,4.88515195892544,150.56700931021993
3.767719436691558,3.430749825373364,149.8699026509402
3.2790732284925506,2.082760683399867,149.18383423365907
2.073859126372188,0.8591802898616479,148.5087439754286
1.6408562807791882,-0.2282610405566281,147.8445717933006
2.166805260002058,-1.1665698380922525,147.19125760432695
1.94293886164369,-1.9185287347139237,146.54874132555966
1.297633683030857,-2.46877536552335,145.9169628740507
-1.2306177022865672,-2.7889025246961623,145.29586216685198
-6.076087853154451,-2.855504000638134,144.6853791210154
-7.870872937985233,-2.672870473618918,144.08545365359285
-6.705318177055268,-2.22329665483991,143.4960256816363
-3.9876575079465013,-1.5819623739939663,142.9170351221976
1.5726148690689725,-0.7466359506152935,142.34842189232882
2.392737798041182,0.22429815599905645,141.79012590908178
-1.9712726446094535,1.3058119500248528,141.24208708950843
-3.2539339620148837,2.4602983663125495,140.70424535066073
-2.9270728373161825,3.6532828558103487,140.17654060959055
-0.4683695365419255,4.84564373617337,139.65891278334988
3.726681900427294,6.001862209007537,139.15130178899057
5.104935990732882,7.097595865581757,138.65364754356466
3.051096902370145,8.097512888252435,138.1658899641239
2.4883394397490504,8.956506494179939,137.68796896772048
2.2760677280519825,9.6413152294541,137.21982447140618
1.2630875175847454,10.117399170914561,136.76139639223254
0.034191215958665463,10.347944629337722,136.31262464725248
-1.0823993815803523,10.327179099213412,135.87344915351656
-2.0950220701783846,10.022175509953193,135.44380982807823
-2.6805509586355516,9.426007653520077,135.02364658798797
-2.6914375403950546,8.517545254749624,134.61289896474415
-2.237927471687347,7.312027268782738,134.21150149184345
-1.1568873726746145,5.810610500762888,133.81937449410958
-0.16472096809660852,4.127110920783242,133.43643495316758
0.7337089709248394,2.2817860351640604,133.06260053919618
1.8073847537125518,0.37093201225703476,132.69778998783033
2.887603965998428,-1.5518836281419979,132.34192227292596
3.977442478356622,-3.424533642385991,131.9949163683364
5.056289524015094,-5.182106263442732,131.65667961603282
5.490992862086579,-6.819518328217275,131.327067859948
5.19772937015093,-8.279313082246587,131.00590565790432
2.823052786591483,-9.537334291502987,130.69301532784803
-1.9988525850171657,-10.554038674988364,130.3882266938267
-5.718770132613784,-11.297885070657777,130.09137139947046
-8.563826676538554,-11.733519795603257,129.80228108840913
-9.18362104973461,-11.841765464673738,129.5207874042748
-6.589129035664598,-11.589794782958828,129.24672199069676
-3.88054333284874,-11.054857455629302,128.97991649130626
-0.4442406459193835,-10.237398134312311,128.7202025497335
7.872161224822859,-9.216766708764437,128.46741180960984
5.6608119270413,-8.021626392210951,128.22137822003953
5.834298827445059,-6.706463233349596,127.98194561003848
2.128076163269389,-5.315607287108975,127.74896274613147
0.3073672835004544,-3.8760128256734574,127.52227905285552
0.3089764619155846,-2.432351859986343,127.30174395474454
-0.09336730926476156,-0.9884917022748251,127.08720687633573
0.16547278669429066,0.4200854519998782,126.87851724216289
-0.8222257551812013,1.7836990349190327,126.67552447676275
-3.273245179071606,3.0779753366642946,126.47807800467018
-3.558008002924506,4.28567682008169,126.2860272504209
-1.9131234078311705,5.386778206461261,126.0992216385504
-0.8398456037245626,6.372792586397536,125.91751059359407
0.27840060960054996,7.225464932279038,125.74074354008758
1.2478508496386065,7.928173813081575,125.56876990256626
1.687139080421822,8.465493174967765,125.40143910556564
1.7628584899821684,8.832424773928448,125.23860057362126
1.2486171261524892,9.014150188275742,125.08010373126852
0.6825858885292693,9.0421428921799,124.92579800304304
0.020266449033938375,8.909343907752575,124.77553281348045
-0.5512173395501268,8.637914502898763,124.62915758711563
-0.8973138118423916,8.234263872800149,124.48652174848505
-0.8259190014816242,7.726312501854463,124.34747472212305
-0.19003474010544563,7.126486402018422,124.21186593256633
0.28011460542839084,6.524137993541315,124.0795448043493
0.6533236402763984,5.943684511283243,123.9503607620084
0.7898262012726537,5.405970926792434,123.82416323007811
0.5162338518091325,4.952758129360077,123.70080163309494
0.2175516655285626,4.560578187630556,123.58012539559375
-0.2015531132853841,4.2580101615528765,123.46198394211017
-0.7496943302204084,4.031120576247964,123.3462266971798
-1.3820213512579804,3.8902042321850403,123.23270308533809
-1.754733803437738,3.8345570852979627,123.12126253112045
-1.8136675357263516,3.8707754782715247,123.01175445906246
-1.4332716744531735,3.9675484980605575,122.9040282936996
-0.4711513973423502,4.127835508601394,122.79793345956733
0.5366634623475715,4.308850744217537,122.69331938120122
1.6539491562884747,4.499773385764447,122.59003548313662
2.6578868938793843,4.669948696172377,122.48793118990923
3.417982909358582,4.798174518052822,122.38685592605441
3.8484841621305432,4.8712354360538574,122.28665911610766
3.806519648854199,4.866575248453483,122.18719018460448
3.551276316609639,4.775423653783415,122.08829855608043
2.9978719748751197,4.5793280294702505,121.98983365507092
2.0739492279196807,4.3030019652080504,121.89164490611142
0.7898399910263191,3.9349654064360307,121.7935817337376
-0.6287797906569614,3.4888721256486863,121.69549356248481
-2.1770061991978045,2.9651661036223524,121.59722981688853
-3.629945024501757,2.370377730145198,121.49863992148433
-4.897820200163914,1.7083383918662938,121.39957330080766
-5.774289385064606,0.9841362975510309,121.29987937939404
-6.123549848357403,0.2023340852538158,121.199407581779
-6.089598559787277,-0.6332192840875117,121.09800733249793
-5.547747249858757,-1.517920723574877,120.9955280560864
-5.073060923952417,-2.4463573356342434,120.89181917707982
-4.687796159704491,-3.4140562488861925,120.78673012001373
-4.678310304238715,-4.413486614060205,120.68011083695143
-5.242477660331389,-5.439590908974066,120.57181548343996
-3.933005362047863,-6.4805671064986266,120.461709197616
-0.6922586192863626,-7.529996005959061,120.34966753721788
1.8554528826649526,-8.587013700244857,120.23556814154433
4.150815674878196,-9.644324290486262,120.1192893078278
4.914835845867685,-10.676983122667322,120.0007172213362
3.5331171817697102,-11.677723701573349,119.87975975041611
3.230748708383235,-12.631914134221779,119.75633001970286
3.650495913369369,-13.52656555578334,119.63034115382882
3.0606028102573193,-14.351733601151382,119.5017062774297
1.9562090642062975,-15.094544753701442,119.37034512509574
0.9903904475481129,-15.74980591311259,119.23620551431875
0.010165395796029486,-16.30625113003684,119.09924844481321
0.16834149475102045,-16.749828003914274,118.95943655936361
1.702446498796538,-17.070614687532522,118.81673250075137
3.0595374030378832,-17.248840310174412,118.67110279457039
4.531834166814443,-17.27234782845977,118.52253528712315
6.102678820379216,-17.124457743499573,118.37104486541388
7.511979573620385,-16.791867082403265,118.2166522059171
7.467721655252299,-16.258600246328164,118.05937798510948
5.697342804481282,-15.510408209526977,117.89924287946549
4.176504852959033,-14.531803171568129,117.73626756546176
2.5784357789302614,-13.307967406049348,117.57047271957278
-0.6685945808415275,-11.851194679224632,117.40187901827515
-5.370635201870559,-10.149295937671114,117.23050713804423
-8.123420913279478,-8.267458150235605,117.05637775535538
-8.922200883156943,-6.209172707945047,116.87951154668417
-8.030999634945893,-4.065805556481595,116.69992918850632
-4.509664398956813,-1.866491978630725,116.51765135729735
10.142228086576958,0.33671290955295385,116.33269872953285
6.45625622164036,2.49602392170816,116.14509198168844
7.044126877288036,4.5500797832653515,115.95485179023964
2.4504236234243564,6.449357077712246,115.76199883166211
-0.7019228990988771,8.141054484943187,115.5665537824314
-2.131583145610547,9.57206784141185,115.36853731902312
-3.667802547546695,10.68565699575794,115.16797011791284
-3.914075258341539,11.428593260405176,114.96487285557612
-2.177279921205198,11.834367609692995,114.75926620848855
0.6351630512472545,11.897710860302563,114.55117085312577
2.9722748204188196,11.693757270611947,114.3406074659633
4.415702179870699,11.235705398114414,114.12759672347683
4.996062162614233,10.570451816333916,113.91215930214183
4.456250135887669,9.731201698055667,113.69431587843393
2.6287951355209094,8.74751127522957,113.4740871288287
-0.660825125874026,7.65513348491727,113.2514937298018
-2.6145117008802803,6.48517467049547,113.0265563578287
-3.1026297959502753,5.271052656087175,112.79929568938508
-3.9868631357467454,4.044868868246221,112.56973240094652
-4.607405094722783,2.8393641331930795,112.3378871689886
-4.8507756983002315,1.6934707356006893,112.1037806699868
-4.8456621961353035,0.6404184375293474,111.8674335804167
-4.711013996174808,-0.32828887696096043,111.6288665767544
-4.470260300228364,-1.182137943325571,111.38810325243008
-4.0976977106583,-1.9556899383731117,111.14518172785978
-3.6433559254302756,-2.6359561629820143,110.90015447705665
-3.194859965458726,-3.246659156848122,110.65307683319773
-2.78362468175971,-3.79113176688671,110.40400412945694
-2.2907984138445543,-4.279768558397686,110.1529916990116
-1.7489653290336544,-4.721602568154585,109.90009487503566
-1.2237250572252718,-5.125596573173198,109.64536899070572
-0.7084929037875042,-5.500895485987048,109.38886937919702
-0.1294229694004206,-5.858176710576528,109.13065137368501
0.5049262666693092,-6.206665138017471,108.8707703073453
1.3743302267792028,-6.5606005526595785,108.60928151335382
2.513446337023995,-6.930128128824788,108.34624032488531
3.4078810804239636,-7.328345086888178,108.08170207511643
4.07452908254494,-7.766807628691461,107.81572209722157
4.297922722146294,-8.259828892170566,107.5483557243774
3.922704913018638,-8.819616565810371,107.27965828975839
3.161055296641304,-9.410407063252443,107.00968512654123
1.886496326190434,-10.040031424216195,106.7384915679003
0.23557133836050223,-10.661111862530554,106.46613294701238
-1.7973794698285008,-11.263759461124945,106.19266459705182
-2.9304775482649017,-11.821152988077104,105.91814185119537
-3.002490630999408,-12.311951323522898,105.64262004261738
-2.7664993626790677,-12.717709478494656,105.36615450449466
-1.8484549863148731,-13.016372776949728,105.08880057000152
-1.0120334851078574,-13.211328460234768,104.81061357231467
-0.32650854896065135,-13.284186817412849,104.5316488446086
0.21119768749979653,-13.237638216735125,104.25196172006002
0.3647083290080125,-13.061407724689694,103.97160753184338
0.7598961440268455,-12.750668231465886,103.69064161313493
1.324047077843645,-12.2989720952988,103.40911929711
1.5619894921366126,-11.69957724043396,103.12709591694419
1.5461147187523463,-10.946284603539265,102.84462680581306
1.0706706409605553,-10.085326249250157,102.56176729689216
0.013408969557611837,-9.116486577442917,102.27857272335706
-0.9221931455227406,-8.1187270117579,101.9950984183833
-1.7878798895234569,-7.112746026533218,101.7113997151465
-2.5098980096752506,-6.145459484214399,101.42753194682216
-2.9182998544839127,-5.2556588791636445,101.14355044658582
-1.9521281355106233,-4.421826182713787,100.85951054761307
0.6130747215890714,-3.6779936577906414,100.57546758307953
2.3050045574141333,-2.9988246354094628,100.29147688616067
3.3028649085346324,-2.3968644356210875,100.00759379003206
2.602538437602008,-1.8549088270991634,99.72387362786934
-0.48086278686248596,-1.3727945489285354,99.440371732848
-1.449533573540826,-0.9460534869850044,99.1571434381436
-0.5047702667798698,-0.569879867031025,98.8742440769317
-0.924928273850393,-0.230600204299658,98.59172898238789
-1.9310711183599611,0.07719569284283256,98.30965348768774
-2.754763426839397,0.3637698770961073,98.02807292600677
-3.8022660483062998,0.6373239453456208,97.74704263052055
-4.232856865801164,0.8936472426360567,97.46661793440464
-3.9401448646881168,1.1401137923874511,97.18685417083461
-2.642473608367088,1.3506285509166087,96.90780667298604
-0.03284102154775631,1.5259063595041926,96.62953077403449
1.4616008334101451,1.6495159712965055,96.35208180715539
1.8500799365914655,1.7131871933922547,96.07551510552432
2.736732383023392,1.70617300629333,95.79988798686473
3.624671826397168,1.6180704890210542,95.52526700244138
4.363591179103833,1.4379395189585136,95.25172586948283
5.105390782731269,1.1553233852132916,94.97933960056815
5.37410480657369,0.7631645923370041,94.70818320827972
5.142321807635627,0.25122307927112075,94.43833170519663
4.292784937636844,-0.34274337795609533,94.16986010390049
2.6711580781669415,-1.0231508586684406,93.90284341697158
1.0158154051355173,-1.7468559020334302,93.63735665699075
