co-imf0,co-imf1,co-imf2
292.05587719144717,1477.6275307288943,9422.460431955717
140.09488778342558,1502.4535642432456,9422.417629411884
-18.486851994625923,1529.1076533508835,9422.282123107725
-117.54325837832477,1557.152930527941,9422.053383904029
-88.23847591340267,1586.6976843931545,9421.730882661597
-111.43309223836717,1617.6046703977622,9421.314090241236
-143.82857182189898,1649.8231566903019,9420.802623160605
-119.57867926100798,1682.899003551752,9420.196684500208
-61.3650933559231,1716.4253975499714,9419.49663873835
-11.852684453799068,1748.819068948583,9418.70287596672
32.107988351451894,1779.5550141357999,9417.815872989218
84.09492910850499,1807.1338001758536,9416.836128287865
134.28107133271772,1830.638418994447,9415.76414034464
145.7397195071296,1848.5497103834364,9414.600407641576
113.02195546395957,1859.718202046495,9413.345428660647
65.70731833902636,1862.0454880867787,9411.999701883873
-7.0859018332709525,1854.1094901034312,9410.563725793249
58.29272684676565,1836.9582184598466,9409.037998870775
197.08382001184842,1812.0673107395342,9407.423019598458
-3.262052156258221,1782.372520446692,9405.719286458294
279.4318464851997,1749.7668148321732,9403.92729793229
196.75362133820917,1717.4503527053078,9402.047552502449
11.493296146402177,1687.7275618967542,9400.080548650765
-115.55224468155366,1663.4293304663356,9398.026784859245
-211.99204310459413,1647.1601030076758,9395.88675960989
-90.61888205144453,1641.36575612169,9393.660971384705
-82.74726245076508,1648.585186674854,9391.349918665686
-215.3772741180343,1667.3038781874102,9388.954099934841
-174.4351259297536,1694.6994925741928,9386.47401367417
-34.15714398173894,1726.011906624973,9383.91015836567
241.1704615048393,1757.9137861227541,9381.26303249135
536.5243453485396,1786.183241341011,9378.533134533207
114.40156187522501,1807.0218553561867,9375.720962973244
-110.43017998031235,1817.038589300087,9372.827016293462
-128.7143132844584,1812.403183332512,9369.851792975864
-74.91549872326686,1789.311084248244,9366.795791502454
-26.91194116341063,1744.1878036483313,9363.65951035523
-82.1703769417831,1675.970136171613,9360.443448016196
-169.0481767815261,1585.7263091128639,9357.148102967356
-102.72432704453587,1476.490675276387,9353.773973690706
143.14749843362563,1350.0240279553154,9350.32155866825
262.0903530870236,1209.4490701939972,9346.791356381997
292.7656647206375,1056.9924538676846,9343.183865313938
218.49031258064514,896.7256374067928,9339.499583946083
7.108227819811859,731.2952851464859,9335.739010760426
-92.7856427335785,563.7768140266205,9331.902644238977
-76.84783210455898,397.24169010977323,9327.990982863732
-131.6792735619639,234.68797706226164,9324.004525116698
-205.6996262332297,79.16115375951233,9319.943769479876
-250.71107154203165,-66.50227115194792,9315.809214435261
-231.26140231789796,-199.29044412935542,9311.60135846486
-168.74966430658156,-318.42370783839084,9307.320700050677
-54.476364993457295,-423.06894365256056,9302.967737674711
53.69529149098699,-513.8896827637525,9298.542969818966
150.39430145425473,-590.4637107347355,9294.046894965439
222.98640907265724,-653.9273208306848,9289.480011596137
257.18094259273175,-704.6299651621484,9284.84281819306
269.2051338325247,-744.3190249109762,9280.13581323821
248.78488445121175,-773.756695219869,9275.359495213588
221.2723036779369,-794.204141058696,9270.514362601198
187.31545149445714,-806.7331873414413,9265.600913883038
208.525315118646,-812.0656729363847,9260.619647541114
204.67548251170018,-811.2763096383501,9255.571062057425
191.9173030673412,-805.086313861471,9250.455655913976
143.48368933342317,-794.5716450440799,9245.273927592763
69.4446112395747,-780.4764898332548,9240.026375575795
-43.18265718355832,-763.8040635951741,9234.71349834507
-142.3742134087717,-745.3919756663763,9229.335794382589
-228.58392776224804,-726.1570230310354,9223.893762170355
-234.54691469525298,-707.0821949381136,9218.387900190373
-139.59061024338678,-689.0743640689045,9212.818706924641
-61.319824137621865,-671.8234450033145,9207.18668085516
18.813209974673548,-655.8475615361496,9201.492320463934
57.913959798937434,-640.7840262966481,9195.736124232968
30.080731997920736,-626.8490342418572,9189.918590644258
34.97438967442574,-613.885817149223,9184.040218179809
56.891767313640656,-601.9262377534567,9178.101505321625
66.91509268493814,-591.0500736024028,9172.102950551702
79.89863935194343,-581.2505729169108,9166.045052352043
67.24150217976361,-572.8712650137933,9159.928309204653
25.63103887570628,-565.9675397532342,9153.753219591534
-23.749049818847563,-560.729304487835,9147.520281994686
-87.95359293884536,-557.400888456941,9141.22999489611
-100.34281044991468,-556.0730164324111,9134.882856777811
-52.286338713541646,-556.9920255941569,9128.479366121792
-23.57310398477835,-560.3568127383612,9122.020021410048
0.8899071994605139,-566.3609642321751,9115.505321124585
29.641639627269686,-575.3140066036708,9108.935763747404
50.16648102297938,-587.4206301809176,9102.311847760511
53.63120846930424,-602.7242585179816,9095.6340716459
35.080003326721986,-621.4325023416739,9088.90293388558
17.03571632483801,-642.0761004984817,9082.118932961552
-4.065326950445804,-664.4352681569455,9075.282567355809
-21.970694318884597,-687.1564821987056,9068.394335550365
-31.97430038624015,-709.572148376751,9061.454736027217
-32.89203550055357,-730.7203056864271,9054.464267268368
-20.326631871138755,-749.7310950053728,9047.423427755812
-8.819704476395072,-766.1461732598545,9040.332715971563
3.188765403564264,-779.1214872272029,9033.192630397616
17.010525554841326,-788.683421025813,9026.003669515972
29.79025429647029,-794.1879718336581,9018.766331808638
30.5923217071058,-795.3784953020738,9011.48111575761
17.102638144489482,-791.8305277785298,9004.148519844894
-2.0317465612889927,-784.9396885257205,8996.769042552489
-30.441944319128314,-775.4461864016844,8989.343182362398
-47.74960766666891,-765.274190829096,8981.871437756623
-51.60702088278168,-755.2830367326656,8974.354307217172
-44.1706423477908,-746.0706882576746,8966.792289226038
-18.769566971007585,-738.6763260899972,8959.185882265223
34.93270931041685,-733.2328565963813,8951.535584816733
121.30737622785294,-730.509784168958,8943.841895362568
146.41413077631734,-730.8606091766197,8936.105312384732
106.28527694520476,-734.8456326242579,8928.326334365223
67.14744420411556,-742.7576221644074,8920.505459786047
7.38323281002198,-754.9242376590439,8912.643187129202
-20.632141004465176,-770.1870713938731,8904.740014876694
-5.427086711218177,-788.7273995865555,8896.796441510522
-0.9442842158417726,-809.5950453261338,8888.812965512687
7.515669595419382,-832.485459580973,8880.790085365194
-15.537176698203837,-856.7964845945328,8872.728299550043
-79.98822995991064,-882.0340354081343,8864.628106549235
-159.9474410059119,-907.838952204996,8856.490004844773
-267.6749953144322,-933.7094168782498,8848.31449291866
-292.6472442827349,-959.0330548923538,8840.102069252896
-223.666687911111,-983.3370733665198,8831.853232329484
-177.57576528751017,-1006.1545770600549,8823.568480630422
-129.55100326461266,-1026.972859464404,8815.248312637716
-136.38189112000606,-1045.277272520535,8806.893227323224
-222.04293762969124,-1060.5696125818456,8798.503729050755
-251.04993461318824,-1072.6044015636826,8790.080330383757
-237.93168429754394,-1080.904154064362,8781.623523235503
-265.43903314470583,-1085.8834294367318,8773.133793498544
-313.44351454322737,-1087.304615179467,8764.611625895732
-314.72873199326415,-1085.7266388970536,8756.057500470853
-274.7954953557585,-1081.1977984383473,8747.47189609801
-192.160243835776,-1074.1199474382115,8738.855291651234
-50.0116294404323,-1064.7117678669508,8730.20816600463
66.19194485950973,-1053.2409597248663,8721.53099803224
122.62814535897728,-1040.0064802136358,8712.824266608144
154.4600818325975,-1025.2535309981579,8704.088450606412
122.79927437046076,-1009.2645013214773,8695.324028901108
115.5252576389162,-992.3632426787736,8686.531480366302
127.81992073039754,-974.8234052984891,8677.711283876062
114.8940023572881,-956.7804057846421,8668.863918304458
92.27137584259668,-938.5048014866683,8659.98986252556
125.92199200109249,-920.3828419546086,8651.089595413432
218.6944461715992,-902.6566549699958,8642.163595842145
262.9861281881249,-885.4944878307896,8633.212342685767
268.5801922811055,-869.1725853133856,8624.236314818369
237.50162343500875,-853.9035101315055,8615.235991114016
145.46168127189026,-839.9250640673977,8606.21185044678
63.82231350953463,-827.4758164904274,8597.164371690724
-12.90524702810188,-816.7883310721559,8588.094033719923
-87.49670718392684,-808.1025453493935,8579.001315408443
-144.45165605681728,-801.6449601047187,8569.886695630352
-170.54964824119116,-797.6561443176558,8560.750653259722
-156.62121127704197,-796.3624114591129,8551.593667170615
-146.5962779771978,-798.0141170107285,8542.416216237105
-135.3425011035146,-802.8105862471556,8533.218779333261
-105.82269890417653,-810.3278798719044,8524.001835333145
-65.26695451161332,-820.6776182726848,8514.76586311083
-24.71065974845601,-833.0784902846331,8505.511341540387
15.605770482744859,-847.4039267359732,8496.238749495882
45.67608704729758,-863.1876081041426,8486.948565851384
60.902605190862815,-880.0951479914545,8477.641269480957
74.536122013692,-897.7005502118418,8468.317339258678
82.49818264824685,-915.6325201445597,8458.977254058613
80.19382009270166,-933.4545927441355,8449.621492754824
68.33246468671354,-950.775106414955,8440.250534221388
26.269370724283817,-967.1688894509876,8430.864857332368
-49.19342403553591,-982.2291899777308,8421.464940961838
-75.13691570905337,-995.6950258958725,8412.051263983858
-50.61310927120052,-1007.1701726852262,8402.624305272506
-35.61948604587339,-1016.2582350201908,8393.184543701844
-12.659806556758006,-1022.600453880674,8383.732458145945
-6.269947616252285,-1026.2830166855413,8374.268527478875
-25.79655266771684,-1026.9806741513091,8364.7932305747
-23.614027820523596,-1025.064831753794,8355.307046307495
-6.234160385766558,-1020.39003228353,8345.810453551327
-0.7090393150955658,-1013.4097972867607,8336.30393118026
-0.5968177565496089,-1004.1523648880809,8326.787958068366
0.3396332596178082,-993.3636268114822,8317.263013089712
-1.4777145994558638,-981.2483677694952,8307.729575118368
-1.6859395516789424,-968.6778910766952,8298.188123028403
0.17068160998919704,-956.0693739509707,8288.639135693884
5.6679982546098,-943.5307756165885,8279.08309198888
16.28836599197604,-931.5651642380705,8269.520470787458
29.08168301786395,-919.930808014521,8259.95175096369
45.05308733607689,-908.9395302019631,8250.377411391646
49.69439318793553,-898.7756656103321,8240.797930945386
41.32550517655013,-889.6294361676294,8231.213788498986
26.229402357828445,-880.9414194557116,8221.625462926513
0.06786181203947367,-872.8895742553431,8212.033433102037
-24.102771499929677,-864.8304864731385,8202.438177899623
-45.72624983542299,-856.6647936973625,8192.840176193342
-59.76824151793095,-848.0299710365351,8183.23990685726
-61.927488792163864,-838.6600967607048,8173.63784876545
-56.15139522742402,-828.4093417341213,8164.034480791977
-38.95422102836732,-817.0110753415596,8154.430281810911
-20.41271970902943,-804.8372495792169,8144.825730696318
-0.4863919372994576,-791.7209099542961,8135.2213063222725
17.126292410209306,-777.6212311893678,8125.617487562837
29.3991849656251,-762.530946498728,8116.014753292083
38.142524819974355,-746.5358287441285,8106.413582384077
40.780301769325355,-729.6221219032834,8096.81445371289
44.25427925762416,-712.0336870198477,8087.217846152596
48.178794895330114,-693.8188076070901,8077.62424529017
55.93806717874609,-675.015871084969,8068.034174363936
69.49078507009571,-655.7264467639593,8058.44820652352
77.49949165910489,-635.6830746438834,8048.866925718203
80.84664013012097,-614.9291784799387,8039.290915897216
71.77336401701999,-593.3029595418959,8029.720761009847
46.891597733568084,-570.7421168393673,8020.157045005326
19.980966278704003,-547.3457975655576,8010.6003518329235
-11.61009446808289,-523.0452496381891,8001.051265441889
-38.8204783813874,-497.9711932518114,7991.510369781487
-58.51720904516964,-472.1228403299865,7981.978248800969
-63.974703045623315,-445.52853513799585,7972.455486449594
-50.29204490844047,-418.2242809162059,7962.942666676617
-31.01062632040724,-391.3234113639156,7953.440373431298
-2.6969022950951875,-364.9689783964652,7943.949190662895
21.690250061055465,-340.12737117196366,7934.469702320661
39.19911222368161,-317.29385716658413,7925.002492353854
43.01338850820349,-297.19056741707993,7915.548144711729
27.267932384678605,-280.452179406148,7906.107243343546
14.248618631312329,-267.1782045885182,7896.680372198558
0.8549238628321754,-257.9590217070528,7887.268115226025
-4.0806668443307865,-252.37937397151336,7877.871056375204
4.569294167311284,-250.71595770473283,7868.489779595354
1.2353036075319146,-252.8649499968224,7859.124868835727
-11.453225790877957,-258.8704015159784,7849.776908045583
-6.932671296653478,-267.72820139035883,7840.4464811741755
12.088438343240826,-279.1466676514597,7831.134172170765
11.214253298518221,-291.69062758811407,7821.84056498461
-7.062102037370622,-304.7660864500896,7812.566243564964
0.34213030279257595,-317.57031905198033,7803.311791861085
29.502707008171658,-329.2656036611966,7794.077793822228
38.365135295984786,-339.9849228285021,7784.864833397655
32.57209939492743,-349.01150709146026,7775.673494536615
-2.7167821544966486,-356.2490688368433,7766.504361188372
-77.79754512919317,-361.27769741090077,7757.358017302181
-121.10230370704764,-363.79539861523864,7748.235029535928
-135.0432948001353,-363.47143401136105,7739.135818035358
-136.051962747025,-359.9894052522865,7730.060476267979
-107.57737544076313,-353.0094948222344,7721.009020354638
-82.06361484693514,-343.0892510490269,7711.981466416128
-58.134508069361765,-330.23306562354855,7702.977830573294
-40.5107798491415,-315.5506500177627,7693.998128946944
-37.240323789742284,-299.2913466542405,7685.042377657904
-10.326345661853669,-282.2841565039203,7676.110592826995
38.29027125641665,-265.0683554321123,7667.202790575042
78.53550394978134,-248.10274247945927,7658.318987022861
116.50368170650749,-231.98630905091628,7649.459198291273
143.40730479708432,-217.4737338730763,7640.623440501104
153.28553484356746,-205.1379295923889,7631.811729773176
152.3538042816626,-195.2230241022213,7623.024082228304
135.6655912423496,-188.31133234817875,7614.260513987318
115.26120834297632,-183.57434203198457,7605.521041171032
91.02951133430336,-181.3850125405827,7596.8056799002725
66.2586941065173,-181.12854836182763,7588.11444629586
44.37642809837894,-182.75242636240662,7579.447356478614
21.523364153921833,-185.98054712053897,7570.804426569355
0.17516769838722723,-190.61279118061418,7562.185672688907
-24.739233417879998,-196.419599805365,7553.591110958092
-53.25564142468679,-203.18344896484203,7545.020757497733
-74.67129442638375,-210.65563440328884,7536.4746284286475
-89.21470925726825,-218.61284470702844,7527.952739871657
-86.49065151605966,-227.01347515456303,7519.455107947584
-62.55645729152383,-235.64605522152033,7510.981748777254
-32.48343960222118,-244.74373022065166,7502.5326784814815
7.333519069062101,-254.18793726535114,7494.107913181097
32.874172439906395,-263.98574196494974,7485.707468996912
39.67250948866192,-274.1259757566903,7477.331362049754
34.537467032923175,-284.81015294788585,7468.979608460442
9.045287021522196,-296.0491755686227,7460.652224349798
-8.530691565843949,-308.5221061143714,7452.349225838645
-18.378525997576386,-322.36111773699184,7444.070629047804
-21.1622379577043,-337.7761288463395,7435.816450098095
-9.507596846987084,-355.0543136534378,7427.586705110339
2.181601938702319,-372.9573772636217,7419.38141020536
16.433456148332706,-391.1171219595902,7411.20058150398
24.48726017328496,-408.0442079994726,7403.044235127018
23.17867855198578,-423.04017653737714,7394.912387195294
14.40615945387827,-435.50865868229147,7386.805053829633
-5.7827597019151,-444.55465694418024,7378.722251150858
-24.97521386380949,-449.577734534468,7370.663995279786
-43.760346189446544,-449.80608621336256,7362.630302337241
-51.688813605472404,-444.5952327537272,7354.621188444044
-44.71813999169534,-433.23663622227264,7346.636669721019
-28.115359985788935,-416.50602361991116,7338.676762288979
2.78934044090048,-394.3884747161664,7330.741482268753
25.74894235288985,-367.9182153930751,7322.830845781164
39.84418697051593,-337.3865204630384,7314.944868947026
63.094953614338166,-303.45608090428885,7307.083567887168
90.80105686819287,-266.6508896415256,7299.246958722406
105.31334145324159,-227.5404699312544,7291.435057573564
107.15101563186685,-186.6817336063399,7283.647880561463
90.0460319043341,-144.5158721335898,7275.885443806926
48.478380045150296,-101.58991227725494,7268.147763430774
-2.9224178891968786,-58.49143465993014,7260.434855553826
-67.53454676478523,-15.742383309974057,7252.746736296907
-113.13759425726748,25.858474354654444,7245.083421780836
-134.48865136017943,65.74112013627526,7237.444928126435
-135.21269132145562,103.95195745595389,7229.831271454527
-105.95342557778062,139.9224107123436,7222.24246788593
-75.90167959878544,173.80581662298275,7214.678533541468
-43.502392661785045,205.2804871416545,7207.139484541963
-16.35302556183963,234.35733064595763,7199.625337008234
-2.113202896867594,260.87089316879997,7192.136107061104
21.04567843668734,284.71286151537396,7184.671810821397
48.94058893495449,305.7659876809854,7177.232464409933
55.71279922319121,323.91420051451655,7169.81808394753
42.09063124333072,339.0406639854026,7162.428685555011
23.77731166409886,351.0287448565922,7155.064285353198
-4.647298599334249,359.78943925955105,7147.724899462916
30.106377750789733,365.1156625565057,7140.410544004983
136.9328168913132,366.953544493443,7133.121235100223
204.94179463648567,365.41747069466516,7125.856988869454
248.11768339605817,360.4376928001297,7118.617821433497
205.63459738120378,353.2154683249305,7111.403748913177
48.48571730063293,343.86429936029043,7104.214787429315
-53.94764503425887,333.43317390241236,7097.050953102729
-117.20706448222668,322.42889908046504,7089.912262054244
-142.49750786798182,311.62259641773466,7082.798730404681
-92.58985608980824,301.6824287239392,7075.71037427486
-67.71902782154396,293.14099607166463,7068.647209785607
-58.022548727912294,286.6738202121786,7061.609253057735
-35.2591301179789,282.203537542218,7054.596520212073
-17.32391085243383,280.20589363082763,7047.609027369439
9.449102703764702,280.12674519292597,7040.646790650657
44.64238919097344,282.1897680847078,7033.709826176548
61.82393389444852,286.25538900397504,7026.798150067931
61.04827469125972,292.33527952300926,7019.911778445627
51.982091007714956,299.90905946898897,7013.050727430459
28.2118839386805,308.7976384820413,7006.215013143249
4.646511418883665,317.5941015864356,6999.40465170482
-18.120977310092204,325.92034918352584,6992.619659235993
-34.957045471106056,332.8226050180982,6985.860051857588
-41.10463172219996,337.57841380154235,6979.125845690423
-38.034250260194554,339.6639587111551,6972.417056855327
-21.715708310127194,338.7539706648786,6965.733701473118
-6.2063870327509765,335.92543572958726,6959.075795664616
9.15131811361492,330.87750712648506,6952.443355550642
24.367648538692,324.4341651316788,6945.836397252022
36.05769612049476,316.7894643433518,6939.254936889572
38.94448233058492,308.48228368452465,6932.698990584117
30.587440204993637,299.8962479850896,6926.168574456482
19.498756042925958,291.41918559575356,6919.66370462748
3.5255250112619665,283.4700190982892,6913.184397217939
-10.706923374923122,276.65706940637915,6906.730668348676
-21.46710066765208,271.4084012008275,6900.302534140517
-32.737605481699084,268.2079848554056,6893.90001071428
-42.179916678490905,267.53982328255273,6887.523114190786
-42.823847626728934,269.6051866283687,6881.17186069086
-33.65661888126337,274.8424377105495,6874.846266335321
-26.46953383375067,282.11459811025327,6868.546347244991
-19.834316729702334,291.4622051183072,6862.272119540689
-16.13341649420714,301.8041430653197,6856.023599343243
-18.061118178499168,312.7516083388154,6849.800802773471
2.0838970239557533,323.5639384339082,6843.603745952194
45.01319037953584,333.6415055721444,6837.4324450002305
55.772465871944135,342.50549474884883,6831.286916038407
36.763827592314954,349.53881810986394,6825.167175187544
24.037933390525737,354.33101938446396,6819.0732385684605
7.280643578149384,356.3379887601285,6813.005122301981
-10.291265173104334,355.45614291897687,6806.962842508926
-23.997984892245313,351.24137870211393,6800.9464153101135
-42.01921885431251,343.30984660885986,6794.955856826369
-62.09925547341315,331.4072264132044,6788.991183178515
-51.641051425799475,315.57787813238474,6783.052410487368
-8.083898891885461,295.94130977997315,6777.1395548737555
12.938256409761962,273.96390229774886,6771.252632458493
16.414294180890096,249.86837502937726,6765.391659362407
24.213760035125077,224.92710581549568,6759.556651706318
25.932413925270517,199.81524906450466,6753.747625611046
18.726833297844053,175.4363239369739,6747.9645971974105
2.7395047388041713,152.6358404912811,6742.207582586238
-8.329375269160584,132.030533553494,6736.476597898345
-14.265205884449639,114.45081384185204,6730.771659254557
-17.758080688870884,100.7291430668626,6725.092782775693
-15.109815976659432,91.63685123373372,6719.439984582578
-9.472142747379651,86.38385412336822,6713.813280796027
0.1943898145183105,84.88806188530764,6708.212687536868
7.10755090160788,85.85936406608977,6702.638220925919
10.447382714153546,88.92235484135955,6697.089897084001
8.838049153214222,93.14040182987524,6691.567732131938
-0.1859133256834354,97.83641963146178,6686.071742190551
-5.993810987093246,102.55859740328327,6680.6019433806605
-9.321509982463034,106.58465790832415,6675.158351823087
-9.97572964939605,109.33447943057661,6669.740983638654
-5.48526312247732,110.1617472025978,6664.349854948185
-2.4755965886137097,109.61288382747674,6658.984981872496
-0.19887960186591921,107.25102733616292,6653.646380532411
4.45709049790137,104.25473484540191,6648.334067048754
10.492848094256338,100.66733666705304,6643.048057542341
19.546224657435612,97.91814228535364,6637.788368133997
32.123883194250176,96.73637434993566,6632.555014944544
42.90417257185918,99.63930062840731,6627.348014094804
52.042115777313896,107.70517845719618,6622.167381705599
45.063327134600925,122.35213178721403,6617.013133897747
19.09568181091264,143.9163032720491,6611.885286792068
-15.181307457765778,170.6303344121683,6606.783856509388
-62.18340270950513,201.8313347808759,6601.708859170527
-86.33083078304978,235.60547757620623,6596.660310896309
-83.61376776935687,270.8970039188626,6591.638227807554
-45.23509536446765,305.2287815071075,6586.642626025079
21.10761157994756,336.9195298322204,6581.67352166971
89.16078085018243,363.0734692864909,6576.730930862266
154.48602765262058,381.6896594159959,6571.814869723575
148.90954257894492,391.23968597864905,6566.925354374451
64.8231047060026,391.91303094996204,6562.062400935716
-14.870332872325875,385.8543500567532,6557.226025528195
-105.31963587801752,373.9014759335612,6552.41624427271
-139.90964828870693,358.0829188436586,6547.633073290079
-97.49965258895435,339.70339241355214,6542.876528701126
-75.50066061527988,320.1963523188022,6538.146626626671
-53.87769830564166,301.0614825933789,6533.443383187534
-29.132536176297133,283.30303332351696,6528.76681450454
-15.852738197281257,268.3420353512928,6524.1169366985105
10.610775601251621,256.92105110973387,6519.493765890263
46.379090622363066,250.27736516267342,6514.897318200621
56.38726497478416,249.2565754005238,6510.327609750407
41.062580160226,254.92508922621775,6505.784656660444
24.87253887681119,265.8446252541645,6501.26847505155
0.5569078877038416,281.3838251635305,6496.77908104455
-15.762584965454865,299.7138010302717,6492.316490760264
-19.678706559043093,319.93155929283137,6487.880720319509
-18.996724059139797,341.0540152800767,6483.471785843108
-7.814485887227348,361.92373420888737,6479.089699008657
-1.6058456076551426,382.1893982843884,6474.734453720781
-0.5858402530850269,400.837780318338,6470.406039440912
1.1337711931419983,417.39647789760943,6466.104445630428
-0.03612814197843539,431.0888967719402,6461.829661750761
-0.36782297437596745,441.03530783019573,6457.581677263306
0.11854047569391957,446.5244078246425,6453.360481629473
0.0,447.81419657192646,6449.166062049938
0.0,444.4640212460545,6444.998398072018
0.4723175834744586,437.3112322208083,6440.857472540271
1.465569101074191,426.2387478045332,6436.74326968875
1.293423509362022,412.40385026047284,6432.655773751528
-0.057371958513017525,396.076109971597,6428.594968962643
-2.2905296521272462,378.64447232423146,6424.560840364235
-5.854287265693589,360.7251488297999,6420.553376230616
-5.1550305200324935,343.39263237119445,6416.572565644193
0.20992369131525182,327.5112924838285,6412.618397687335
3.923952555360831,313.17033654417605,6408.69086144246
7.116246949173187,301.19410570622006,6404.789945991922
11.312979922373454,291.2865783617957,6400.915640418132
15.560481098814858,283.95223826529934,6397.067933803473
12.56240305530909,278.7522947434432,6393.246815230334
1.5042060008486247,275.908109533382,6389.452273781103
-7.097907696859916,274.0783930427329,6385.684298538166
-14.71826084756718,273.09288919768466,6381.942878583917
-27.174768884671863,271.73818593096803,6378.22800300074
-42.9923316037442,269.4259174184547,6374.539660871027
-21.5155300189462,266.110000963027,6370.877841277165
-32.52700333355087,261.1016323374012,6367.2425333015435
-26.672905522199322,254.8358283805857,6363.63372602655
-27.19124044223859,246.88142022143174,6360.051408534571
-9.825858787046062,237.70688013257302,6356.495569908001
25.311926585195692,227.20316350272412,6352.966199229228
50.36620872918594,215.73343295278386,6349.463285580633
68.14686269925744,203.38609852883292,6345.986818044609
74.40513480513948,190.20788422711107,6342.536785703547
62.48099819479213,176.351182202343,6339.113177639837
52.85886544322573,162.66852303120936,6335.715982935862
42.78527342251468,149.42119046192093,6332.345190674012
24.166983280567873,137.85805045200806,6329.000789936679
0.04489381347289684,128.505635035495,6325.682769806248
-22.97679082510007,122.24693185108087,6322.391119365111
-44.882683778473265,119.83208247701067,6319.125827695656
-60.59548976343945,122.09347803447673,6315.886883880267
-67.58990379509238,129.80627787531364,6312.674277001337
-62.27514751131432,143.14309642379715,6309.487996141255
-41.415267525126154,161.8756694231766,6306.328030382407
-16.47423647042904,184.31049582877498,6303.194368807182
14.337735863204875,210.1022134420623,6300.0870004979715
39.60441980289228,237.747804275161,6297.005914537164
56.10201299976169,266.40944640250666,6293.951100007145
54.081637186164144,295.145924385081,6290.9225459903055
27.578575300481877,322.9446803128948,6287.920241569029
0.19697989996494014,348.2622088519228,6284.944175825711
-31.920564214936427,370.05843964770054,6281.994337842738
-49.90526758966067,386.86096245708575,6279.070716702497
-47.6628041662329,397.4432297146874,6276.173301487379
-33.57798395714107,401.9773413974565,6273.302081279771
0.08162365754330997,400.3029091716985,6270.457045162064
30.403980870617236,393.49016999661717,6267.638182216643
57.3672040083131,381.5597549864822,6264.845481525897
65.27045503164904,365.34084834670347,6262.078932172219
46.40861389251646,345.26626851446724,6259.3385232379915
25.360239192957465,321.9117004998115,6256.624243805609
-4.1480339007347204,295.8291470505519,6253.936082957454
-43.77077198606462,267.4902114707894,6251.274029775921
-90.7105526781779,237.43978683460435,6248.638073343396
-109.11425612954349,206.18341408602555,6246.028202742268
-94.44907608367784,174.24168773570108,6243.444407054924
-91.87886354692245,142.13615489457106,6240.886675363756
-93.2732688131971,110.38439979246078,6238.354996751152
-82.49340031450645,78.93059234293457,6235.849360299498
-65.71163552082075,48.23454538263631,6233.369755091182
-40.81238164910361,17.94729022486366,6230.916170208595
-6.193432284331866,-11.69671113137605,6228.488594734126
22.043499068821923,-40.952044648873276,6226.087017750164
43.46482217773804,-69.7880102724162,6223.711428339096
47.35446610991843,-98.10461308200688,6221.361815583308
27.915498962934656,-125.93473722592063,6219.038168565197
12.584292054194869,-153.3129458330527,6216.740476367144
-2.1495956666756086,-180.23206712827806,6214.468728071542
18.43118005765629,-206.70285790110398,6212.222912760777
83.33370913574379,-232.73355083325458,6210.003019517237
116.81049519172305,-258.33237860645465,6207.8090374233125
125.78668459074147,-283.50757390242916,6205.640955561392
143.3497179809866,-308.2673694029034,6203.498763013862
156.004294335312,-332.6199977896023,6201.382448863116
152.53482992736605,-356.57369174425094,6199.292002191539
133.69744751066685,-380.13668394857444,6197.227412081522
132.2191442904586,-403.3176262920441,6195.18866761545
148.13040345447905,-426.12479460606124,6193.1757578757115
162.73632287047886,-448.5627593767713,6191.188671944698
183.3524037657073,-470.63951862682194,6189.227398904799
196.22288650354875,-492.3797852353317,6187.2919278384
198.85722252650615,-513.7923282582186,6185.3822478278935
194.65706981891697,-534.7668906262852,6183.498347955664
179.0269086392974,-555.3044303881713,6181.6402173041015
153.37953696022802,-575.0178074842169,6179.807844955596
116.07980020458871,-593.8371697300644,6178.001219992535
78.39106870375478,-611.479552605814,6176.220331497307
40.72534343267342,-627.7673512837512,6174.465168552302
10.121148142684325,-642.4880173860503,6172.735720239907
-9.375243748181887,-655.43572772587,6171.0319756425115
-30.364337816515693,-666.4039341681381,6169.3539238425
-49.840484508827146,-675.1861489538178,6167.70155392227
-68.73480861481465,-681.5742249633818,6166.074854964202
-88.78021065786128,-685.361517258045,6164.473816050693
-112.63884892096955,-686.3539654693525,6162.8984262641225
-141.69621318152417,-684.3458055219522,6161.348674686882
-151.00668994523693,-679.0732361362956,6159.824550401361
-139.61985643021154,-670.3503421826249,6158.32604248995
-134.10515435680924,-658.2779611880432,6156.853140035036
-129.71597324360795,-642.6803867029435,6155.4058321190105
-92.93114912386676,-624.4254990924057,6153.984107824255
-25.0084147007459,-603.5224870156438,6152.587956233163
36.361580579111084,-580.5534781451546,6151.2173664281245
96.21087902365458,-555.8217206991181,6149.872327491525
124.35589321310627,-529.7629193663507,6148.5528285057535
109.92076439017248,-502.7620804416207,6147.258858553197
88.62856676559163,-475.11094758912964,6145.990408484019
49.71134026316416,-447.19645537204076,6144.747479760394
5.112615279413486,-420.0323537688084,6143.530089776302
-40.551123137548515,-394.04390211012435,6142.33826030277
-72.41332542454258,-370.1369613115404,6141.172015803607
-83.45317682551357,-348.9500500457028,6140.031378972014
-85.2748549108188,-330.4301946433926,6138.916371849562
-70.68266663693983,-315.03822934593006,6137.827000493613
