co-imf0,co-imf1,co-imf2
-2.7820275188846186,24.653389678141618,243.83739663570708
-13.850720795507513,25.76342557597331,243.88244748502422
-20.35963608293961,26.977589223910414,243.92284795620068
-22.087591976509007,28.190862412257488,243.9585494260858
-18.512846001849915,29.308405879338725,243.9895032715288
-7.7619014327427545,30.270169579173455,244.01566086937888
12.18382966368264,31.083591276231743,244.03697359648547
29.841181286610304,31.735101431463164,244.05339282969766
17.428275841002293,32.236361000276645,244.06486994586496
12.174669279645608,32.58010501733482,244.07135632183656
19.488035313159884,32.77929712060625,244.0728033344616
8.340537986466968,32.83688984122836,244.06916236058947
-1.9597836762136183,32.787833912922245,244.0603847770695
1.6812996911963454,32.64071638980654,244.04642196075082
-2.950290375950424,32.423504696447395,244.0272252884827
-6.679843793544776,32.15392276790553,244.00274613711449
-8.078419404381796,31.853881137738952,243.97293588349595
-7.400237757823171,31.5439900869456,243.93774884010767
-8.067459283865057,31.236569070907386,243.89715112912572
-9.75413042197265,30.949208855235042,243.85111207700433
-7.8196895568780125,30.66419175405496,243.7996010773634
-2.69210989331822,30.3865884432177,243.74258752381928
3.02317493003324,30.094154285914097,243.68004080999174
9.754877137372773,29.783326776842685,243.611930538466
5.478880094933886,29.443547120717337,243.5382271477048
7.713000899039569,29.065685064456375,243.4589012851362
6.890651745125804,28.63902849874556,243.37392359819188
8.662243412026816,28.153929987721558,243.28327099474438
8.810036541748016,27.610111904658247,243.18694542444803
8.242649591819818,27.001244591802458,243.08495509739816
7.55934942563082,26.345921203363723,242.9773082236943
6.415885066552533,25.640044753399025,242.8640130134313
5.58579755765625,24.89880890950123,242.7450776767078
5.162402928326625,24.12597587034447,242.62051042362057
3.2499048399012844,23.33231890375745,242.49031946426672
-0.0922878253171957,22.525169563392502,242.35451300874342
-1.2217578386665973,21.71382047215704,242.21309926714872
-0.2576276129582087,20.906607059947216,242.0660867103764
1.7428100966811892,20.11230403043372,241.9134853771804
3.522745129911886,19.33951456821247,241.75530772616162
0.7309158010665349,18.597559407930632,241.59156777981036
-7.224929303831944,17.895149201920617,241.42228476442983
-12.685017295304984,17.242758209670203,241.2474866627284
-16.478063637985215,16.649438017555845,241.067203998975
-17.43901888100048,16.121913066729235,240.88146744460826
-13.797480412796698,15.669371575981874,240.69030767106298
-12.382838051359053,15.297991504657965,240.49375534977725
-12.599382368194188,15.01593551069513,240.29184115218635
-12.269682512856622,14.804379134617442,240.08459578505133
-11.429228333749556,14.66816288378655,239.87205009642153
-10.099512116213234,14.590527530279797,239.6542349696731
-7.664302422302488,14.567592811879756,239.43118128817767
-6.088758205517592,14.589161707768593,239.2029199353119
-5.2313652695859885,14.647450945923122,238.96948179444766
-4.35947211260655,14.737644160122578,238.73089774896042
-3.8402986736911733,14.851765380364036,238.48719868222372
-3.8531300329437257,14.97941073312435,238.2384154776116
-4.4136670015006,15.113256712479231,237.98457901849815
-3.8242083082587994,15.24586560542022,237.72572018825747
-1.9861855581229182,15.369007368750768,237.46186987026374
0.3782952709459455,15.474772119796132,237.19305894789085
3.7270062200644936,15.555174760336595,236.919318304513
4.521169229333874,15.602674629098196,236.6406788235042
2.4594285211335283,15.609264468613809,236.35717138823856
0.5219421730331595,15.568434324626875,236.06882688208998
-2.128813714522371,15.472410591899681,235.77567618843267
-3.0170341008601924,15.315443222432634,235.4777501906407
-1.542774595446156,15.090310902331453,235.17507977208817
2.7776863582929425,14.790956609851918,234.86769581614902
10.99282704788391,14.41077540589292,234.55562920619735
15.76959437517355,13.942647225319156,234.23891082560732
11.740094891838014,13.38196475880843,233.917571557753
9.222538639867501,12.72687586280863,233.5916422860083
5.7009070889169795,11.972259510528772,233.26115389374732
2.262302009090151,11.118575861793385,232.9261372643443
0.23341569150413832,10.162219692073684,232.5866232811732
-1.202319771505186,9.116304382826584,232.2426428276081
-1.182847667152247,7.981904678441243,231.89422678702303
-1.1619085351343328,6.77926301403274,231.54140604279206
-0.9656902561605536,5.516136412279359,231.18421147828923
3.4050428591404116,4.207085526934264,230.82267397688867
12.09260706668137,2.8637654008479174,230.4568244219644
10.39246749366262,1.4951412961489439,230.08669369689053
0.9530443791781197,0.11322779121331195,229.71231268504113
-5.225595136649114,-1.2675028655255858,229.33371226979025
-9.622253923133474,-2.635655713871685,228.95092333451188
-10.822268790347183,-3.980148386310674,228.56397676258015
-6.313500107513092,-5.288725691908738,228.17290343736917
-3.362915465153801,-6.547215995663919,227.77773424225296
-0.9566375440928425,-7.743540983336722,227.37850006060566
-0.3303893030699929,-8.849901046160241,226.9752317758012
-0.9976026879767154,-9.852027557285176,226.56796027121376
0.5326472609253305,-10.711792201914498,226.15671643021727
4.596919668339191,-11.40847723501382,225.74153113618598
5.275516819961664,-11.91235726252365,225.32243527249386
3.1592172201810733,-12.19691666424885,224.89945972251502
1.3552651311966217,-12.281086528105654,224.47263536962345
-0.7641791753995884,-12.170175851683084,224.04199309719326
-2.6895049909676505,-11.891769936789771,223.60756378859847
-3.8268455719428314,-11.455713386477449,223.16937832721325
-3.5439422767058333,-10.893560991101172,222.72746759641151
-1.9392146905366694,-10.236201049220433,222.2818624795675
0.46623366053020576,-9.548054749003999,221.83259386005517
3.1883033996879098,-8.864531569967504,221.37969262124867
3.7873787262954077,-8.238149333416377,220.92318964652196
2.0777760312611306,-7.711951757727775,220.46311581924917
0.8662606467235006,-7.256910728182742,219.99950202280434
-0.03947241021904556,-6.857950847236456,219.5323791405615
-1.2953169540659788,-6.473508945489542,219.06177805589485
-2.299045943567775,-6.086301111971395,218.58772965217838
-2.3419199517442033,-5.652883286598428,218.1102648127861
-1.4002069378823059,-5.1434322023392305,217.62941442109212
-0.2820504854034649,-4.485236950824831,217.14520936047052
1.112713722687841,-3.634144675021556,216.65768051429544
2.096902354778882,-2.527780987269402,216.16685876594076
2.431126753385511,-1.1224115615229309,215.67277499878065
2.6193563844237393,0.5857283959032884,215.1754600961892
2.3886251810253785,2.6006881064156744,214.67494494154047
1.957041702511332,4.878314585367811,214.17126041820856
1.3218448264787859,7.400849174983037,213.66443740956754
0.7696358488789965,10.12521385349297,213.15450679899135
0.3770146447959464,13.024413622037493,212.6414994698541
-2.2515705802678854,16.063643633728297,212.1254463055299
-7.238677967864447,19.211014808501247,211.60637818939276
-9.429475171828525,22.43480807633507,211.08432600481683
-9.032259277009352,25.70255842567728,210.5593206351762
-11.35019264719438,28.974856598535084,210.0313929638448
-15.606429914680852,32.21875870688105,209.50057387419682
-20.04657332115486,35.390154720141126,208.96689424960627
-25.54534687930638,38.453158372520306,208.43038497344722
7.194143310461876,41.369847942311466,207.8910769290937
46.22744465029844,44.10195429864917,207.34900099991987
16.325115887651528,46.61483726539782,206.80418806929964
1.5706734804995612,48.87080838748227,206.2566690206073
-22.674883238584023,50.833460869250644,205.70647473721672
-34.495733517127086,52.466055162177334,205.1536361025021
-40.172981652827985,53.73132987948915,204.59818399983746
-30.90302656792702,54.59254152480562,204.04014931259678
2.0425937723190053,55.01578897623475,203.47956292415427
55.826307564639535,54.96822697828692,202.91645571788388
22.46720133933944,54.481784064762884,202.35085857715973
13.001627730571059,53.57469396154113,201.78280238535586
-9.22145891679024,52.288989605746316,201.2123180258464
-13.209128214321519,50.6525312567451,200.63943638200544
-18.34239692175715,48.698225580486174,200.06418833720687
-12.325240294627706,46.457989517536866,199.48660477482488
-9.877719901977693,43.96532268956238,198.90671657823356
-9.547644595612685,41.25239618810928,198.32455463080692
-11.781127257966581,38.337575934317876,197.74014981591907
-13.978572962780552,35.22806076396252,197.153533016944
-13.895262683550325,31.91259567984177,196.56473511725582
-9.875948207796377,28.400763760108397,195.97378700022864
-6.4909015142701065,24.72290085625639,195.3807195492365
-2.5167510443514223,20.884766498577974,194.78556364765342
3.1503820374008935,16.918055765007136,194.18835017885357
10.114955020466136,12.83827309823499,193.58911002621093
15.144909592997267,8.680637019888213,192.9878740730996
18.048147261638427,4.466778190303236,192.3846732028936
17.99960425967695,0.25701453958016707,191.77953829896705
13.960660177455543,-3.90555818510666,191.172500244694
7.251630200649781,-7.951268437403637,190.56358992344852
-2.4771590583611056,-11.830437502599768,189.95283821860468
-8.651855292312518,-15.485848923149868,189.34027601353648
-10.47234975315188,-18.861738234010623,188.72593419161808
-9.273760101903234,-21.893876980134657,188.1098436362235
-3.8730061422999578,-24.525501804762413,187.4920352307268
0.3818805319607075,-26.69620420115622,186.87253985850205
2.5615615667161564,-28.375422690734453,186.25138840292342
4.470704830159646,-29.570396737093347,185.6286117473648
4.869686607145505,-30.29735532022326,185.00424077520034
2.2941894092952437,-30.653258396781634,184.3783063698041
-2.4080339693523856,-30.71583866961796,183.75083941455023
-4.378751738734982,-30.591781236760937,183.12187079281267
-3.1025061354169226,-30.364394770324317,182.49143138796555
0.2385957487738044,-30.119243018221628,181.8595520833829
2.9371069242702097,-29.91485598830561,181.22626376243883
2.6995244005856724,-29.75804483974708,180.59159730850743
-2.1020510938724546,-29.678519393347045,179.95558360496275
-3.2852795862697013,-29.67842449986015,179.3182535351788
-1.7047956998574967,-29.779529942295177,178.67963798252956
-0.5073065825243195,-29.96300358020933,178.03976783038928
1.7180555117496141,-30.231592718211417,177.39867396213202
2.9099899647510274,-30.560852418310752,176.75638726113178
2.738282946863586,-30.945547968012388,176.11293861076263
2.9908801014012822,-31.37275014603319,175.46835889439856
3.1497054090317027,-31.831588210257017,174.8226789954137
3.0057325752841244,-32.29410097694327,174.1759297971822
2.728720215653235,-32.74843344580157,173.52814218307802
1.983490113480631,-33.15944771240376,172.8793470364753
0.749848177123275,-33.5092729379073,172.22957524074803
-1.394282533835803,-33.769304170291996,171.57885767927033
-4.590151874070974,-33.91608063120244,170.92722523541633
-5.607028384060437,-33.92746018726254,170.27470879255992
-4.312348410528886,-33.77866965101601,169.62133923407526
-2.567421186673768,-33.49032959582242,168.96714766080137
0.07065536657730642,-33.07143916003565,168.3121665035524
1.4108946369349509,-32.55830283195284,167.6564315431484
0.963939250263883,-31.961335967564352,166.99998423411822
1.5582236563234597,-31.313358718371262,166.34286851464083
2.611072113832864,-30.631322869161778,165.6851340509589
2.9865620577687424,-29.93894765612889,165.0268380859239
3.0069834070758557,-29.259226495408903,164.3680395039617
2.7031227219869987,-28.58657900877713,163.70879725135575
1.9162646145574074,-27.930211313341125,163.04917052180193
1.1337858787985746,-27.274282760008838,162.38921857085413
0.33880055886410293,-26.624580217516474,161.72900065793843
-0.36723161786599035,-25.971351749557634,161.06857606992534
-0.8539748523973139,-25.31343081334862,160.40800414531307
-1.7092681795078446,-24.646614124901156,159.7473442345429
-2.891577354649052,-23.96761385592891,159.08665568805168
-3.061672091448348,-23.267715329531377,158.4259978562804
-2.217046868630045,-22.542912702309884,157.7654300896661
-0.4431232798468596,-21.763163547629865,157.10501173864895
2.6306150691144143,-20.91401225753292,156.44480215366747
3.498566418981916,-19.95508383051167,155.7848606851607
1.987346075178214,-18.865359654687182,155.1252466835676
0.2903215885227871,-17.648272648464314,154.46601949932707
-2.432730334700619,-16.300157045628247,153.80723848287803
-2.5911864321055704,-14.844585552248429,153.14896298465948
0.313114726053102,-13.281890718305682,152.4912523551104
0.92507603203339,-11.644261594292105,151.83416594466968
-0.05302787344146839,-9.942323302839437,151.17776310377627
-0.26981655934007076,-8.21474404926929,150.52210318286902
-0.5631786324480056,-6.480615771838588,149.86724553238693
-0.28160916252505386,-4.774022759165865,149.21324962426175
0.8564972422369037,-3.120706412033922,148.5601754163922
1.2501214483510816,-1.5438365965644483,147.9080829881725
1.039434585380173,-0.07092629003076567,147.25703241899305
0.622903724157466,1.2927550939698174,146.60708378824805
-0.3150210473459034,2.535454071423665,145.95829717901782
-0.8564358147192956,3.678921189416088,145.31073269421992
-0.9685161701785296,4.719257370729287,144.66445047014955
-1.2171173777917499,5.682964394515974,144.0195106908137
-1.398590084841619,6.577332189215544,143.37597365793607
-1.569784021745287,7.400958436679148,142.73390013308762
-1.7777485754917979,8.141726216351424,142.09335139498364
-1.6310959895950954,8.75588238993122,141.4543889158285
-1.122965801784837,9.23313725727153,140.81707425800647
-1.6119319558053609,9.56023495553612,140.18146905954364
-3.267583934235045,9.722110427623841,139.54763497390618
-2.786052458849102,9.719477403617597,138.91563365456443
0.3491610265710219,9.540901179189555,138.28552675498477
9.658163212368535,9.189572263056512,137.6573759286366
7.396538954505815,8.669182809209257,137.03124282898784
1.529695490706947,8.023591552309153,136.407189033516
-6.418310717334871,7.270340571106489,135.78527558853423
-9.712009243590169,6.452710276034868,135.16556240411467
-7.756256627046712,5.597642950687129,134.54810794739288
-7.404409997619208,4.73614626810919,133.932966870803
-7.061473640512367,3.899740217752332,133.3201875601774
-6.234088809882903,3.121069096485141,132.7098138896974
-5.858398283579582,2.4314169371008676,132.10188804280455
-5.276888138389155,1.8368538122664078,131.49645189026018
-4.743919342844217,1.3571878195674616,130.8935468156924
-2.5109527925248334,0.985168381398509,130.29321346991222
1.5984455949717717,0.7335742649081549,129.6954923407934
4.168027921804832,0.5937739330596048,129.10042391620544
5.425957158552292,0.56879762796938,128.5080486840221
5.299805847053273,0.6406222683285194,127.91840713211364
2.961301912120758,0.8064208646635764,127.33153974835238
2.0276824038699073,1.0422501778354794,126.74748702060998
2.3890465932615776,1.3389746378743985,126.1662894367581
2.04833876947938,1.678991073398337,125.58798748466836
1.714705053730188,2.0484310212309857,125.01262165221254
1.7874711328016102,2.4333558908397186,124.44023242726232
2.146489850772167,2.819059249327144,123.87086029768946
2.0092032175275056,3.199095832204133,123.30454575136561
1.371263154635727,3.5598636481657095,122.74132927616238
0.8444581629068363,3.8936909425832553,122.18125135995166
0.26406214590681143,4.189544474662666,121.62435249060502
-0.2878282231449306,4.443026878660257,121.07067315599421
-0.7251606339410653,4.644613479788864,120.5202538439911
-1.206684879150608,4.786357477142467,119.97313504246674
-1.6841928112465336,4.860617268533799,119.4293571754653
-2.1291917012791437,4.850765064041166,118.8889600176839
-2.551862332501222,4.7463173358173485,118.35197896581698
-2.2879878290695035,4.536312766266431,117.81843618716874
-1.2647892991550589,4.205477752012225,117.28834153437245
-1.2506211005149828,3.7869472829333946,116.76169480022548
-2.4554715310207564,3.309162073654498,116.2384937333482
-0.7244933290421991,2.83494038224743,115.71873608235687
3.757122952177181,2.395947384109106,115.20241959587177
5.160317742577291,2.0364708294055687,114.68954202250997
3.562472357841725,1.7926756461747058,114.18010111089036
0.35211573957695325,1.6718908606348615,113.67409460963113
-3.839878691203295,1.704500247694456,113.17152026735056
-5.736939516213188,1.8974876354558594,112.67237583266711
-4.248627622398268,2.273800495918928,112.17665905419912
-2.887468304684077,2.831625935401937,111.68436768056495
-2.4216790207013017,3.5396201397385756,111.19549946038286
-0.275464365064714,4.329153566300216,110.7100521422712
2.028031134553434,5.159851635048415,110.22802347484848
3.6796553866447193,5.965763982362356,109.7494112067329
4.415200594248358,6.696366721521356,109.27421308654279
4.201045068691441,7.310984555176805,108.80242686289654
2.833948044264224,7.780638062204508,108.33405028441237
1.205940667891513,8.112829762503527,107.86908109970886
-0.7088768815201905,8.290831225275785,107.40751705740422
-2.343018701026015,8.322587676143534,106.94935590611686
-3.411768483009387,8.200100815915544,106.49459539446511
-3.7998580565968454,7.920966846881383,106.04323327106721
-3.1865736988144557,7.4841092521866415,105.59526728454158
-2.474713268660495,6.903076134224386,105.15069518350657
-1.5288326405022727,6.185256657087435,104.70951471658053
-0.3102871626680811,5.373484140504519,104.27172363238184
1.023454674814253,4.4827918461217635,103.83731967952878
2.242401510791116,3.5491010885665317,103.40630060663972
3.250149886445455,2.5970480001510077,102.97866416233296
3.249259584743731,1.642354663767997,102.55440809522696
2.030856535679726,0.7110493545992196,102.13353015393994
1.322931122920146,-0.20848390689645852,101.71602808709034
0.9559158947051827,-1.0971671209939988,101.30189964329648
0.8318181638865135,-1.9579466964236942,100.89114257117663
1.3193414031197626,-2.7823088130075337,100.48375461934927
1.64022902298082,-3.5675758969117632,100.07973353643263
1.889347525702632,-4.308566200598009,99.67907707104507
1.300850645435844,-5.000977082347953,99.281782971805
-0.3515096286527936,-5.640267016935843,98.8878489873307
-1.2661611812131572,-6.221802883733014,98.49727286624059
-1.5973385398074225,-6.741071342241059,98.110052357153
-1.771000382581929,-7.193649821970312,97.72618520868618
-1.4235985944170562,-7.574999402486345,97.34566916945852
-1.1473997878168567,-7.887826861873748,96.9685019880884
-0.922699867402989,-8.128847530234319,96.5946814131942
-0.5032164372854356,-8.304956210649298,96.22420519339414
-0.0019083692301129765,-8.416400911747136,95.85707107730667
0.4456010462529071,-8.471912192752828,95.4932768135502
0.8309743201833905,-8.47445836673235,95.13282015074307
0.9764844247764302,-8.435347603772616,94.77569839581736
0.8158121247412492,-8.359899183262836,94.42190534753466
0.7192581684248728,-8.257012214569837,94.07142696895885
0.6368363143970108,-8.133943333797419,93.72424564569408
0.6236952321161827,-7.993650392428085,93.38034284353992
0.7579085068717955,-7.843337279157922,93.03969990542072
0.5885128314817032,-7.68326826921171,92.70229817425772
0.12680063701238833,-7.518938212238478,92.36811899297548
0.027877832727962765,-7.344591432414998,92.03714370449589
0.24260589863854928,-7.163293864138188,91.70935365174225
0.569050408944263,-6.968684249554716,91.38473012195124
1.1428315340960582,-6.760495795319159,91.06325376515815
0.9697506010790669,-6.533807936570373,90.74490347498744
-0.034128608084832535,-6.286317233964454,90.42965755716807
-0.6349195220738542,-6.014347322361184,90.11749413347869
-1.0263562176777228,-5.714891270235276,89.80839079035293
-1.6637607705829807,-5.385360527348549,89.50232498086567
-2.3619584745462316,-5.023216372530816,89.19927415809552
-1.923665404683517,-4.632064327597214,88.89921577511723
-0.25676893642241483,-4.210011753749428,88.60212728500946
0.6991337618052333,-3.772533484448936,88.30798614084767
1.1415700239996347,-3.3210383493150433,88.01676979570912
1.0900888652783975,-2.8683718497770467,87.72845570267047
0.1190823702429458,-2.4209148418299855,87.44302131480845
-0.5025631906570383,-1.99033156139656,87.16044408519976
-0.8724033193379042,-1.5851245076094231,86.88070146692121
-0.8888278720869789,-1.2152784384978128,86.60377091304949
-0.26037374426545734,-0.8902384400867893,86.32962987666144
0.10029621536767386,-0.5958372941393804,86.05825581083373
0.28950928954465815,-0.3299208817671855,85.78962616864314
0.8923424001935871,-0.06870467206430453,85.52371840316637
1.7811475338102385,0.19485605870481937,85.26050996748013
1.2758486267706113,0.46537016368908146,84.99997831466123
-0.7006060258155775,0.7541841850413111,84.74210089778643
-1.2867975875840965,1.061162698822677,84.48685516993243
-0.7096698099811176,1.3946377018854066,84.23421858417602
