Date,Open,High,Low,Close,Volume
2021-05-11,8844.900390625,9106.326017934114,8779.543983797721,8975.613204279556,3557200
2021-05-17,8714.189453125,9019.186083984374,8648.833032226563,8844.902294921874,3934400
2021-05-18,8714.189453125,8801.331347656249,8583.476611328124,8692.403979492186,2070500
2021-05-19,8518.1201171875,8844.902218869884,8452.763696851023,8735.974851642422,2121300
2021-05-20,8605.2607421875,8692.402623121045,8409.191510087025,8518.118861253955,2645100
2021-05-21,8191.3369140625,8692.402735933345,8191.3369140625,8627.046324384974,1930800
2021-05-24,7668.486328125,8169.552196155894,7646.700855601917,8169.552196155894,5672800
2021-05-25,7646.701171875,7908.126852964743,7624.9156984508545,7668.4866452991455,4923400
2021-05-27,7690.27197265625,7799.199337708038,7668.486499645892,7690.27197265625,1860900
2021-05-28,7646.701171875,7755.628538995727,7624.9156984508545,7712.057592147436,1072200
2021-05-31,7690.27197265625,7799.199337708038,7646.701026635535,7646.701026635535,791400
2021-06-02,7908.12548828125,7929.910957945936,7690.270791634383,7755.6272006284435,2188500
2021-06-03,8017.05322265625,8125.980576224949,7929.9113398012905,7951.696810515031,2495200
2021-06-04,7995.26708984375,8060.623496572718,7973.481620934094,8038.838027663062,1298300
2021-06-07,7951.69677734375,8125.980542326627,7929.911306720891,7995.26771858947,1377700
2021-06-08,7733.84228515625,7995.2679398657565,7668.4858714788725,7951.696997414172,2981000
2021-06-09,7755.6279296875,7842.7698165379215,7733.842457974894,7755.6279296875,691400
2021-06-10,7777.4130859375,7820.984027595413,7668.485731792717,7755.627615108543,750800
2021-06-11,7755.6279296875,7886.340759963132,7733.842457974894,7842.7698165379215,930000
2021-06-14,7407.06103515625,7799.199560546875,7407.06103515625,7755.62861328125,5724100
2021-06-15,7232.7763671875,7515.987489999059,7189.205425216491,7428.845606057041,3508100
2021-06-16,7319.9189453125,7407.060837518601,7189.206107003348,7189.206107003348,2307700
2021-06-17,7210.9912109375,7341.7040425557025,7167.420267064766,7319.918570619336,1059400
2021-06-18,6993.13623046875,7276.347355067173,6993.13623046875,7232.776412821262,2083000
2021-06-21,6797.0673828125,6884.209272335737,6644.569076146835,6797.0673828125,2400400
2021-06-22,7014.921875,7189.205648291925,6884.209045031055,6884.209045031055,1783900
2021-06-23,6775.28173828125,7145.634759344855,6753.496266453979,7036.707400208501,3520300
2021-06-24,6666.3544921875,6884.209214154412,6666.3544921875,6797.067325367648,1806500
2021-06-25,6797.0673828125,6797.0673828125,6666.3545485276445,6709.925493289263,923000
2021-06-28,6600.998046875,6840.638239995875,6557.427102671205,6797.06729579208,2068500
2021-06-29,6622.783203125,6753.4960295024675,6600.997732062089,6600.997732062089,1037900
2021-06-30,6622.783203125,6753.4960295024675,6622.783203125,6622.783203125,1311400
2021-07-01,6840.63818359375,6949.565543205115,6644.568936293293,6644.568936293293,2234000
2021-07-02,6840.63818359375,6927.780071282842,6818.852711671477,6840.63818359375,1935900
2021-07-05,6753.49658203125,7080.278674710182,6688.140163495464,6840.6384734122985,3541300
2021-07-06,6862.42333984375,6884.208810763888,6753.495985243056,6753.495985243056,1169500
2021-07-07,6731.71142578125,6862.424269000304,6709.925951911408,6862.424269000304,1326100
2021-07-08,6600.998046875,6797.06729579208,6579.2125747731025,6731.710879486386,1858700
2021-07-09,6600.998046875,6688.139935282591,6535.641630569307,6600.998046875,2225800
2021-07-12,6622.783203125,6709.925087376645,6600.997732062089,6600.997732062089,1465300
2021-07-13,6579.21240234375,6731.710703060327,6557.4269308128105,6709.925231529388,1315200
2021-07-14,6426.7138671875,6579.212162341101,6339.571984242584,6579.212162341101,3730100
2021-07-15,6557.42724609375,6600.998191250519,6448.499883201827,6448.499883201827,1091300
2021-07-16,6731.71142578125,6862.424269000304,6579.213108692355,6579.213108692355,2368100
2021-07-19,6884.20947265625,6927.78041868572,6731.711161553105,6731.711161553105,2719700
2021-07-21,6818.85302734375,6971.351337859425,6797.06755441294,6905.994919066993,1569300
2021-07-22,6818.85302734375,6884.209446136182,6797.06755441294,6818.85302734375,2073500
2021-07-23,7080.2783203125,7232.776622596154,6818.852659254808,6818.852659254808,4669100
2021-07-26,7080.2783203125,7189.205679086538,7036.707376802885,7080.2783203125,2954900
2021-07-27,7102.06396484375,7189.205853982937,7080.278492558953,7080.278492558953,2207000
2021-07-28,7123.84912109375,7254.561949003727,7058.492707138761,7102.06364977542,1900500
2021-07-29,7189.205078125,7298.13242779356,7102.063198390151,7123.848668323863,1894400
2021-07-30,6927.7802734375,7276.347834365173,6927.7802734375,7145.634999017296,2687000
2021-08-02,6993.13623046875,7058.492643837617,6884.208874853972,6927.779817099883,1163700
2021-08-03,7014.921875,7058.492818322981,6927.779988354037,6949.565460015528,534600
2021-08-04,7123.84912109375,7145.63459241208,6797.067051318807,6797.067051318807,1094100
2021-08-05,7014.921875,7189.205648291925,6971.350931677019,7123.849233307453,2159500
2021-08-06,6993.13623046875,7058.492643837617,6971.350759345794,7036.707172714661,983200
2021-08-09,7058.4931640625,7210.991473162616,6993.136745876736,6993.136745876736,1859900
2021-08-10,6884.20947265625,7123.849675818335,6862.423999641515,7080.278729788864,2010300
2021-08-12,7472.41650390625,7494.20197476312,6927.779732484512,6971.350674198251,5119500
2021-08-13,7385.27490234375,7537.7732041620575,7276.347543902102,7537.7732041620575,1543100
2021-08-16,7341.7041015625,7450.631462119807,7276.347685228116,7385.275045785423,1232300
2021-08-18,7298.13330078125,7472.417081098414,7210.991410622668,7472.417081098414,1886200
2021-08-19,7232.7763671875,7298.132780144014,7123.849012259978,7298.132780144014,2321700
2021-08-20,7167.419921875,7254.561805423632,7102.063509213525,7232.776334536474,769800
2021-08-23,7276.34765625,7276.34765625,7189.205768151198,7232.776712200599,501400
2021-08-24,7210.9912109375,7363.48951449207,7210.9912109375,7276.347626746601,783700
2021-08-25,7385.27490234375,7385.27490234375,7232.7766005254425,7254.562072213773,1436200
2021-08-26,7232.7763671875,7450.631077042545,7189.205425216491,7407.060135071536,1382600
2021-08-27,7276.34765625,7298.133128274701,7210.991240175898,7232.776712200599,516700
2021-08-30,7341.7041015625,7363.489573673961,7276.347685228116,7319.918629451038,568600
2021-08-31,7363.48974609375,7407.060691336908,7276.347855607433,7319.918800850592,1391400
2021-09-01,7494.2021484375,7733.842333416606,7363.489320267078,7363.489320267078,1989300
2021-09-02,7319.9189453125,7537.773675827753,7319.9189453125,7494.202729724702,1205600
2021-09-03,7515.98779296875,7581.344208559783,7319.918546195652,7319.918546195652,1581400
2021-09-06,7537.77294921875,7581.343891121749,7494.202007315752,7515.9874782672505,599400
2021-09-07,7428.845703125,7581.34400201613,7407.060231854839,7537.773059475807,745600
2021-09-08,7407.06103515625,7494.2029296875,7363.490087890625,7428.846508789063,836100
2021-09-09,7472.41650390625,7515.98744561999,7385.274620478773,7428.845562192511,542500
2021-09-10,7407.06103515625,7494.2029296875,7385.275561523437,7494.2029296875,645100
2021-09-13,7276.34765625,7407.060488398204,7210.991240175898,7407.060488398204,837900
2021-09-14,7298.13330078125,7363.489718400187,7276.3478282416045,7276.3478282416045,424300
2021-09-15,7407.06103515625,7407.06103515625,7276.348193359375,7298.1336669921875,699100
2021-09-16,7428.845703125,7494.202116935484,7407.060231854839,7407.060231854839,700500
2021-09-17,7428.845703125,7428.845703125,7276.347404233871,7428.845703125,1008800
2021-09-20,7254.56201171875,7407.06031226539,7254.56201171875,7407.06031226539,475400
2021-09-21,7167.419921875,7254.561805423632,7036.707096552052,7210.9908636493155,972400
2021-09-22,7341.7041015625,7363.489573673961,7167.420324670808,7210.991268893731,400500
2021-09-23,7385.27490234375,7407.06037403208,7341.703958967091,7385.27490234375,352500
2021-09-24,7319.9189453125,7450.631783621652,7319.9189453125,7407.060837518601,661800
2021-09-27,7450.63134765625,7472.416819433022,7319.918516995614,7385.274932325932,976600
2021-09-28,8104.19482421875,8147.765764133905,7450.630725491432,7450.630725491432,11270400
2021-09-29,8452.7626953125,8670.617403954575,7973.482336299935,8322.049870127255,10729800
2021-09-30,8518.1201171875,8583.476537523977,8169.552542059622,8452.763696851023,3592900
2021-10-01,8714.189453125,8975.61513671875,8561.691137695312,8627.04755859375,9229300
2021-10-04,8714.189453125,8910.258715820311,8496.334716796875,8714.189453125,4341800
2021-10-05,8627.046875,9106.327256944445,8583.47593118687,8714.188762626263,10618100
2021-10-06,8844.900390625,9062.75508004926,8714.187576970444,8866.685859567426,13465800
2021-10-07,8583.4765625,8910.25866513325,8496.334668464468,8844.9022446066,7583700
2021-10-08,8735.974609375,8779.545555057668,8583.476299485661,8605.261772326994,2350700
2021-10-11,8932.0439453125,8975.614891387195,8801.331107088414,8801.331107088414,4547400
2021-10-12,8999.81640625,9109.838611705378,8867.789759703544,9021.820847341076,2598400
2021-10-13,9087.8349609375,9241.866061970339,8889.794973895278,8977.812745914043,3727800
2021-10-14,9131.8427734375,9395.89605845256,9109.838333019577,9109.838333019577,3658800
2021-10-15,9175.8525390625,9241.865866681654,8977.812556205035,9241.865866681654,2314300
2021-10-18,9087.8349609375,9263.87050497503,9065.830517932809,9219.861618965648,1870600
2021-10-19,8955.8095703125,9109.840693143427,8911.800678075093,9087.836247024725,2110900
2021-10-21,9021.8212890625,9197.856826410061,8757.767983041158,8955.807962557165,7970600
2021-10-22,8823.7822265625,8999.817782204644,8757.768893196695,8999.817782204644,2322500
2021-10-25,8889.794921875,8955.808250502785,8801.777150371287,8911.799364750928,1041900
2021-10-26,8999.81640625,9065.829729523228,8867.789759703544,8889.79420079462,2303900
2021-10-27,8889.794921875,9065.830464882425,8867.790478999072,8999.817136254642,1024000
2021-10-28,8823.7822265625,9109.840004480984,8779.773337651965,9043.826671115181,3337800
2021-10-29,9439.90625,9483.915136946387,8845.786276223776,8889.795163170164,7838100
2021-11-01,9439.90625,9593.937354312353,9307.879589160839,9483.915136946387,5059200
2021-11-02,9637.947265625,9902.000615368152,9417.902807505709,9417.902807505709,9157600
2021-11-03,9681.9560546875,9835.987173739346,9439.907153320313,9681.9560546875,5239600
2021-11-04,9637.947265625,9902.000615368152,9549.929482377283,9769.973940496575,4090100
2021-11-05,9571.9326171875,9769.97260237069,9527.923731591236,9681.954831178162,2387400
2021-11-08,9527.9248046875,9659.951476345987,9395.898133029013,9571.93369524033,2867800
2021-11-09,9593.9375,9747.968606651377,9527.924168577982,9571.93305619266,1953800
2021-11-10,9571.9326171875,9615.941502783764,9461.91040319684,9527.923731591236,1694400
2021-11-11,9461.91015625,9659.950136264535,9461.91015625,9659.950136264535,1204200
2021-11-12,9417.9013671875,9527.923579420998,9263.8702700606,9483.914694527599,1214100
2021-11-15,9197.857421875,9373.89297061902,9131.844091095993,9373.89297061902,1797300
2021-11-16,9263.87109375,9395.89776016924,9197.85776054038,9197.85776054038,1357700
2021-11-17,9087.8349609375,9307.879390984412,9043.826074928116,9263.87050497503,2211100
2021-11-18,9197.857421875,9285.87519624701,9065.830760316985,9087.835203909988,980600
2021-11-19,9175.8525390625,9263.870309221373,9065.830326363908,9175.8525390625,1374000
2021-11-22,9087.8349609375,9175.852732956264,9065.830517932809,9175.852732956264,1245000
2021-11-23,9109.8388671875,9175.852192312048,9065.829983771135,9087.834425479317,597800
2021-11-24,8999.81640625,9153.84749388753,8999.81640625,9109.838611705378,1629700
2021-11-25,9153.8486328125,9153.8486328125,8999.817526010367,8999.817526010367,1195200
2021-11-26,8801.7783203125,9219.862790527344,8801.7783203125,9153.849453125,3614600
2021-11-29,8779.7724609375,8867.790229969454,8625.741365131578,8801.776903195489,2002400
2021-11-30,8779.7724609375,8911.799114485431,8647.745807389567,8779.7724609375,1825700
2021-12-01,8603.7373046875,8779.772850563459,8559.72841821851,8779.772850563459,1761400
2021-12-02,8647.74609375,8757.768308683206,8559.728321803435,8603.737207776718,979800
2021-12-03,8559.728515625,8713.75962001928,8559.728515625,8691.755176534383,1100500
2021-12-06,8647.74609375,8691.754979723282,8405.697220896946,8559.728321803435,1223600
2021-12-07,8735.763671875,8801.776999370277,8691.754786878148,8713.759229376574,1133300
2021-12-08,8735.763671875,8823.781441868703,8713.759229376574,8735.763671875,1010600
2021-12-09,8757.7685546875,8779.772998292243,8691.755223873273,8757.7685546875,765400
2021-12-10,8713.759765625,8779.773097182766,8625.741990214647,8757.768653330177,1093200
2021-12-13,8691.7548828125,8779.77265377769,8691.7548828125,8735.763768295095,849700
2021-12-14,8669.7509765625,8779.773197077253,8625.7420883566,8625.7420883566,614900
2021-12-15,8537.7236328125,8735.763613985986,8515.71919045989,8669.750286928156,1204700
2021-12-16,8581.732421875,8603.73686398237,8537.723537660257,8537.723537660257,1058300
2021-12-17,8647.74609375,8647.74609375,8449.706106870228,8603.737207776718,1531000
2021-12-20,8405.6982421875,8647.747144449444,8383.693796527323,8603.738253129091,974800
2021-12-21,8493.71484375,8559.728171551165,8405.697073348445,8427.701515948835,765100
2021-12-22,8449.70703125,8581.733703613281,8449.70703125,8581.733703613281,935600
2021-12-23,8449.70703125,8493.715922037762,8427.702585856121,8449.70703125,317300
2021-12-24,8405.6982421875,8471.71157916803,8405.6982421875,8427.702687847677,688500
2021-12-27,8449.70703125,8471.71147664388,8361.68924967448,8449.70703125,427000
2021-12-28,8449.70703125,8537.724812825521,8427.702585856121,8493.715922037762,947200
2021-12-29,8427.701171875,8559.727822087141,8405.696730172976,8493.71449698107,566800
2021-12-30,8361.6884765625,8449.706250000001,8361.6884765625,8427.701806640625,1192000
2022-01-03,8427.701171875,8537.723380385118,8361.68784676893,8361.68784676893,839600
2022-01-04,8427.701171875,8559.727822087141,8383.692288470953,8471.710055279047,1172900
2022-01-05,8427.701171875,8537.723380385118,8405.696730172976,8427.701171875,1065700
2022-01-06,8515.720703125,8559.72959564761,8427.70291807978,8427.70291807978,1447700
2022-01-07,8757.7685546875,8801.777441896986,8515.719675035332,8537.724118640075,2664600
2022-01-10,8691.7548828125,8867.79042474288,8647.745997329906,8757.768211036393,2940400
2022-01-11,8911.80078125,8977.81412037037,8647.747424768519,8691.756317515432,2089100
2022-01-12,8691.7548828125,8977.812638449368,8647.745997329906,8911.799310225475,2187600
2022-01-13,8735.763671875,8779.77255687185,8669.750344379723,8691.754786878148,1382900
2022-01-14,8779.7724609375,8801.776903195489,8691.754691905544,8735.763576421523,757200
2022-01-17,8625.7412109375,8801.776745854591,8537.723443478953,8801.776745854591,1013500
2022-01-18,8515.720703125,8625.742934431524,8427.70291807978,8625.742934431524,1318200
2022-01-19,8537.7236328125,8669.750286928156,8449.705863402061,8515.71919045989,1155100
2022-01-20,8647.74609375,8669.750536736641,8537.723878816794,8537.723878816794,879200
2022-01-21,8735.763671875,8779.77255687185,8625.74145938287,8669.750344379723,878800
2022-01-24,8691.7548828125,8889.794867484177,8669.750440071202,8735.763768295095,1285600
2022-01-25,8427.701171875,8691.754472299282,8427.701171875,8691.754472299282,2144300
2022-01-26,8625.7412109375,8669.750094666773,8361.687908561862,8449.705676020409,1047200
2022-01-27,8559.728515625,8691.755176534383,8515.719628655204,8669.750733049485,792400
2022-01-28,8515.720703125,8647.74738069283,8405.698471818476,8581.734041908916,2024500
2022-01-31,8713.759765625,8977.81309185606,8537.724214804293,8581.73310250947,4886600
2022-02-02,8669.7509765625,8867.790973489055,8603.737644253648,8713.7598647684,1275800
2022-02-03,8603.7373046875,8691.75507762548,8493.715088515026,8691.75507762548,1269600
2022-02-04,8559.728515625,8625.74184607969,8559.728515625,8603.737402594794,779600
2022-02-07,8669.7509765625,8801.777641180202,8559.728756047747,8559.728756047747,1635800
2022-02-08,8757.7685546875,8823.781885501729,8691.755223873273,8691.755223873273,1482600
2022-02-09,8691.7548828125,8801.777096518988,8625.741554588609,8757.768211036393,1129300
2022-02-10,8779.7724609375,8867.790229969454,8735.763576421523,8779.7724609375,1760200
2022-02-11,8867.7919921875,8911.800885448976,8669.751972510856,8779.774205664547,1502600
2022-02-14,9065.830078125,9131.843403936591,8867.79010069023,8889.794542627427,3818700
2022-02-15,9593.9375,9681.955275229358,9065.830848623853,9087.835292431193,11894300
2022-02-16,9681.9560546875,9835.987173739346,9505.920490056818,9549.929381214488,5616900
2022-02-17,9681.9560546875,9703.960500266336,9593.93827237216,9681.9560546875,10109000
2022-02-18,10034.0263671875,10078.035254762883,9681.95526658443,9681.95526658443,8695200
2022-02-21,9901.9990234375,10122.043446180556,9769.972369791667,9769.972369791667,3181800
2022-02-22,9769.9736328125,9946.009193764077,9681.955852336712,9879.995858407236,1886900
2022-02-23,10100.0390625,10122.04350490196,9769.972426470587,9769.972426470587,6065600
2022-02-24,10210.060546875,10276.073869376347,9681.953966864223,10034.025020204741,8326800
2022-02-25,9990.017578125,10298.07979419053,9946.00869011564,10210.062018171806,3822700
2022-03-01,10364.091796875,10386.096238057326,10034.025179140128,10144.047385051752,5019600
2022-03-02,10826.185546875,10892.198873380335,10386.096703506097,10408.101145674542,6080700
2022-03-04,11112.244140625,11156.253028310644,10650.150819925742,11046.230809096534,5671100
2022-03-07,10870.1943359375,11376.296501375886,10870.1943359375,11112.243197668902,3945600
2022-03-08,10254.068359375,10958.210392636804,10188.055043756707,10870.192638479077,7177800
2022-03-09,10562.1328125,10562.1328125,10188.057275390625,10254.07060546875,4540500
2022-03-10,10276.07421875,10738.167491970022,9901.998711857601,10562.131959314775,5720200
2022-03-11,10342.087890625,10650.150083111703,10144.047909740691,10254.070121343086,4073900
2022-03-14,10474.1142578125,10694.158674993434,10254.069840631564,10342.08760750394,5948700
2022-03-15,10254.068359375,10518.121621848177,10166.050605217275,10474.112744769314,2028100
2022-03-16,10694.1591796875,10870.19472173997,10276.074767312886,10276.074767312886,5058600
2022-03-17,10694.1591796875,10936.208050009645,10606.141408661266,10804.181393470293,2888300
2022-03-18,10562.1328125,10804.181689453126,10430.106152343751,10694.15947265625,4992900
2022-03-21,10474.1142578125,10562.132024684874,10408.100932658219,10562.132024684874,2923200
2022-03-22,10870.1943359375,10914.203219888665,10430.10549642586,10430.10549642586,6767700
2022-03-23,11046.23046875,11090.23935507968,10804.181593936753,10870.194923431274,3855400
2022-03-24,10980.2177734375,11178.257773359219,10914.204440130261,11046.231106744739,1638800
2022-03-25,11178.2568359375,11266.274606299212,10980.216852623647,10980.216852623647,4512100
2022-03-28,11398.3017578125,11442.3106449083,11178.257322333495,11266.275096525096,2621700
2022-03-29,10870.1943359375,11442.309827302632,10826.185451986335,11442.309827302632,4297300
2022-03-30,10892.19921875,10980.216990214647,10694.159232954546,10870.194775883838,1773400
2022-03-31,11046.23046875,11046.23046875,10826.186037101594,10914.203809760957,1505900
2022-04-01,10826.185546875,11024.225526391005,10782.17666253811,11002.22108422256,1592700
2022-04-04,11024.2265625,11068.235450973054,10694.159898952095,10914.204341317365,1864200
2022-04-05,11134.248046875,11134.248046875,10804.18140516922,10804.18140516922,2120600
2022-04-06,10936.2080078125,11134.247991857395,10826.185794454226,11134.247991857395,1587000
2022-04-07,10892.19921875,11002.221433080807,10738.168118686868,11002.221433080807,1032200
2022-04-08,11222.265625,11244.27006740196,10848.190104166666,10892.198988970587,2936300
2022-04-11,11156.2529296875,11266.275147928995,11046.230711446005,11266.275147928995,1658100
2022-04-12,11442.310546875,11442.310546875,11090.239453125001,11156.252783203125,3471700
2022-04-13,11288.279296875,11596.341499908625,11156.252638432017,11442.310398391814,3419300
2022-04-14,11332.2880859375,11442.310300364077,11266.274757281553,11288.27920016687,1459500
2022-04-18,11486.3193359375,11794.381540349617,11332.288233731442,11332.288233731442,3395600
2022-04-19,11112.244140625,11618.346349009902,11046.230809096534,11618.346349009902,2504800
2022-04-20,10936.2080078125,11266.274647887325,10848.19023712588,11266.274647887325,2475100
2022-04-21,11420.306640625,11508.324418202072,10958.213308345375,10958.213308345375,3591600
2022-04-22,11574.3359375,11662.35370128327,11420.304850879278,11420.304850879278,4327600
2022-04-25,11084.7958984375,11559.858579799107,11084.7958984375,11559.858579799107,4196800
2022-04-26,11424.126953125,11491.993053836635,10881.198147431931,11062.174415996287,4777600
2022-04-27,11650.3466796875,11718.212776850729,11424.126355810073,11582.480582524273,3096900
2022-04-28,11311.0166015625,11491.9928671875,10881.197970703124,11243.150501953125,4553600
2022-05-09,10858.576171875,11333.63887939453,10677.599902343749,11220.528710937499,3370500
2022-05-10,10677.599609375,10858.575873940677,10360.891146385064,10858.575873940677,3164900
2022-05-11,11084.7958984375,11311.016222895409,10677.599314413264,10677.599314413264,2761900
2022-05-12,10949.0634765625,11175.283796326188,10745.46518877518,11175.283796326188,1734000
2022-05-13,11016.9296875,11175.28391298768,10790.709365374743,10858.57546201232,2252600
2022-05-17,10881.197265625,11016.929456048598,10813.331170413201,11016.929456048598,1274500
2022-05-18,10813.33203125,11016.93033309362,10790.70999771182,10949.06423247908,1246900
2022-05-19,11039.5517578125,11130.039886974899,10632.355176581712,10813.331434906508,2233000
2022-05-20,11695.5908203125,11740.834885381408,11130.040006951162,11220.528137088975,4929000
2022-05-23,11152.662109375,11899.189187690163,11130.040076698782,11899.189187690163,3199800
2022-05-24,11084.7958984375,11356.260287786989,10971.685736208545,11152.661995774872,1991700
2022-05-25,10858.576171875,11311.016845703125,10858.576171875,11084.796508789062,1370700
2022-05-27,11062.173828125,11175.283989966769,10903.819601546524,10903.819601546524,1029600
2022-05-30,11175.283203125,11175.283203125,11039.55101847166,11107.417110798331,917200
2022-05-31,10858.576171875,11243.150744628905,10858.576171875,11220.528710937499,4194800
2022-06-02,10745.4658203125,10949.06412006579,10722.843787006579,10858.575986842105,2561700
2022-06-03,10745.4658203125,10903.820053453946,10745.4658203125,10745.4658203125,1746800
2022-06-06,10677.599609375,10926.441973152807,10654.97757630429,10768.087741657839,1748000
2022-06-07,10903.8203125,10903.8203125,10677.59997406639,10722.844041753111,1825500
2022-06-08,10903.8203125,10994.308447873444,10813.332177126555,10903.8203125,2027700
2022-06-09,10383.5126953125,10926.441463694853,10383.5126953125,10903.819431678921,5019400
2022-06-10,9953.6953125,10383.513973721592,9863.207173295456,10383.513973721592,5779100
2022-06-13,9795.3408203125,9863.20692299365,9523.876409587903,9863.20692299365,2984900
2022-06-14,9750.0966796875,9817.9627818663,9546.498373151102,9750.0966796875,2461700
2022-06-15,9433.3876953125,9795.340220792117,9410.765662470025,9772.71818794964,2980000
2022-06-16,9207.16796875,9591.742552211303,9184.545934428746,9501.25441492629,4843700
2022-06-17,9094.0576171875,9207.167786555505,9048.8135494403,9139.301684934702,2852300
2022-06-20,8754.7275390625,9094.058063832364,8709.483469093186,9094.058063832364,4019300
2022-06-21,8958.3251953125,9026.191295276989,8686.860795454546,8686.860795454546,2594400
2022-06-22,8822.5927734375,9116.67919921875,8799.970740685096,8935.70293719952,2311200
2022-06-23,8799.9716796875,8845.215750020083,8709.483539022332,8777.349644521208,1832000
2022-06-24,8867.8369140625,8890.458947006537,8754.726749342315,8822.592848174427,2306800
2022-06-27,8799.9716796875,8890.459820352668,8709.483539022332,8890.459820352668,3306200
2022-06-28,8732.1044921875,8845.214654003401,8686.86042746114,8822.59262164022,1707100
2022-06-29,8732.1044921875,8799.97058927704,8618.9943303716,8777.348556913861,3052500
2022-06-30,8867.8369140625,8867.8369140625,8641.61658462213,8777.348782286352,2371400
2022-07-01,8732.1044921875,8913.08075109294,8618.9943303716,8913.08075109294,1500100
2022-07-04,8438.0185546875,8777.349059567694,8347.53042005278,8754.727025909015,2285800
2022-07-05,8822.5927734375,8845.214806189904,8392.774151141826,8415.39618389423,2578200
2022-07-06,8505.8837890625,8822.592228016954,8460.63972635472,8822.592228016954,2252900
2022-07-07,8505.8837890625,8596.371914478059,8483.26175770861,8596.371914478059,616100
2022-07-08,8664.23828125,8754.726409513707,8551.128120920364,8596.37218505222,866000
2022-07-11,8573.75,8686.860158311345,8505.883905013192,8664.238126649076,1469400
2022-07-12,8483.26171875,8596.371874999999,8415.395625,8551.127812499999,1521800
2022-07-13,8257.041015625,8528.505377782534,8257.041015625,8483.261317422945,2554600
2022-07-14,8234.4208984375,8347.531075613839,8166.554792131697,8257.042933872768,886900
2022-07-15,8076.06494140625,8324.907278536415,8076.06494140625,8324.907278536415,1546200
2022-07-18,8505.8837890625,8573.749883124168,8121.309256046376,8121.309256046376,2913400
2022-07-19,8551.1279296875,8732.104182167659,8528.505898127481,8551.1279296875,3131300
2022-07-20,8596.373046875,8709.483218544408,8573.751012541119,8596.373046875,1817800
2022-07-21,8483.26171875,8664.23796875,8460.6396875,8641.615937499999,1650000
2022-07-22,8596.373046875,8618.995081208883,8415.396772203947,8505.884909539474,2098500
2022-07-25,8505.8837890625,8732.104102601395,8460.63972635472,8641.615977185837,2278700
2022-07-26,8483.26171875,8596.371874999999,8438.01765625,8551.127812499999,1328400
2022-07-27,8505.8837890625,8596.371914478059,8505.8837890625,8528.505820416389,1216600
2022-07-28,8641.6171875,8732.105325589006,8528.507014888743,8596.373118455496,3382700
2022-07-29,8732.1044921875,8867.836686366581,8664.23839509796,8732.1044921875,4708800
2022-08-01,8732.1044921875,8913.08075109294,8732.1044921875,8777.348556913861,3553500
2022-08-02,8505.8837890625,8822.592228016954,8505.8837890625,8732.104102601395,2828700
2022-08-03,8347.5302734375,8528.506539528285,8279.664173653455,8528.506539528285,4148100
2022-08-04,8438.0185546875,8460.64058834618,8370.152453711462,8370.152453711462,2333600
2022-08-05,8415.396484375,8551.128685735888,8370.152417254705,8528.50665217574,1600500
2022-08-08,8596.373046875,8618.995081208883,8415.396772203947,8415.396772203947,2271200
2022-08-09,8528.5068359375,8686.861074270557,8460.640733794762,8686.861074270557,2481600
2022-08-10,8460.640625,8618.994861296791,8460.640625,8528.506726270054,2005100
2022-08-11,8551.1279296875,8596.37199280754,8460.63980344742,8505.883866567461,1538200
2022-08-12,8528.5068359375,8596.372938080238,8528.5068359375,8551.12886998508,1395400
2022-08-15,8528.5068359375,8618.994972127819,8528.5068359375,8528.5068359375,1876700
2022-08-16,8438.0185546875,8551.128722980899,8415.39652102882,8528.50668932222,2198000
2022-08-18,8392.7744140625,8483.26254790684,8370.152380601416,8438.01848098467,1915900
2022-08-19,8415.396484375,8460.640551495297,8392.774450814852,8392.774450814852,1538300
2022-08-22,8234.4208984375,8438.019217354911,8143.932756696428,8438.019217354911,4669900
2022-08-23,8279.6640625,8302.28609545765,8211.797963627048,8211.797963627048,1394000
2022-08-24,8324.9072265625,8324.9072265625,8279.663165548573,8279.663165548573,1370600
2022-08-25,8234.4208984375,8347.531075613839,8234.4208984375,8347.531075613839,2024500
2022-08-26,8257.041015625,8324.907106164383,8211.79695526541,8257.041015625,1460800
2022-08-29,8234.4208984375,8302.287004743303,8166.554792131697,8234.4208984375,1499000
2022-08-30,8211.7978515625,8324.908014807163,8211.7978515625,8257.041916860366,1799700
2022-08-31,8279.6640625,8279.6640625,8211.797963627048,8234.4199965847,548200
2022-09-01,8211.7978515625,8347.530047456095,8211.7978515625,8302.28598215823,1375300
2022-09-02,8166.5537109375,8257.04184069858,8166.553710937499,8211.79777581804,1766600
2022-09-05,8166.5537109375,8234.41980825831,8143.93167849723,8166.553710937499,648300
2022-09-06,8211.7978515625,8234.419884211433,8166.553786264635,8189.175818913568,929300
2022-09-07,8143.93115234375,8234.41927625868,8143.93115234375,8211.797245279948,1414500
2022-09-08,8143.93115234375,8211.797245279948,8143.93115234375,8166.553183322482,2005400
2022-09-09,8143.93115234375,8189.1752143012145,8098.687090386285,8189.1752143012145,1776600
2022-09-12,8166.5537109375,8257.04184069858,8143.93167849723,8143.93167849723,1644800
2022-09-13,8392.7744140625,8483.26254790684,8143.932045990567,8166.554079451651,4438400
2022-09-14,8324.9072265625,8460.63940960428,8279.663165548573,8460.63940960428,2231400
2022-09-15,8347.5302734375,8392.774339960197,8302.286206914803,8324.908240176152,1572700
2022-09-16,8234.4208984375,8370.153111049107,8234.4208984375,8347.531075613839,1803000
