Date,Open,High,Low,Close,Volume
2021-05-04,5579.740234375,5579.740234375,5473.661522694867,5516.093007366921,2921300
2021-05-05,5516.09326171875,5600.956234975962,5516.09326171875,5600.956234975962,3234600
2021-05-06,5558.5244140625,5579.7401561009065,5516.092929985687,5537.3086720240935,3749600
2021-05-07,5516.09326171875,5579.740491661659,5516.09326171875,5516.09326171875,3537800
2021-05-10,5579.740234375,5643.38746138308,5537.308749702946,5537.308749702946,7849700
2021-05-11,5579.740234375,5643.38746138308,5537.308749702946,5579.740234375,7528400
2021-05-17,5388.79833984375,5622.171496293676,5367.582598348302,5600.955754798229,12918300
2021-05-18,5410.01416015625,5473.661385569852,5388.798418351716,5388.798418351716,5181000
2021-05-19,5410.01416015625,5473.661385569852,5388.798418351716,5410.01416015625,6071500
2021-05-20,5410.01416015625,5494.877127374387,5346.366934742647,5431.229901960784,6549800
2021-05-21,5388.79833984375,5452.4455643300935,5367.582598348302,5410.014081339198,4549500
2021-05-24,5325.1513671875,5388.798594683765,5282.71988218999,5388.798594683765,6645400
2021-05-25,5346.36767578125,5367.583420526414,5282.720441545759,5325.151931036086,9217700
2021-05-27,5303.93603515625,5410.014755859375,5303.93603515625,5367.583267578125,19375100
2021-05-28,5282.7197265625,5346.3669521837355,5197.85675906752,5282.7197265625,11134300
2021-05-31,5388.79833984375,5388.79833984375,5261.503890871063,5282.719632366511,7281000
2021-06-02,5473.66162109375,5494.877363811167,5410.014392941497,5431.230135658914,8305800
2021-06-03,5664.60302734375,5664.60302734375,5431.229868913858,5473.661352264748,9230800
2021-06-04,5579.740234375,5622.171719047054,5473.661522694867,5600.955976711027,7802700
2021-06-07,5579.740234375,5579.740234375,5431.2300380228135,5579.740234375,5807400
2021-06-08,5410.01416015625,5558.52435278799,5410.01416015625,5537.308610983456,5824900
2021-06-09,5325.1513671875,5410.01433718252,5303.9356246887455,5410.01433718252,8710600
2021-06-10,5303.93603515625,5367.583267578125,5303.93603515625,5325.151779296875,7499200
2021-06-11,5325.1513671875,5367.58285218501,5303.9356246887455,5346.367109686255,5349300
2021-06-14,5325.1513671875,5367.58285218501,5303.9356246887455,5346.367109686255,1774100
2021-06-15,5303.93603515625,5346.3675234375005,5303.93603515625,5325.151779296875,6205400
2021-06-16,5325.1513671875,5410.01433718252,5303.9356246887455,5303.9356246887455,3877900
2021-06-17,5303.93603515625,5346.3675234375005,5282.720291015625,5325.151779296875,3618300
2021-06-18,5070.5625,5303.9356694560665,5070.5625,5303.9356694560665,31608600
2021-06-21,5112.994140625,5176.641370591286,4879.62096408195,4879.62096408195,7919800
2021-06-22,5240.28857421875,5325.151547080592,5155.4256013569075,5155.4256013569075,7005100
2021-06-23,5112.994140625,5282.720087201763,5112.994140625,5240.288600557572,8020900
2021-06-24,5070.5625,5134.209728033473,5028.131014644351,5112.993985355649,7558400
2021-06-25,5134.20947265625,5219.072439146436,5070.562247788611,5070.562247788611,4983500
2021-06-28,5091.77880859375,5176.64178873698,5091.77880859375,5134.2102986653645,4362200
2021-06-29,5282.7197265625,5303.935468436245,5091.778049698795,5112.99379157254,11014600
2021-06-30,5240.28857421875,5303.935803865132,5219.072831003289,5282.720060649671,6063400
2021-07-01,5558.5244140625,5600.955898139313,5346.3669936784345,5346.3669936784345,25772000
2021-07-02,5579.740234375,5643.38746138308,5494.877265030894,5600.955976711027,13176700
2021-07-05,5473.66162109375,5643.387562833091,5431.230135658914,5579.740334680838,9409300
2021-07-06,5473.66162109375,5516.093106528585,5431.230135658914,5516.093106528585,5961000
2021-07-07,5473.66162109375,5579.740334680838,5452.445878376332,5494.877363811167,8760800
2021-07-08,5452.44580078125,5537.3087704432155,5452.44580078125,5473.661543196741,6331800
2021-07-09,5494.876953125,5579.7399176520275,5410.013988597973,5452.445470861487,6737800
2021-07-12,5600.9560546875,5622.1717973188925,5516.093084161932,5516.093084161932,6033900
2021-07-13,5622.17236328125,5685.819597582547,5579.740873747052,5600.956618514151,9462600
2021-07-14,5622.17236328125,5622.17236328125,5537.309384212854,5622.17236328125,9076900
2021-07-15,5664.60302734375,5685.818769019195,5579.7400606419715,5643.387285668306,6065800
2021-07-16,5622.17236328125,5685.819597582547,5537.309384212854,5664.603852815449,5581900
2021-07-19,5643.3876953125,5664.60343852796,5558.5247224506575,5622.171952097039,6565300
2021-07-21,5537.30908203125,5664.603543687141,5516.093338421935,5643.387800077826,8853700
2021-07-22,5537.30908203125,5579.7405692498805,5494.87759481262,5537.30908203125,6293400
2021-07-23,5494.876953125,5579.7399176520275,5473.661211993243,5537.308435388513,6496900
2021-07-26,5516.09326171875,5558.524748347356,5494.877518404447,5494.877518404447,2365400
2021-07-27,5579.740234375,5579.740234375,5494.877265030894,5579.740234375,3170500
2021-07-28,5516.09326171875,5579.740491661659,5452.446031775841,5579.740491661659,2551700
2021-07-29,5410.01416015625,5516.092869178921,5410.01416015625,5473.661385569852,8460000
2021-07-30,5155.42529296875,5473.661422164352,5155.42529296875,5431.229938271605,17612100
2021-08-02,5240.28857421875,5282.720060649671,5176.641344572368,5240.28857421875,7791300
2021-08-03,5197.85693359375,5303.9356465242345,5197.85693359375,5240.288418765944,6803100
2021-08-04,5240.28857421875,5261.50431743421,5176.641344572368,5219.072831003289,8354800
2021-08-05,5261.50439453125,5303.935881583921,5240.288651004914,5261.50439453125,5577600
2021-08-06,5282.7197265625,5346.3669521837355,5219.072500941265,5261.503984688756,4446500
2021-08-09,5219.072265625,5325.150970210874,5176.640783790651,5282.719488376524,4900300
2021-08-10,5197.85693359375,5240.288418765944,5134.209705835459,5197.85693359375,6276400
2021-08-12,5261.50439453125,5303.935881583921,5197.857163952242,5240.288651004914,8716200
2021-08-13,5282.7197265625,5346.3669521837355,5261.503984688756,5303.935468436245,4764300
2021-08-16,5388.79833984375,5410.014081339198,5261.503890871063,5325.1511153574065,7940600
2021-08-18,5431.22998046875,5494.877206802368,5410.014238357544,5431.22998046875,6963400
2021-08-19,5303.93603515625,5431.230500000001,5240.288802734375,5410.014755859375,6790800
2021-08-20,5240.28857421875,5282.720060649671,5219.072831003289,5282.720060649671,4015600
2021-08-23,5282.7197265625,5303.935468436245,5240.288242815011,5261.503984688756,4877300
2021-08-24,5346.36767578125,5346.36767578125,5240.288952055431,5282.720441545759,4955000
2021-08-25,5367.5830078125,5410.014494040266,5303.935778470849,5388.798750926383,5437500
2021-08-26,5325.1513671875,5431.230079681275,5325.1513671875,5388.798594683765,6674600
2021-08-27,5452.44580078125,5473.661543196741,5325.151346288302,5367.582831119285,11218400
2021-08-30,5537.30908203125,5537.30908203125,5452.44610759399,5473.661851203305,8838300
2021-08-31,5240.28857421875,5537.3089792351975,5240.28857421875,5537.3089792351975,29734700
2021-09-01,5388.79833984375,5431.229822834645,5325.1511153574065,5325.1511153574065,10351400
2021-09-02,5473.66162109375,5473.66162109375,5410.014392941497,5431.230135658914,6606600
2021-09-03,5537.30908203125,5558.524825640566,5452.44610759399,5494.87759481262,14115000
2021-09-06,5494.876953125,5579.7399176520275,5473.661211993243,5558.52417652027,11023000
2021-09-07,5541.87255859375,5586.2075390625005,5497.537578125,5586.2075390625005,9378400
2021-09-08,5475.3701171875,5564.040078599443,5453.202626834514,5564.040078599443,11104500
2021-09-09,5564.0400390625,5564.0400390625,5453.20258808516,5475.370078280628,9251000
2021-09-10,5519.70458984375,5586.2070547816265,5519.70458984375,5586.2070547816265,3664000
2021-09-13,5519.70458984375,5541.872078156375,5475.369613218499,5497.537101531125,1815700
2021-09-14,5475.3701171875,5564.040078599443,5475.3701171875,5564.040078599443,3388600
2021-09-15,5541.87255859375,5541.87255859375,5475.370087890625,5475.370087890625,4024900
2021-09-16,5497.537109375,5564.039574407762,5475.369621030746,5541.8720860635085,3692500
2021-09-17,5497.537109375,5519.704597719254,5453.202132686492,5497.537109375,9684300
2021-09-20,5453.20263671875,5519.705107898247,5431.035146325585,5497.5376175050815,3568800
2021-09-21,5453.20263671875,5475.370127111916,5408.8676559324185,5453.20263671875,3730100
2021-09-22,5497.537109375,5497.537109375,5453.202132686492,5475.369621030746,2410500
2021-09-23,5453.20263671875,5519.705107898247,5453.20263671875,5497.5376175050815,5395000
2021-09-24,5453.20263671875,5497.5376175050815,5408.8676559324185,5453.20263671875,6243600
2021-09-27,5408.8671875,5475.3696529200815,5408.8671875,5453.202164446721,4794800
2021-09-28,5453.20263671875,5519.705107898247,5408.8676559324185,5408.8676559324185,6688300
2021-09-29,5453.20263671875,5475.370127111916,5408.8676559324185,5431.035146325585,4698800
2021-09-30,5630.5419921875,5652.7094803457185,5475.369575079971,5497.537063238189,17585000
2021-10-01,5541.87255859375,5608.375029296875,5475.370087890625,5608.375029296875,8796400
2021-10-04,5697.044921875,5719.212411843386,5519.705002127918,5586.207472033074,13243300
2021-10-05,5763.546875,5785.71436298077,5630.541947115385,5697.044411057693,10904600
2021-10-06,5852.21728515625,5896.5522645892515,5785.714816006747,5785.714816006747,14518800
2021-10-07,5940.88720703125,5963.0546966097245,5874.384738295826,5874.384738295826,14057700
2021-10-08,5940.88720703125,5985.2221861882,5852.217248717351,5940.88720703125,7786300
2021-10-11,5874.384765625,5963.054724351416,5852.217275943396,5963.054724351416,4124900
2021-10-12,5918.7197265625,5940.887216175093,5852.217257724719,5896.552236949907,6394400
2021-10-13,6007.3896484375,6051.7246273927585,5874.384711571725,5896.552201049354,14065500
2021-10-14,6073.89208984375,6118.227068601734,6007.389621706775,6007.389621706775,20074200
2021-10-15,6007.3896484375,6162.562074780904,5985.222158959871,6118.227095825646,15567200
2021-10-18,6007.3896484375,6096.059606348017,5985.222158959871,6073.892116870387,14298500
2021-10-19,6051.724609375,6096.05958819826,5963.05465172848,6007.38963055174,13144700
2021-10-21,5940.88720703125,6118.227123659049,5940.88720703125,6073.892144502099,12586700
2021-10-22,5896.5517578125,5940.88673343515,5852.216782189849,5940.88673343515,7423900
2021-10-25,5896.5517578125,5963.054221246475,5874.384270001175,5918.719245623825,6118400
2021-10-26,5918.7197265625,5963.054705787687,5852.217257724719,5940.887216175093,7012800
2021-10-27,5741.3798828125,5918.719801972732,5719.212392917471,5874.384822182674,9480800
2021-10-28,5674.87744140625,5763.547401428223,5630.542461395264,5719.212421417236,10016800
2021-10-29,5630.5419921875,5741.379432978592,5630.5419921875,5674.876968503937,8757400
2021-11-01,5564.0400390625,5674.877490039841,5541.8725488670325,5608.375019453437,16153400
2021-11-02,5564.0400390625,5630.542509648904,5497.537568476096,5586.207529257968,11685600
2021-11-03,5541.87255859375,5586.2075390625005,5497.537578125,5564.040048828125,8534200
2021-11-04,5564.0400390625,5630.542509648904,5541.8725488670325,5541.8725488670325,7149400
2021-11-05,5541.87255859375,5608.375029296875,5519.705068359375,5564.040048828125,6618800
2021-11-08,5564.0400390625,5608.375019453437,5541.8725488670325,5541.8725488670325,6313200
2021-11-09,5630.5419921875,5630.5419921875,5564.039527712845,5586.207015871063,7461700
2021-11-10,5564.0400390625,5630.542509648904,5541.8725488670325,5630.542509648904,10524900
2021-11-11,5608.375,5630.542490118577,5541.872529644268,5564.040019762846,11349000
2021-11-12,5630.5419921875,5652.7094803457185,5586.207015871063,5630.5419921875,3702900
2021-11-15,5586.20751953125,5652.70999000186,5541.87253921751,5630.54249984499,5020300
2021-11-16,5586.20751953125,5608.37500968812,5564.04002937438,5586.20751953125,5785000
2021-11-17,5586.20751953125,5608.37500968812,5564.04002937438,5586.20751953125,4586800
2021-11-18,5807.88232421875,5830.049814005844,5586.207426347805,5608.3749161349,27526600
2021-11-19,5807.88232421875,5874.384793580033,5763.547344644561,5852.217303792939,15329300
2021-11-22,5874.384765625,5896.552255306604,5785.714806898585,5807.882296580189,6550100
2021-11-23,5852.21728515625,5896.5522645892515,5807.882305723248,5874.38477487275,5566900
2021-11-24,5807.88232421875,5852.217303792939,5719.2123650703725,5852.217303792939,6460100
2021-11-25,5741.3798828125,5807.882352497587,5741.3798828125,5763.547372707529,5060400
2021-11-26,5630.5419921875,5785.714409295029,5608.3745040292815,5741.379432978592,10209100
2021-11-29,5763.546875,5830.049338942308,5586.206971153846,5608.374459134616,10021900
2021-11-30,5586.20751953125,5807.88242109995,5586.20751953125,5807.88242109995,18352800
2021-12-01,5785.71484375,5896.552292863985,5674.877394636015,5674.877394636015,18018500
2021-12-02,5741.3798828125,5852.217332287645,5741.3798828125,5785.714862602558,7752700
2021-12-03,5719.21240234375,5763.54738220688,5674.87742248062,5741.379892275315,11984300
2021-12-06,5697.044921875,5785.714881748541,5674.877431906615,5697.044921875,9863600
2021-12-07,5630.5419921875,5741.379432978592,5630.5419921875,5697.044456662155,7943100
2021-12-08,5652.70947265625,5719.211937040441,5652.70947265625,5652.70947265625,3746700
2021-12-09,5807.88232421875,5807.88232421875,5674.877385496184,5697.044875283278,5859900
2021-12-10,5874.384765625,5874.384765625,5719.2123378537735,5763.547317216981,9437900
2021-12-13,5807.88232421875,5874.384793580033,5807.88232421875,5874.384793580033,6051800
2021-12-14,5719.21240234375,5830.049852001575,5719.21240234375,5830.049852001575,6530400
2021-12-15,5763.546875,5852.216826923077,5741.379387019231,5763.546875,3988500
2021-12-16,5697.044921875,5830.049861685312,5697.044921875,5763.5473917801555,5261600
2021-12-17,5741.3798828125,5763.547372707529,5697.044903022442,5697.044903022442,8264800
2021-12-20,5652.70947265625,5763.546913296568,5630.541984528186,5741.379425168505,5455500
2021-12-21,5652.70947265625,5697.044448912377,5608.374496400123,5652.70947265625,5431900
2021-12-22,5586.20751953125,5674.877480158731,5586.20751953125,5652.70999000186,4308500
2021-12-23,5652.70947265625,5674.876960784313,5586.207008272058,5630.541984528186,3952900
2021-12-24,5674.87744140625,5674.87744140625,5630.542461395264,5652.709951400757,2114600
2021-12-27,5652.70947265625,5697.044448912377,5630.541984528186,5674.876960784313,1824500
2021-12-28,5608.375,5697.044960474308,5586.207509881423,5697.044960474308,3868400
2021-12-29,5674.87744140625,5674.87744140625,5608.3749713897705,5630.542461395264,2810200
2021-12-30,5608.375,5697.044960474308,5586.207509881423,5674.877470355731,5535600
