Date,Open,High,Low,Close,Volume
2022-05-23,796.408935546875,827.7283880683814,782.9863130376581,827.7283880683814,1570100
2022-05-24,791.9346923828125,805.357314287606,791.9346923828125,796.4088996844102,614800
2022-05-25,796.408935546875,800.8831430499473,787.4605205407304,791.9347280438027,1358000
2022-05-27,796.408935546875,805.3573505530197,796.408935546875,796.408935546875,666200
2022-05-30,809.83154296875,809.83154296875,800.8831281293163,805.3573355490331,1110700
2022-05-31,818.7799682617188,827.7283832153987,805.3573458311987,814.3057607848788,741900
2022-06-02,845.6253051757812,872.4705529591395,814.3058494285301,818.7800573924231,1423400
2022-06-03,867.996337890625,872.4705458178963,845.6252982542687,867.996337890625,1346500
2022-06-06,885.89306640625,894.8414812184343,867.9962367818813,872.4704441879735,1143300
2022-06-07,863.5220336914062,894.8414856905764,850.0994114060476,885.8930708336707,1112900
2022-06-08,872.470458984375,872.470458984375,863.5220440204326,863.5220440204326,184900
2022-06-09,863.5220336914062,881.4188634052177,863.5220336914062,872.470448548312,256500
2022-06-10,850.0994262695312,885.8930863229851,850.0994262695312,863.5220487895765,203900
2022-06-13,832.20263671875,850.0994676159274,823.2542212701613,850.0994676159274,709200
2022-06-14,850.0994262695312,850.0994262695312,827.7283887361225,832.2025962428042,431200
2022-06-15,832.20263671875,850.0994676159274,823.2542212701613,850.0994676159274,373100
2022-06-16,845.6253051757812,850.0995131396743,832.2026812841023,832.2026812841023,495500
2022-06-17,836.6768188476562,845.6252340224975,823.2541960853944,841.1510264350769,484700
2022-06-20,841.1510620117188,841.1510620117188,823.2542309050864,836.6768542350607,184500
2022-06-21,841.1510620117188,850.0994775650349,836.6768542350607,841.1510620117188,695000
2022-06-22,836.6768188476562,845.6252340224975,836.6768188476562,845.6252340224975,165300
2022-06-23,836.6768188476562,841.1510264350769,827.728403672815,836.6768188476562,191800
2022-06-24,836.6768188476562,841.1510264350769,827.728403672815,836.6768188476562,317800
2022-06-27,836.6768188476562,841.1510264350769,814.3057809105532,836.6768188476562,2351400
2022-06-28,836.6768188476562,836.6768188476562,818.7799884979737,827.728403672815,914600
2022-06-29,827.7284545898438,827.7284545898438,823.2542467271959,827.7284545898438,35000
2022-06-30,827.7284545898438,827.7284545898438,818.7800388645481,823.2542467271959,189400
2022-07-01,823.254150390625,823.254150390625,809.8315283733865,823.254150390625,170500
2022-07-04,800.8831176757812,823.2541544823673,787.4604955918296,823.2541544823673,953000
2022-07-05,796.408935546875,809.831558056092,787.4605205407304,800.8831430499473,692800
2022-07-06,796.408935546875,800.8831430499473,778.5121055345857,800.8831430499473,638300
2022-07-07,800.8831176757812,800.8831176757812,796.408910314464,796.408910314464,32400
2022-07-08,800.8831176757812,805.3573250370985,796.408910314464,800.8831176757812,89300
2022-07-11,805.3573608398438,832.2026062011719,787.4605305989584,800.8831532796224,119000
2022-07-12,805.3573608398438,805.3573608398438,778.5121154785156,805.3573608398438,497300
2022-07-13,791.9346923828125,814.3057288908016,791.9346923828125,805.357314287606,203400
2022-07-14,796.408935546875,800.8831430499473,791.9347280438027,791.9347280438027,463400
2022-07-15,800.8831176757812,800.8831176757812,787.4604955918296,800.8831176757812,385400
2022-07-18,800.8831176757812,800.8831176757812,796.408910314464,800.8831176757812,150100
2022-07-19,800.8831176757812,805.3573250370985,796.408910314464,800.8831176757812,78400
2022-07-20,800.8831176757812,800.8831176757812,787.4604955918296,800.8831176757812,920100
2022-07-21,800.8831176757812,800.8831176757812,796.408910314464,800.8831176757812,50800
2022-07-22,800.8831176757812,800.8831176757812,791.9347029531468,800.8831176757812,164100
2022-07-25,800.8831176757812,800.8831176757812,796.408910314464,800.8831176757812,100100
2022-07-26,800.8831176757812,805.3573250370985,796.408910314464,805.3573250370985,212500
2022-07-27,805.3573608398438,805.3573608398438,791.9347381591797,800.8831532796224,263100
2022-07-28,796.408935546875,805.3573505530197,796.408935546875,805.3573505530197,194100
2022-07-29,796.408935546875,800.8831430499473,787.4605205407304,796.408935546875,1139300
2022-08-01,791.9346923828125,800.8831069860081,787.4604850812146,796.4088996844102,652600
2022-08-02,796.408935546875,800.8831430499473,787.4605205407304,791.9347280438027,435500
2022-08-03,800.8831176757812,818.7799471210501,791.9347029531468,796.408910314464,1092500
2022-08-04,800.8831176757812,805.3573250370985,791.9347029531468,800.8831176757812,343700
2022-08-05,805.3573608398438,809.8315684000652,796.4089457194011,800.8831532796224,553300
2022-08-08,809.83154296875,814.3057503884669,796.4089207095994,805.3573355490331,608300
2022-08-09,809.83154296875,814.3057503884669,800.8831281293163,809.83154296875,759900
2022-08-10,805.3573608398438,809.8315684000652,800.8831532796224,809.8315684000652,105100
2022-08-11,800.8831176757812,805.3573250370985,800.8831176757812,805.3573250370985,477400
2022-08-12,796.408935546875,805.3573505530197,796.408935546875,800.8831430499473,440300
2022-08-15,787.4605712890625,805.357402454723,787.4605712890625,796.4089868718928,688900
2022-08-16,805.3573608398438,809.8315684000652,787.4605305989584,787.4605305989584,223900
2022-08-18,796.408935546875,809.831558056092,791.9347280438027,805.3573505530197,450600
2022-08-19,805.3573608398438,805.3573608398438,796.4089457194011,796.4089457194011,215600
2022-08-22,805.3573608398438,809.8315684000652,787.4605305989584,805.3573608398438,941600
2022-08-23,805.3573608398438,809.8315684000652,796.4089457194011,805.3573608398438,373900
2022-08-24,805.3573608398438,809.8315684000652,796.4089457194011,809.8315684000652,1184400
2022-08-25,800.8831176757812,809.8315323984157,782.9862882305124,805.3573250370985,2842900
2022-08-26,800.8831176757812,805.3573250370985,787.4604955918296,800.8831176757812,536200
2022-08-29,805.3573608398438,805.3573608398438,791.9347381591797,800.8831532796224,752500
2022-08-30,800.8831176757812,809.8315323984157,800.8831176757812,805.3573250370985,376400
2022-08-31,796.408935546875,805.3573505530197,787.4605205407304,800.8831430499473,1344600
2022-09-01,800.8831176757812,805.3573250370985,791.9347029531468,800.8831176757812,984700
2022-09-02,800.8831176757812,805.3573250370985,787.4604955918296,800.8831176757812,356200
2022-09-05,800.8831176757812,805.3573250370985,796.408910314464,800.8831176757812,657500
2022-09-06,800.8831176757812,805.3573250370985,796.408910314464,805.3573250370985,1041800
2022-09-07,805.3573608398438,818.7799835205078,800.8831532796224,800.8831532796224,536300
2022-09-08,796.408935546875,805.3573505530197,796.408935546875,805.3573505530197,802400
2022-09-09,800.8831176757812,805.3573250370985,796.408910314464,796.408910314464,721400
2022-09-12,800.8831176757812,800.8831176757812,796.408910314464,800.8831176757812,439300
2022-09-13,805.3573608398438,805.3573608398438,796.4089457194011,796.4089457194011,721400
2022-09-14,805.3573608398438,805.3573608398438,796.4089457194011,800.8831532796224,1006400
2022-09-15,805.3573608398438,809.8315684000652,800.8831532796224,805.3573608398438,484900
2022-09-16,800.8831176757812,809.8315323984157,796.408910314464,809.8315323984157,380100
2022-09-19,805.3573608398438,805.3573608398438,796.4089457194011,800.8831532796224,513000
2022-09-20,805.3573608398438,809.8315684000652,800.8831532796224,805.3573608398438,617100
2022-09-21,800.8831176757812,805.3573250370985,796.408910314464,805.3573250370985,720300
2022-09-22,805.3573608398438,805.3573608398438,796.4089457194011,805.3573608398438,470100
2022-09-23,800.8831176757812,805.3573250370985,796.408910314464,805.3573250370985,507500
2022-09-26,796.408935546875,805.3573505530197,782.9863130376581,800.8831430499473,996600
2022-09-27,800.8831176757812,800.8831176757812,791.9347029531468,796.408910314464,183800
2022-09-28,796.408935546875,800.8831430499473,791.9347280438027,796.408935546875,117000
2022-09-29,782.9862670898438,796.4088888113839,765.0894381277901,796.4088888113839,1342300
2022-09-30,787.4605712890625,787.4605712890625,765.0895323319869,774.0379479148171,501500
2022-10-03,791.9346923828125,791.9346923828125,778.512070478019,787.4604850812146,169300
2022-10-04,796.408935546875,796.408935546875,782.9863130376581,791.9347280438027,100700
2022-10-05,800.8831176757812,800.8831176757812,791.9347029531468,796.408910314464,85000
2022-10-06,800.8831176757812,800.8831176757812,791.9347029531468,800.8831176757812,198300
2022-10-07,796.408935546875,800.8831430499473,791.9347280438027,800.8831430499473,290500
2022-10-10,796.408935546875,800.8831430499473,787.4605205407304,796.408935546875,251800
2022-10-11,796.408935546875,800.8831430499473,787.4605205407304,796.408935546875,244400
2022-10-12,791.9346923828125,791.9346923828125,782.9862777796169,787.4604850812146,252800
2022-10-13,791.9346923828125,796.4088996844102,782.9862777796169,791.9346923828125,150000
2022-10-14,791.9346923828125,796.4088996844102,787.4604850812146,791.9346923828125,159500
2022-10-17,791.9346923828125,796.4088996844102,782.9862777796169,796.4088996844102,301100
2022-10-18,794.6437377929688,799.1587590304288,785.6136953180486,794.6437377929688,115500
2022-10-19,794.6437377929688,794.6437377929688,781.0986740805886,794.6437377929688,260300
2022-10-20,790.1287231445312,794.6437444196429,785.6137018694196,790.1287231445312,168700
2022-10-21,790.1287231445312,799.1587656947545,790.1287231445312,790.1287231445312,272700
2022-10-24,799.1587524414062,799.1587524414062,790.1287100409384,790.1287100409384,313000
2022-10-25,803.6737670898438,803.6737670898438,785.6136824361394,785.6136824361394,573200
2022-10-26,803.6737670898438,803.6737670898438,790.1287035995655,803.6737670898438,188500
2022-10-27,808.188720703125,808.188720703125,790.1286375589211,803.673699917074,253300
2022-10-28,799.1587524414062,808.1887948418741,785.6136888407044,808.1887948418741,531400
2022-10-31,826.2488403320312,839.793903288294,812.7037773757684,812.7037773757684,1668200
2022-11-01,812.703857421875,830.7639431423612,812.703857421875,826.2489217122396,673800
2022-11-02,812.703857421875,821.733900282118,808.1888359917535,808.1888359917535,598700
2022-11-03,821.73388671875,848.8240148523352,808.1888226519575,812.703844007555,596100
2022-11-04,826.2488403320312,830.7638613174521,817.2187983611893,830.7638613174521,717100
2022-11-07,880.4291381835938,893.9742018479567,830.7639047475961,830.7639047475961,2326300
2022-11-08,871.3991088867188,889.4591940449927,857.8540450180133,880.4291514658557,915500
2022-11-09,898.4891967773438,925.579323313344,866.8840491520101,871.3990702413435,2415800
2022-11-10,880.4291381835938,903.0042442908654,875.9141169621394,903.0042442908654,747500
2022-11-11,880.4291381835938,912.034286733774,880.4291381835938,884.944159405048,992000
2022-11-14,875.9141235351562,884.944166045828,871.3991022798205,875.9141235351562,204900
2022-11-15,862.3690185546875,884.9441237524542,857.8539975151341,875.9140816733475,376000
2022-11-16,857.8540649414062,866.8841077302632,844.3090007581209,866.8841077302632,404600
2022-11-17,835.2789916992188,857.8540995829813,817.2189053922086,857.8540995829813,1335000
2022-11-18,844.3090209960938,848.8240424987466,826.2489349854822,839.7939994934409,334500
2022-11-21,848.8240356445312,862.3691000431141,839.7939927121425,844.309014178337,129800
2022-11-22,848.8240356445312,848.8240356445312,830.763949779754,844.309014178337,785000
2022-11-23,862.3690185546875,884.9441237524542,835.2788923173674,835.2788923173674,266500
2022-11-24,866.8841552734375,866.8841552734375,848.8240687052408,853.33909034729,283600
2022-11-25,853.3390502929688,866.8841145833334,848.8240288628473,866.8841145833334,230700
2022-11-28,880.4291381835938,884.944159405048,835.2789259690504,853.3390108548678,890900
2022-11-29,857.8540649414062,884.944193307977,857.8540649414062,880.4291719135485,332800
2022-11-30,862.3690185546875,866.8840395942408,853.3389764755808,857.8539975151341,208000
2022-12-01,866.8841552734375,866.8841552734375,853.33909034729,866.8841552734375,371300
2022-12-02,862.3690185546875,875.9140816733475,862.3690185546875,866.8840395942408,358500
2022-12-05,857.8540649414062,866.8841077302632,848.8240221525493,862.3690863358347,460000
2022-12-06,853.3390502929688,857.8540717230903,848.8240288628473,857.8540717230903,376200
2022-12-07,853.3390502929688,853.3390502929688,839.7939860026042,853.3390502929688,792400
2022-12-08,844.3090209960938,853.3390640013996,835.2789779907879,839.7939994934409,428900
2022-12-09,844.3090209960938,848.8240424987466,839.7939994934409,844.3090209960938,343300
2022-12-12,848.8240356445312,857.8540785769198,839.7939927121425,857.8540785769198,220600
2022-12-13,848.8240356445312,857.8540785769198,830.763949779754,844.309014178337,667700
2022-12-14,853.3390502929688,857.8540717230903,839.7939860026042,848.8240288628473,151300
2022-12-15,857.8540649414062,857.8540649414062,844.3090007581209,848.8240221525493,95800
2022-12-16,862.3690185546875,862.3690185546875,844.3089343964741,853.3389764755808,412900
2022-12-19,862.3690185546875,862.3690185546875,848.8239554360274,862.3690185546875,676400
2022-12-20,862.3690185546875,871.3990606337941,857.8539975151341,866.8840395942408,472000
2022-12-21,862.3690185546875,862.3690185546875,857.8539975151341,862.3690185546875,133700
2022-12-22,862.3690185546875,871.3990606337941,853.3389764755808,862.3690185546875,489600
2022-12-23,857.8540649414062,866.8841077302632,857.8540649414062,862.3690863358347,173100
2022-12-26,871.3991088867188,871.3991088867188,857.8540450180133,857.8540450180133,1655500
2022-12-27,866.8841552734375,871.3991769154866,857.8541119893391,871.3991769154866,709600
2022-12-28,857.8540649414062,871.3991291246916,853.3390435469778,871.3991291246916,220900
2022-12-29,857.8540649414062,857.8540649414062,848.8240221525493,848.8240221525493,138300
2022-12-30,857.8540649414062,866.8841077302632,857.8540649414062,862.3690863358347,330700
2023-01-02,857.8540649414062,866.8841077302632,853.3390435469778,857.8540649414062,540200
2023-01-03,857.8540649414062,862.3690863358347,853.3390435469778,857.8540649414062,140700
2023-01-04,848.8240356445312,857.8540785769198,839.7939927121425,857.8540785769198,405700
2023-01-05,835.2789916992188,844.3090348527238,830.7639701224662,844.3090348527238,823700
2023-01-06,839.7939453125,839.7939453125,821.7338604670698,835.2789241011425,150800
2023-01-09,835.2789916992188,848.8240564294763,835.2789916992188,839.7940132759712,619700
2023-01-10,830.7638549804688,844.3089178334112,817.2187921275264,835.2788759314496,508900
2023-01-11,830.7638549804688,839.7938968824304,826.248834029488,830.7638549804688,58300
2023-01-12,839.7939453125,839.7939453125,830.763902889785,835.2789241011425,179100
2023-01-13,839.7939453125,839.7939453125,830.763902889785,839.7939453125,111600
2023-01-16,835.2789916992188,839.7940132759712,830.7639701224662,839.7940132759712,70000
2023-01-17,835.2789916992188,848.8240564294763,830.7639701224662,835.2789916992188,65400
2023-01-18,848.8240356445312,848.8240356445312,844.309014178337,848.8240356445312,60400
2023-01-19,857.8540649414062,862.3690863358347,839.7939793636924,848.8240221525493,246700
2023-01-20,862.3690185546875,866.8840395942408,857.8539975151341,857.8539975151341,105300
2023-01-24,866.8841552734375,866.8841552734375,857.8541119893391,862.3691336313883,137300
2023-01-25,862.3690185546875,871.3990606337941,862.3690185546875,866.8840395942408,130300
2023-01-26,866.8841552734375,875.9141985575358,866.8841552734375,866.8841552734375,497500
2023-01-27,866.8841552734375,871.3991769154866,857.8541119893391,871.3991769154866,544300
2023-01-30,862.3690185546875,866.8840395942408,857.8539975151341,866.8840395942408,53500
2023-01-31,857.8540649414062,862.3690863358347,853.3390435469778,862.3690863358347,152400
2023-02-01,857.8540649414062,857.8540649414062,839.7939793636924,857.8540649414062,125800
2023-02-02,857.8540649414062,857.8540649414062,848.8240221525493,853.3390435469778,245500
2023-02-03,857.8540649414062,875.9141505191201,853.3390435469778,862.3690863358347,324800
2023-02-06,853.3390502929688,862.3690931532119,853.3390502929688,857.8540717230903,114900
2023-02-07,853.3390502929688,862.3690931532119,839.7939860026042,848.8240288628473,506700
2023-02-08,853.3390502929688,862.3690931532119,853.3390502929688,857.8540717230903,356300
2023-02-09,853.3390502929688,857.8540717230903,853.3390502929688,853.3390502929688,30100
2023-02-10,853.3390502929688,857.8540717230903,848.8240288628473,853.3390502929688,49400
2023-02-13,848.8240356445312,857.8540785769198,848.8240356445312,853.3390571107255,57600
2023-02-14,862.3690185546875,862.3690185546875,853.3389764755808,857.8539975151341,100500
2023-02-15,857.8540649414062,866.8841077302632,848.8240221525493,853.3390435469778,168400
2023-02-16,853.3390502929688,857.8540717230903,853.3390502929688,857.8540717230903,146600
2023-02-17,853.3390502929688,857.8540717230903,848.8240288628473,853.3390502929688,304000
2023-02-20,857.8540649414062,866.8841077302632,839.7939793636924,848.8240221525493,501700
2023-02-21,857.8540649414062,862.3690863358347,848.8240221525493,857.8540649414062,1159000
2023-02-22,921.0643310546875,984.2746282839307,857.8540338254443,857.8540338254443,2513300
2023-02-23,857.8540649414062,930.0944072522615,857.8540649414062,912.0343216745478,5202800
2023-02-24,862.3690185546875,866.8840395942408,848.8239554360274,862.3690185546875,1631500
2023-02-27,853.3390502929688,862.3690931532119,844.3090074327257,862.3690931532119,1923400
2023-02-28,871.3991088867188,880.4291514658557,853.3390237284448,853.3390237284448,3869900
2023-03-01,866.8841552734375,871.3991769154866,857.8541119893391,871.3991769154866,1203800
2023-03-02,871.3991088867188,871.3991088867188,866.8840875971503,866.8840875971503,381300
2023-03-03,866.8841552734375,871.3991769154866,862.3691336313883,871.3991769154866,453900
2023-03-06,866.8841552734375,875.9141985575358,857.8541119893391,866.8841552734375,582400
2023-03-07,866.8841552734375,866.8841552734375,857.8541119893391,866.8841552734375,526800
2023-03-08,857.8540649414062,866.8841077302632,857.8540649414062,862.3690863358347,468700
2023-03-09,862.3690185546875,866.8840395942408,853.3389764755808,857.8539975151341,740700
2023-03-10,866.8841552734375,875.9141985575358,862.3691336313883,862.3691336313883,384800
2023-03-13,844.3090209960938,862.3691070067053,844.3090209960938,862.3691070067053,853000
2023-03-14,830.7638549804688,853.3389597353729,830.7638549804688,844.3089178334112,1681700
2023-03-15,835.2789916992188,857.8540995829813,830.7639701224662,830.7639701224662,763100
2023-03-16,821.73388671875,835.2789507855426,821.73388671875,835.2789507855426,375900
2023-03-17,839.7939453125,857.8540301579301,821.7338604670698,821.7338604670698,159400
2023-03-20,839.7939453125,844.3089665238575,830.763902889785,839.7939453125,369400
2023-03-21,853.3390502929688,862.3690931532119,835.2789645724827,839.7939860026042,354300
2023-03-24,844.3090209960938,853.3390640013996,839.7939994934409,853.3390640013996,75700
2023-03-27,848.8240356445312,853.3390571107255,844.309014178337,844.309014178337,429100
2023-03-28,853.3390502929688,857.8540717230903,839.7939860026042,839.7939860026042,93100
2023-03-29,848.8240356445312,857.8540785769198,848.8240356445312,848.8240356445312,103400
2023-03-30,853.3390502929688,857.8540717230903,844.3090074327257,848.8240288628473,139100
2023-03-31,862.3690185546875,866.8840395942408,853.3389764755808,853.3389764755808,277700
2023-04-03,853.3390502929688,866.8841145833334,848.8240288628473,862.3690931532119,959100
2023-04-04,839.7939453125,853.3390089465726,839.7939453125,853.3390089465726,424500
2023-04-05,839.7939453125,848.823987735215,835.2789241011425,839.7939453125,660100
2023-04-06,826.2488403320312,844.308924273715,817.2187983611893,844.308924273715,1868000
2023-04-10,839.7939453125,848.823987735215,826.2488816784273,826.2488816784273,347700
2023-04-11,835.2789916992188,844.3090348527238,835.2789916992188,839.7940132759712,110900
2023-04-12,844.3090209960938,848.8240424987466,830.763956488135,839.7939994934409,605000
2023-04-13,859.0889892578125,877.5640212848623,845.2327152375252,863.7077472645749,797000
2023-04-14,854.4702758789062,872.9453088708826,849.8515176309122,872.9453088708826,140100
2023-04-17,854.4702758789062,863.7077923748944,845.2327593829181,854.4702758789062,78800
2023-04-18,859.0889892578125,859.0889892578125,840.6139572307628,849.8514732442876,238500
2023-04-26,863.7077026367188,872.9452181729404,840.6139137961648,859.088944868608,298500
2023-04-27,863.7077026367188,868.3264604048295,854.4701871004971,863.7077026367188,393200
2023-04-28,854.4702758789062,863.7077923748944,854.4702758789062,863.7077923748944,512100
2023-05-02,854.4702758789062,859.0890341269004,845.2327593829181,854.4702758789062,279000
2023-05-03,845.232666015625,854.4701814912056,845.232666015625,854.4701814912056,142000
2023-05-04,854.4702758789062,854.4702758789062,840.614001134924,845.2327593829181,187300
2023-05-05,849.8514404296875,859.088956086532,840.6139247728431,859.088956086532,182600
2023-05-08,849.8514404296875,859.088956086532,835.9951669444208,849.8514404296875,464400
2023-05-09,849.8514404296875,854.4701982581097,840.6139247728431,849.8514404296875,620700
2023-05-10,854.4702758789062,854.4702758789062,845.2327593829181,854.4702758789062,75600
2023-05-11,845.232666015625,854.4701814912056,845.232666015625,854.4701814912056,136400
2023-05-12,845.232666015625,849.8514237534152,845.232666015625,849.8514237534152,135200
2023-05-15,845.232666015625,868.3264547045765,840.6139082778346,845.232666015625,742900
2023-05-16,859.0889892578125,859.0889892578125,845.2327152375252,845.2327152375252,243600
2023-05-17,849.8514404296875,859.088956086532,845.2326826012653,859.088956086532,140400
2023-05-19,859.0889892578125,859.0889892578125,849.8514732442876,849.8514732442876,219200
2023-05-22,859.0889892578125,859.0889892578125,854.4702312510501,859.0889892578125,345500
2023-05-23,849.8514404296875,859.088956086532,845.2326826012653,859.088956086532,197200
2023-05-24,849.8514404296875,859.088956086532,845.2326826012653,849.8514404296875,39400
2023-05-25,849.8514404296875,854.4701982581097,845.2326826012653,849.8514404296875,379800
2023-05-26,840.6138916015625,859.0889221862122,812.9013457245879,859.0889221862122,1582700
2023-05-29,835.9951782226562,845.2326940041221,831.3764203319233,840.6139361133892,106500
2023-05-30,845.232666015625,845.232666015625,826.7576350644638,835.9951505400444,228000
2023-05-31,840.6138916015625,845.2326492477249,835.9951339554001,840.6138916015625,197600
2023-06-05,840.6138916015625,849.8514068938873,840.6138916015625,840.6138916015625,156200
2023-06-06,840.6138916015625,845.2326492477249,835.9951339554001,835.9951339554001,62600
2023-06-07,845.232666015625,849.8514237534152,840.6139082778346,845.232666015625,94900
2023-06-08,854.4702758789062,859.0890341269004,845.2327593829181,849.8515176309122,256900
2023-06-09,859.0889892578125,863.7077472645749,854.4702312510501,859.0889892578125,1002800
2023-06-12,859.0889892578125,859.0889892578125,849.8514732442876,859.0889892578125,110600
2023-06-13,859.0889892578125,868.3265052713374,854.4702312510501,859.0889892578125,278200
2023-06-14,859.0889892578125,859.0889892578125,854.4702312510501,859.0889892578125,137500
2023-06-15,859.0889892578125,863.7077472645749,854.4702312510501,859.0889892578125,238100
2023-06-16,859.0889892578125,863.7077472645749,854.4702312510501,859.0889892578125,137100
2023-06-19,854.4702758789062,877.5640671188768,845.2327593829181,859.0890341269004,779000
2023-06-20,863.7077026367188,868.3264604048295,859.088944868608,863.7077026367188,529400
2023-06-21,859.0889892578125,863.7077472645749,854.4702312510501,863.7077472645749,162500
2023-06-22,859.0889892578125,859.0889892578125,849.8514732442876,859.0889892578125,145900
2023-06-23,854.4702758789062,859.0890341269004,849.8515176309122,859.0890341269004,125900
2023-06-26,863.7077026367188,868.3264604048295,854.4701871004971,854.4701871004971,1385200
2023-06-27,859.0889892578125,868.3265052713374,854.4702312510501,863.7077472645749,145400
2023-07-03,863.7077026367188,872.9452181729404,854.4701871004971,859.088944868608,269700
2023-07-04,868.3265380859375,872.9452962672457,859.0890217233211,863.7077799046293,411900
2023-07-05,891.4202880859375,900.6578040246518,868.3264982391515,868.3264982391515,1367200
2023-07-06,896.0390625,900.6578205541236,882.1827883376288,891.4203044458762,811100
2023-07-07,882.1827392578125,900.6577704464578,882.1827392578125,896.0390126492964,1334300
2023-07-10,896.0390625,900.6578205541236,882.1827883376288,886.8015463917525,754200
2023-07-11,905.276611328125,905.276611328125,896.0390948860013,900.6578531070631,346700
2023-07-12,891.4202880859375,909.8953199633662,886.8015301165802,905.2765619940091,1132000
2023-07-13,896.0390625,905.2765786082474,896.0390625,900.6578205541236,615900
2023-07-14,900.6577758789062,905.2765337039264,891.4202602288663,900.6577758789062,436400
2023-07-17,905.276611328125,905.276611328125,896.0390948860013,900.6578531070631,907000
2023-07-18,900.6577758789062,909.8952915289464,896.0390180538863,905.2765337039264,937400
2023-07-20,909.8953247070312,919.1328406939047,900.6578087201578,905.2765667135945,1734600
2023-07-21,909.8953247070312,914.514082700468,905.2765667135945,909.8953247070312,1025900
2023-07-24,909.8953247070312,923.7515986873414,905.2765667135945,909.8953247070312,2627100
2023-07-25,909.8953247070312,914.514082700468,905.2765667135945,909.8953247070312,480700
2023-07-26,909.8953247070312,914.514082700468,896.0390507267211,909.8953247070312,747200
2023-07-27,900.6577758789062,909.8952915289464,896.0390180538863,909.8952915289464,292300
2023-07-28,951.464111328125,969.9391426160497,909.8952909302943,909.8952909302943,6795500
2023-07-31,1002.2704467773438,1016.126720235095,956.0828685848394,956.0828685848394,4232700
2023-08-01,974.557861328125,1002.2704071478822,974.557861328125,1002.2704071478822,1820000
2023-08-02,951.464111328125,993.0329317259557,946.8453535061437,974.557900438031,1964300
2023-08-03,960.70166015625,974.5579341008113,951.4641441932091,956.0829021747296,699600
2023-08-04,1011.508056640625,1039.2206061376285,969.9392323951199,969.9392323951199,2874700
2023-08-07,1006.8892822265625,1025.3643149279674,997.6517658758601,1016.1267985772649,1245800
2023-08-08,997.6517944335938,1011.5080693562826,993.0330361260308,1011.5080693562826,706700
2023-08-09,997.6517944335938,1011.5080693562826,983.7955195109049,997.6517944335938,1187000
2023-08-10,988.4142456054688,1002.2705200765735,988.4142456054688,997.6517619195386,671000
2023-08-11,974.557861328125,988.4141342380036,974.557861328125,988.4141342380036,1283700
2023-08-14,983.79541015625,997.6516835387324,974.5578945679284,974.5578945679284,1138300
2023-08-15,993.032958984375,1002.2704748819041,983.7954430868459,988.4142010356104,1197000
2023-08-16,997.6517944335938,1006.8893110487196,983.7955195109049,993.0330361260308,1395600
2023-08-18,983.79541015625,1002.2704413328933,979.1766523620893,997.6516835387324,627300
2023-08-21,997.6517944335938,997.6517944335938,974.558002895779,983.7955195109049,726200
2023-08-22,983.79541015625,997.6516835387324,983.79541015625,993.0329257445716,440800
2023-08-23,983.79541015625,993.0329257445716,979.1766523620893,993.0329257445716,221600
2023-08-24,960.70166015625,988.4142080453726,960.70166015625,983.7954500638522,1447400
2023-08-25,965.3204345703125,965.3204345703125,951.4641603898773,960.7016765101674,1333300
2023-08-28,965.3204345703125,979.1767087507476,956.0829184500224,965.3204345703125,1077100
2023-08-29,960.70166015625,969.9391761192909,956.0829021747296,969.9391761192909,516500
2023-08-30,956.0828857421875,969.939159448596,951.4641278400513,960.7016436443237,1331800
2023-08-31,956.0828857421875,965.3204015464598,946.8453699379152,956.0828857421875,1363200
2023-09-01,969.9391479492188,974.5579057965961,951.4641165597099,956.082874407087,457700
2023-09-04,969.9391479492188,988.4141793387278,965.3203901018416,969.9391479492188,1636300
2023-09-05,956.0828857421875,969.939159448596,951.4641278400513,969.939159448596,567700
2023-09-06,946.8453979492188,969.9391881431021,946.8453979492188,956.0829140267721,836000
2023-09-07,937.6078491210938,956.082880630869,923.7515754887623,956.082880630869,1673300
2023-09-08,923.7515869140625,937.6078607177734,923.7515869140625,937.6078607177734,1078500
2023-09-11,919.1328125,937.6078439070352,905.2765389447236,923.7515703517588,699200
2023-09-12,919.1328125,928.3703282035176,909.8952967964824,928.3703282035176,437300
2023-09-13,909.8953247070312,919.1328406939047,905.2765667135945,919.1328406939047,522100
2023-09-14,914.5140991210938,923.751615273832,909.8953410447247,909.8953410447247,623300
2023-09-15,914.5140991210938,919.132857197463,905.2765829683555,914.5140991210938,567700
2023-09-18,914.5140991210938,919.132857197463,905.2765829683555,919.132857197463,673800
2023-09-19,919.1328125,919.1328125,909.8952967964824,914.5140546482412,475200
2023-09-20,914.5140991210938,919.132857197463,909.8953410447247,919.132857197463,287400
2023-09-21,891.4202880859375,914.5140779327235,882.1827721472231,914.5140779327235,1610500
2023-09-22,909.8953247070312,914.514082700468,891.4202927332844,891.4202927332844,531600
2023-09-25,928.370361328125,937.6078773612406,914.5140872784515,914.5140872784515,2603900
2023-09-26,909.8953247070312,928.3703566807781,909.8953247070312,928.3703566807781,1411100
2023-09-27,905.276611328125,923.7516442123724,905.276611328125,909.8953695491869,672800
2023-09-29,896.0390625,919.1328527706185,896.0390625,909.895336662371,1866600
2023-10-02,900.6577758789062,919.1328071789865,896.0390180538863,905.2765337039264,1325800
2023-10-03,900.6577758789062,919.1328071789865,900.6577758789062,900.6577758789062,660700
2023-10-04,891.4202880859375,905.2765619940091,891.4202880859375,900.6578040246518,1382900
