Date,Open,High,Low,Close,Volume
2023-04-03,1165.6341552734375,1231.7024879610008,1160.9149886528974,1222.2641547199203,60512000
2023-04-04,1151.4766845703125,1179.791685010566,1113.7233506499745,1175.072518270524,91378500
2023-04-05,1113.723388671875,1156.1958907822432,1104.285054869571,1151.4767238810912,48579300
2023-04-06,1109.004150390625,1151.4766497672872,1099.5658171958112,1113.723316988032,45698200
2023-04-10,1071.2508544921875,1132.6000223705946,1057.093354212555,1109.0041885712074,45435100
2023-04-11,1090.1275634765625,1109.0042312423905,1061.8125618278207,1071.2508957107345,34191800
2023-04-12,1085.4083251953125,1104.2849917204485,1061.8124920388927,1104.2849917204485,34655400
2023-04-13,1061.8125,1094.8466666666666,1052.3741666666667,1085.4083333333333,31411500
2023-04-14,1009.9016723632812,1066.5316726827175,995.7441722834221,1061.8125059894312,72075100
2023-04-17,1009.9016723632812,1033.497505829713,995.7441722834221,1019.340005749854,31083400
2023-04-18,1038.2166748046875,1052.3741749156607,1000.4633411754262,1024.0591746937146,36365500
2023-04-26,1038.2166748046875,1066.5316750266336,1028.7783413973723,1038.2166748046875,65694900
2023-04-27,1028.7783203125,1047.6549867402523,1024.0591537055618,1038.2166535263761,30020900
2023-04-28,1038.2166748046875,1052.3741749156607,1019.3400079900568,1028.7783413973723,18135800
2023-05-02,981.586669921875,1038.2166701096755,972.1483365572416,1038.2166701096755,47264700
2023-05-03,953.2716674804688,995.7441675167273,948.5525008097734,976.8675008339458,38184800
2023-05-04,967.42919921875,967.42919921875,948.5525319169208,953.271698742378,24181400
2023-05-05,906.0800170898438,967.4291849136353,901.3608503341675,967.4291849136353,93095700
2023-05-08,901.36083984375,915.5183399460078,868.3266729384817,906.0800065445026,82255100
2023-05-09,896.6416625976562,920.2374958239104,863.6074960809005,901.3608292429071,64709500
2023-05-10,891.9225463867188,924.9567147714121,882.4842125625206,896.6417132988178,37865900
2023-05-11,877.7650146484375,896.6416816301243,854.1691809213289,887.2033481392808,35611600
2023-05-12,854.169189453125,877.7650234159184,821.1350219052141,868.3266898308011,72044600
2023-05-15,840.0116577148438,873.0458240294724,821.1349912493417,844.7308243312193,62792400
2023-05-16,792.8200073242188,858.8883412679037,788.1008406139555,840.0116744268508,58491600
2023-05-17,830.5733642578125,840.0116979425604,783.3816958340732,792.820029518821,46934600
2023-05-19,788.100830078125,830.5733299026946,783.3816634309505,830.5733299026946,24906800
2023-05-22,778.6625366210938,797.5392041755445,759.7858690666429,792.8200372869318,37210400
2023-05-23,759.7858276367188,792.8199940557065,759.7858276367188,778.6624941618546,22707200
2023-05-24,759.7858276367188,773.9433275305706,736.1899944802989,764.5049942680027,43133700
2023-05-25,731.4708251953125,755.066658266129,726.7516585811492,745.6283250378025,23470500
2023-05-26,722.0325317382812,745.6283661088133,712.5941979900684,736.1900323606005,23617000
2023-05-29,726.751708984375,736.190042867289,698.4367073356331,722.032542042918,33840800
2023-05-30,755.066650390625,755.066650390625,722.0324844360351,736.1899841308593,20280200
2023-05-31,736.1900024414062,750.3475024883563,731.4708357590895,745.6283358060397,19650600
2023-06-05,769.2241821289062,783.3816824134874,740.9091815597441,740.9091815597441,22922800
2023-06-06,773.943359375,797.5391935022866,755.0666920731708,778.6625262004574,36131500
2023-06-07,783.3816528320312,792.8199859986822,740.9091535821018,773.9433196653803,43174900
2023-06-08,792.8200073242188,811.6966741652716,773.9433404831659,783.3816739036923,19599800
2023-06-09,783.3816528320312,811.6966523319842,783.3816528320312,792.8199859986822,15719300
2023-06-12,797.5391845703125,806.9775181155233,783.3816842524963,783.3816842524963,14281800
2023-06-13,769.2241821289062,797.5391826980684,764.5050153673792,797.5391826980684,17415700
2023-06-14,783.3816528320312,788.1008194153567,750.3474867487528,769.2241530820547,31906700
2023-06-15,773.943359375,806.9775271532012,769.2241925495427,783.3816930259146,37938700
2023-06-16,764.5050048828125,788.10083836685,759.785838186005,783.3816716700425,23497700
2023-06-19,769.2241821289062,769.2241821289062,759.7858486058522,764.5050153673792,3930400
2023-06-20,759.7858276367188,778.6624941618546,750.3474943741509,769.2241608992867,7593300
2023-06-21,792.8200073242188,797.5391740344819,750.3475069318499,759.7858403523763,22632800
2023-06-22,882.4841918945312,887.2033586961062,792.8200226646056,792.8200226646056,84194800
2023-06-23,901.36083984375,910.7991732452552,858.8883395369764,882.4841730407395,57152800
2023-06-26,877.7650146484375,915.5183486118111,873.0458479030158,901.360848375546,19897700
2023-06-27,873.0458374023438,887.2033374683277,854.1691706476985,882.4841707796664,15282700
2023-07-03,882.4841918945312,901.3608591008314,868.3266914898061,873.0458582913811,27339100
2023-07-04,943.8333740234375,953.2717077636719,877.7650378417968,887.2033715820312,69660200
2023-07-05,995.7442016601562,1014.6208689902066,934.3950328374926,962.7100338325681,111514900
2023-07-06,981.586669921875,1000.4633366511418,967.4291698749248,995.7441699688251,41156400
2023-07-07,976.8674926757812,991.0249925696331,967.4291594132134,981.5866593070652,26349600
2023-07-10,1005.1824951171875,1009.9016617609302,967.4291619672462,981.5866618984742,32248800
2023-07-11,995.7442016601562,1014.6208689902066,981.5867011626185,1009.9017021576941,30207000
2023-07-12,991.0250244140625,1009.901691545759,986.3058576311385,1000.4633579799108,12946400
2023-07-13,943.8333740234375,991.0250427246093,939.1142071533203,981.5867089843749,38734100
2023-07-14,953.2716674804688,967.4291674925549,948.5525008097734,948.5525008097734,16161500
2023-07-17,957.9908447265625,967.4291781721445,939.1141778353988,962.7100114493535,22695600
2023-07-18,915.5183715820312,962.7100402202803,901.3608709905566,957.9908733564554,35579700
2023-07-20,934.39501953125,953.2716865924873,920.237519235322,920.237519235322,30629500
2023-07-21,929.6758422851562,953.2716758456933,929.6758422851562,953.2716758456933,19080500
2023-07-24,934.39501953125,948.552519827178,924.9566860006313,939.1141862965593,21180100
2023-07-25,910.7991943359375,948.5525288161837,906.0800275259068,934.3950283860913,34455300
2023-07-26,934.39501953125,939.1141862965593,906.0800189393939,915.5183524700126,55460100
2023-07-27,906.0800170898438,939.1141843795776,901.3608503341675,934.3950176239014,38142300
2023-07-28,906.0800170898438,920.2375173568726,882.4841833114624,910.79918384552,14626100
2023-07-31,873.0458374023438,915.5183376002956,873.0458374023438,901.3608375343117,20168300
2023-08-01,887.203369140625,891.922535997756,873.0458685692321,877.765035426363,8759300
2023-08-02,873.0458374023438,891.922504156989,868.3266707136825,887.2033374683277,8338400
2023-08-03,939.1141967773438,943.8333635953203,868.3266945076947,868.3266945076947,52392600
2023-08-04,962.7100219726562,976.8675222957836,939.1141881007774,939.1141881007774,51389400
2023-08-07,953.2716674804688,1019.3400008702042,934.3950007976872,972.1483341632503,25064800
2023-08-08,939.1141967773438,967.4291976852033,920.2375295054374,967.4291976852033,32516500
2023-08-09,924.9566650390625,948.5524983308753,924.9566650390625,943.8333316725127,8446800
2023-08-10,953.2716674804688,953.2716674804688,920.237500785601,924.9566674562965,23156500
2023-08-11,934.39501953125,953.2716865924873,934.39501953125,953.2716865924873,11024600
2023-08-14,991.0250244140625,1000.4633579799108,929.6758562360492,939.1141898018974,63254800
2023-08-15,1090.1275634765625,1099.5658973594764,991.0250577059659,995.7442246474228,138945100
2023-08-16,1047.655029296875,1090.127530484586,1042.9358624982403,1090.127530484586,55048400
2023-08-18,1113.723388671875,1142.038390078787,1038.2167182534429,1047.6550520557469,179623800
2023-08-21,1156.19580078125,1170.353300382653,1066.5316366390305,1109.0041354432396,79109700
2023-08-22,1142.038330078125,1189.229996610279,1118.442496812048,1156.1958300377712,78195600
2023-08-23,1113.723388671875,1165.6342245845472,1090.127554166115,1146.7575569799392,84562300
2023-08-24,1156.19580078125,1165.634133848852,1109.0041354432396,1113.7233019770408,49505300
2023-08-25,1113.723388671875,1156.1958907822432,1113.723388671875,1156.1958907822432,36945700
2023-08-28,1170.3533935546875,1184.5108942831716,1118.4425575502457,1123.1617244597403,64436400
2023-08-29,1146.757568359375,1198.6684047871656,1142.038401411394,1170.3534030992798,51373600
2023-08-30,1203.3875732421875,1226.9834080116423,1123.1617350260417,1151.4767367493873,128455600
2023-08-31,1283.6134033203125,1297.7709040922277,1198.6683986888213,1208.1067325367646,145142800
2023-09-01,1283.6134033203125,1316.6475717881146,1260.0175687004537,1288.3325702442842,58714200
2023-09-04,1278.8941650390625,1307.209165003027,1264.7366650570802,1288.332498360384,35115000
2023-09-05,1250.5792236328125,1293.0517255675118,1193.9492210532135,1288.3325586858787,73566000
2023-09-06,1288.33251953125,1297.7708530076693,1255.298352363782,1255.298352363782,51182500
2023-09-07,1316.6475830078125,1344.962584792927,1264.7367464017698,1293.051748186884,100587900
2023-09-08,1316.6475830078125,1344.962584792927,1311.9284160436268,1316.6475830078125,40311500
2023-09-11,1321.36669921875,1335.5241995675224,1283.6133649553572,1316.647532435826,34195900
2023-09-12,1359.1199951171875,1359.1199951171875,1297.7708286709255,1326.0858285692004,35844300
2023-09-13,1316.6475830078125,1377.9967535422268,1307.2092490794412,1377.9967535422268,40787800
2023-09-14,1349.681640625,1359.1199737762238,1316.6474745957169,1326.0858077469406,27334200
2023-09-15,1359.1199951171875,1373.277495066325,1326.0858285692004,1363.8391617669,21032400
2023-09-18,1425.1883544921875,1425.1883544921875,1354.400853441251,1359.1200201779802,62606500
2023-09-19,1429.907470703125,1439.3458038430795,1411.0308044232156,1429.907470703125,36529000
2023-09-20,1453.50341796875,1481.8184196174918,1429.907583261465,1434.626750202922,57174100
2023-09-21,1406.3116455078125,1467.6608112514418,1406.3116455078125,1453.5033114644505,57593800
2023-09-22,1396.8734130859375,1420.4692477664432,1377.996745341533,1415.750080830342,26620500
2023-09-25,1354.40087890625,1415.7500476371952,1349.6817120807927,1401.5925471608232,34639900
2023-09-26,1241.140869140625,1382.7158732251069,1203.3875347180965,1359.1200392110266,110683700
2023-09-27,1278.8941650390625,1293.0516650210448,1241.1408317537766,1245.8599984144373,68251900
2023-09-29,1231.7025146484375,1326.0858491042566,1222.2641812028555,1283.613348599138,51014700
2023-10-02,1241.140869140625,1245.860035943441,1151.4766998871198,1231.7025355349929,69607000
2023-10-03,1170.3533935546875,1241.1408971971082,1165.6342266451927,1241.1408971971082,58107700
2023-10-04,1085.4083251953125,1170.353324558424,1057.0933254076087,1165.63415792714,147917700
2023-10-05,1123.1617431640625,1165.6342460568212,1061.8125723189667,1061.8125723189667,111570600
2023-10-06,1146.757568359375,1170.3534030992798,1109.0042327755273,1123.1617336194702,67007300
2023-10-09,1179.791748046875,1193.9492490234375,1137.3192451171876,1146.7575791015624,60634300
2023-10-10,1260.017578125,1283.6134129213483,1160.915071980337,1189.230073735955,105312800
2023-10-11,1179.791748046875,1278.8942548828124,1170.3534140625,1260.0175869140626,90218100
2023-10-12,1132.5999755859375,1203.3874740600586,1075.9699768066405,1189.2299743652343,103858000
2023-10-13,1090.1275634765625,1146.7575667740462,1085.4083965351056,1132.6000659496754,49650400
2023-10-16,1113.723388671875,1146.7575569799392,1090.127554166115,1104.285054869571,61986000
2023-10-17,1165.6341552734375,1175.072488514518,1118.4424890680352,1132.5999889296559,61807200
2023-10-18,1226.9833984375,1274.175067608173,1146.7575608473558,1208.1067307692308,116212200
2023-10-19,1175.072509765625,1274.175010589232,1151.4766762361949,1274.175010589232,79929500
2023-10-20,1151.4766845703125,1175.072518270524,1113.7233506499745,1175.072518270524,81105200
2023-10-23,1099.5657958984375,1151.4766274644583,1099.5657958984375,1151.4766274644583,40280300
2023-10-24,1132.5999755859375,1137.3191421508789,1099.5658096313475,1099.5658096313475,31212700
2023-10-25,1118.4425048828125,1151.4766716936972,1118.4425048828125,1132.6000049446202,23483300
2023-10-26,1047.655029296875,1132.6000316722973,1033.4975289009712,1123.1616980750282,53373000
2023-10-27,1033.49755859375,1066.5317271332763,1024.059224725314,1047.655059396404,26487600
2023-10-30,1052.3741455078125,1052.3741455078125,1005.1824797899734,1038.2166457924607,25508600
2023-10-31,1038.2166748046875,1071.2508417302913,1000.4633411754262,1052.3741749156607,22797200
2023-11-01,1033.49755859375,1066.5317271332763,1000.4633900542237,1038.216725527968,25167900
2023-11-02,1094.8466796875,1113.7233465786637,1033.4975122912176,1033.4975122912176,39401300
2023-11-03,1123.1617431640625,1156.1959120806525,1104.2850752117254,1109.0042421998096,51027200
2023-11-06,1198.6683349609375,1203.387501634012,1127.880834864819,1127.880834864819,61745600
2023-11-07,1170.3533935546875,1208.1067288306451,1151.4767259167086,1198.6683950116558,23635100
2023-11-08,1109.004150390625,1170.3533161569148,1094.8466505984043,1170.3533161569148,46649700
2023-11-09,1118.4425048828125,1146.7575050064281,1118.4425048828125,1118.4425048828125,15904900
2023-11-10,1109.004150390625,1146.7574831698803,1099.5658171958112,1118.4424835854388,13381600
2023-11-13,1061.8125,1123.1616666666666,1061.8125,1123.1616666666666,23200700
2023-11-14,1118.4425048828125,1142.0383383191588,1057.0933379483122,1061.8125046355815,24202100
2023-11-15,1165.6341552734375,1179.7916551350581,1127.8808223091157,1132.5999889296559,32139800
2023-11-16,1142.038330078125,1165.6341633442019,1118.442496812048,1151.4766633845559,16077400
2023-11-17,1118.4425048828125,1175.0725051300435,1118.4425048828125,1132.6000049446202,13506200
2023-11-20,1099.5657958984375,1142.0382944524545,1099.5657958984375,1123.1616284284469,13413100
2023-11-21,1142.038330078125,1156.1958300377712,1104.284996852402,1109.0041635056173,16072000
2023-11-22,1137.3192138671875,1151.476714454746,1123.161713279629,1142.038380729707,14674600
2023-11-23,1123.1617431640625,1146.757578104484,1113.7234091878938,1137.3192441283154,9172900
2023-11-24,1113.723388671875,1132.600056276483,1104.285054869571,1132.600056276483,12216900
2023-11-27,1184.5108642578125,1264.7366996856326,1113.7233624097362,1113.7233624097362,107033800
2023-11-28,1184.5108642578125,1203.3875314172997,1165.6341970983256,1193.949197837556,23489700
2023-11-29,1193.94921875,1226.9833868577075,1170.3533843873518,1189.2300518774703,19359800
2023-11-30,1250.5792236328125,1264.7367242777123,1193.9492210532135,1193.9492210532135,60080500
2023-12-01,1203.3875732421875,1274.1750775505516,1184.5109054266238,1250.5792427810968,34732800
2023-12-04,1226.9833984375,1245.8600661057692,1184.5108961838944,1208.1067307692308,30761200
2023-12-05,1226.9833984375,1283.6134014423078,1217.5450646033655,1231.7025653545672,29321600
2023-12-06,1226.9833984375,1260.0175668569711,1226.9833984375,1236.4217322716347,15688200
2023-12-07,1231.7025146484375,1250.5791815396012,1208.1066810344828,1222.2641812028555,28377900
2023-12-08,1293.0516357421875,1321.3666350650092,1236.4216370965444,1236.4216370965444,50683400
2023-12-11,1311.9283447265625,1359.1200118030574,1288.332511188315,1293.0516778959645,46007100
2023-12-12,1316.6475830078125,1354.4009187212982,1293.051748186884,1326.085916936184,25499200
2023-12-13,1231.7025146484375,1340.2433492726293,1226.9833479256465,1316.6475156586746,33125800
2023-12-14,1302.489990234375,1302.489990234375,1231.7024907651155,1231.7024907651155,27536900
2023-12-15,1335.524169921875,1349.6816699563824,1293.0516698183524,1311.9283365310291,24369500
2023-12-18,1307.209228515625,1401.5925663145872,1302.4900616256768,1326.0858960754174,53575000
2023-12-19,1359.1199951171875,1377.9966617160374,1307.2091619703506,1311.928328620063,16471700
2023-12-20,1330.8050537109375,1387.4350559965094,1326.0858868538066,1368.5583885679855,19455700
2023-12-21,1293.0516357421875,1330.8049681726163,1278.8941360807767,1330.8049681726163,15891200
2023-12-22,1269.455810546875,1316.6474763664614,1250.5791442190405,1293.0516434566682,14740000
2023-12-27,1255.29833984375,1283.6133399906014,1255.29833984375,1283.6133399906014,16676800
2023-12-28,1288.33251953125,1307.2091864840888,1245.8600188873627,1260.0175191019916,15519200
2023-12-29,1283.6134033203125,1297.7709040922277,1260.0175687004537,1288.3325702442842,9658600
2024-01-02,1330.8050537109375,1335.5242205680686,1278.8942182824967,1278.8942182824967,16832300
2024-01-03,1311.9283447265625,1335.52417826481,1297.770844603614,1335.52417826481,19641000
2024-01-04,1326.0858154296875,1340.2433152385454,1307.209149017877,1311.9283156208296,11072700
2024-01-05,1293.0516357421875,1340.2433012802237,1283.6133026345804,1330.8049681726163,18888500
2024-01-08,1255.29833984375,1293.0516733728853,1231.7025063880403,1293.0516733728853,28606200
2024-01-09,1212.8258056640625,1274.1749709311161,1189.2299728690418,1269.4558043721122,34696100
2024-01-10,1274.175048828125,1278.8942156756366,1208.106712962963,1217.5450466579862,31769900
2024-01-11,1288.33251953125,1302.4900197458792,1255.298352363782,1274.1750193166208,25320100
2024-01-12,1278.8941650390625,1302.4899983423663,1264.7366650570802,1293.0516650210448,14620000
2024-01-15,1278.8941650390625,1278.8941650390625,1278.8941650390625,1278.8941650390625,0
2024-01-16,1241.140869140625,1264.7367031547053,1231.7025355349929,1264.7367031547053,11688000
2024-01-17,1212.8258056640625,1241.1408050180873,1198.6683059870502,1241.1408050180873,30140200
2024-01-18,1212.8258056640625,1241.1408050180873,1203.3874725460541,1203.3874725460541,14175300
2024-01-19,1222.26416015625,1241.1408267223696,1208.1066602316603,1212.8258268731902,12234700
2024-01-22,1222.26416015625,1231.7024934393098,1212.8258268731902,1222.26416015625,6919500
2024-01-23,1278.8941650390625,1321.3666649850093,1208.1066651291512,1222.2641651111335,26589900
2024-01-24,1288.33251953125,1302.4900197458792,1260.0175191019916,1283.6133527930403,30370800
2024-01-25,1297.7708740234375,1330.8050417258523,1293.0517072088069,1293.0517072088069,32924400
2024-01-26,1231.7025146484375,1297.7708487675109,1226.9833479256465,1297.7708487675109,33459900
2024-01-29,1302.489990234375,1311.928323496943,1236.4216573963995,1236.4216573963995,25974000
2024-01-30,1401.592529296875,1401.592529296875,1274.1750266335227,1302.4900272253788,67587100
2024-01-31,1392.1541748046875,1415.7500082759534,1377.996674721928,1411.0308415817,22227400
2024-02-01,1349.681640625,1392.1541398055072,1349.681640625,1387.4349732298951,13504000
2024-02-02,1330.8050537109375,1373.2775554251164,1307.2092194252825,1349.6817211394614,27833500
2024-02-05,1406.3116455078125,1406.3116455078125,1335.5241465728554,1340.2433131685193,29681500
2024-02-06,1373.2774658203125,1434.6266309600517,1354.4007996234698,1411.0307982139982,31230200
2024-02-07,1377.9967041015625,1382.715870896431,1344.9625365374839,1373.277537306694,11862000
2024-02-12,1396.8734130859375,1415.750080830342,1359.1200775971283,1382.715912277634,23205000
2024-02-13,1396.8734130859375,1411.030913894241,1368.5584114693306,1396.8734130859375,17103300
2024-02-15,1444.0650634765625,1505.414232839946,1411.0308953578176,1420.4692291060305,91698800
2024-02-16,1340.243408203125,1458.2225814604424,1316.6475735516615,1444.0650806695642,92386900
2024-02-19,1330.8050537109375,1349.6817211394614,1302.4900525681517,1340.2433874251994,36991600
2024-02-20,1363.8392333984375,1382.7159009887273,1321.3667313202855,1340.2433989105753,48402300
2024-02-21,1373.2774658203125,1401.5924651155767,1354.4007996234698,1368.5582992711018,34217500
2024-02-22,1373.2774658203125,1392.1541320171552,1359.1199661726805,1373.2774658203125,14721700
2024-02-23,1387.43505859375,1401.5925591916453,1359.120057397959,1377.9967248618198,22860800
2024-02-26,1429.907470703125,1429.907470703125,1377.9966384333745,1387.4349715733292,28285000
2024-02-27,1439.3458251953125,1448.7841584752816,1406.31165871542,1429.9074919153431,26991500
2024-02-28,1467.660888671875,1486.5375560502914,1420.469220225834,1439.3458876042505,43323400
2024-02-29,1462.941650390625,1467.6608170047882,1448.7841505481351,1467.6608170047882,15482700
2024-03-01,1406.3116455078125,1510.1333106124162,1396.8733123164848,1510.1333106124162,43102000
2024-03-04,1396.8734130859375,1439.3459155108478,1396.8734130859375,1406.3117469581398,14832600
2024-03-05,1354.40087890625,1401.5925471608232,1340.243378429878,1396.873380335366,33800500
2024-03-06,1415.75,1415.75,1363.8391666666666,1363.8391666666666,21261100
2024-03-07,1387.43505859375,1434.6267272534012,1377.9967248618198,1420.469226655506,21925800
2024-03-08,1373.2774658203125,1406.3116316647875,1368.5582992711018,1387.4349654679447,14959800
2024-03-13,1255.29833984375,1382.7158405045818,1250.579173152608,1368.558340431156,73203600
2024-03-14,1269.455810546875,1293.0516434566682,1255.2983108009992,1255.2983108009992,29543300
2024-03-15,1288.33251953125,1288.33251953125,1260.0175191019916,1269.4558525784112,20446200
2024-03-18,1241.140869140625,1297.7708707744177,1236.421702337809,1288.3325371687856,33262800
2024-03-19,1250.5792236328125,1264.7367242777123,1236.4217229879127,1241.140889869546,9544000
2024-03-20,1274.175048828125,1293.0517162181714,1236.4217140480323,1250.579214590567,26770800
2024-03-21,1245.8599853515625,1288.332484852184,1241.1408187403824,1274.1749850186436,23929400
2024-03-22,1226.9833984375,1255.298399939904,1217.5450646033655,1255.298399939904,21290100
2024-03-25,1226.9833984375,1226.9833984375,1226.9833984375,1226.9833984375,0
2024-03-26,1226.9833984375,1226.9833984375,1226.9833984375,1226.9833984375,0
2024-03-27,1255.29833984375,1278.8941732994597,1255.29833984375,1269.4558399171758,13441200
2024-03-28,1236.421630859375,1269.4557965693582,1226.9832977993797,1260.017463509363,13488600
2024-04-01,1231.7025146484375,1274.1750151535562,1226.9833479256465,1236.4216813712285,25678200
2024-04-02,1217.5450439453125,1245.8600449672965,1189.2300429233285,1231.7025444563046,26818100
2024-04-03,1236.421630859375,1245.85996391937,1212.825798209387,1217.5449647393846,24912700
2024-04-04,1274.175048828125,1274.175048828125,1231.7025472005207,1236.4217140480323,23446100
2024-04-05,1264.7366943359375,1283.6133614155783,1250.5791940262068,1283.6133614155783,11497100
2024-04-16,1359.1199951171875,1363.8391617669,1250.579162173801,1274.1749954223633,45559500
2024-04-17,1302.489990234375,1368.5583230723505,1293.051656971807,1359.1199898097827,34808500
2024-04-18,1321.36669921875,1321.36669921875,1278.894198172433,1307.2091988699779,17258100
2024-04-19,1321.36669921875,1330.8050327845983,1288.3325317382814,1321.36669921875,11341700
2024-04-22,1359.1199951171875,1377.9966617160374,1316.6474952697754,1321.3666619194878,41961700
2024-04-23,1330.8050537109375,1368.5583885679855,1330.8050537109375,1359.1200548537233,10227700
2024-04-24,1274.175048828125,1340.243384693287,1274.175048828125,1335.5242178457754,22315200
2024-04-25,1226.9833984375,1278.8942345252403,1217.5450646033655,1278.8942345252403,31287800
2024-04-26,1245.8599853515625,1250.5791519627428,1212.8258190733013,1226.983318906842,6401600
2024-04-29,1264.7366943359375,1264.7366943359375,1236.4216937164763,1250.5791940262068,6343100
2024-04-30,1269.455810546875,1274.1749771288337,1236.4216444731644,1264.7366439649163,10715400
2024-05-02,1278.8941650390625,1307.209165003027,1255.298331735759,1274.1749983784018,21442300
2024-05-03,1255.29833984375,1297.7708400640272,1245.8600064614661,1274.1750066083177,7314200
2024-05-06,1269.455810546875,1278.8941437107924,1226.9833113092473,1255.2983108009992,10872700
2024-05-07,1274.175048828125,1283.6133825231482,1245.8600477430555,1274.175048828125,9219500
2024-05-08,1241.140869140625,1278.8942035631535,1236.421702337809,1269.4558699575214,6606000
2024-05-13,1245.8599853515625,1250.5791519627428,1241.1408187403824,1241.1408187403824,6904900
2024-05-14,1255.29833984375,1264.7366732260339,1236.4216730791823,1245.8600064614661,11226300
2024-05-15,1250.5792236328125,1274.175058040979,1222.264222343013,1255.2983905144458,13683800
2024-05-16,1231.7025146484375,1260.0175149851832,1226.9833479256465,1250.5791815396012,7397500
2024-05-17,1226.9833984375,1241.140899188702,1217.5450646033655,1236.4217322716347,7055300
2024-05-20,1245.8599853515625,1283.6133182410038,1226.983318906842,1226.983318906842,33830000
2024-05-21,1264.7366943359375,1278.8941946456682,1250.5791940262068,1255.298360796117,13173500
2024-05-22,1293.0516357421875,1297.7708022959912,1264.736636419366,1264.736636419366,25619400
2024-05-27,1321.36669921875,1344.9625331333707,1293.0516985212055,1293.0516985212055,47880400
2024-05-28,1401.592529296875,1425.1883631234216,1311.9283607559973,1326.0858610519256,88515300
2024-05-29,1368.558349609375,1411.0308501144937,1349.6816827182113,1396.8733499461207,26418800
2024-05-30,1401.592529296875,1411.0308628274936,1354.4008616437816,1363.8391951744002,23876300
2024-05-31,1368.558349609375,1425.1883502828664,1363.839182886584,1401.5925166689117,19192000
2024-06-03,1330.8050537109375,1396.8733897107713,1302.4900525681517,1368.5583885679855,23437600
2024-06-04,1264.7366943359375,1349.6816961943214,1260.0175275660274,1330.8050291146806,42011800
2024-06-05,1264.7366943359375,1288.3325281854886,1245.8600272562967,1264.7366943359375,26387700
2024-06-06,1269.455810546875,1293.0516434566682,1264.7366439649163,1264.7366439649163,6921500
2024-06-07,1255.29833984375,1297.7708400640272,1241.1408397703242,1274.1750066083177,16721500
2024-06-10,1231.7025146484375,1260.0175149851832,1217.5450144800648,1260.0175149851832,15348500
2024-06-11,1245.8599853515625,1255.2983185739229,1231.702485518022,1236.4216521292021,12307400
2024-06-12,1307.209228515625,1307.209228515625,1236.4217251664036,1250.5792258362478,20759800
2024-06-13,1241.140869140625,1321.366704788498,1241.140869140625,1307.2092043800499,33546300
2024-06-14,1231.7025146484375,1255.2983482623922,1226.9833479256465,1250.5791815396012,10150600
2024-06-19,1269.455810546875,1278.8941437107924,1226.9833113092473,1236.4216444731644,17284900
2024-06-20,1278.8941650390625,1283.6133316997234,1260.0174983964196,1269.4558317177411,11529700
2024-06-21,1274.175048828125,1316.647550455729,1274.175048828125,1278.8942156756366,21583000
2024-06-24,1245.8599853515625,1321.366651130445,1245.8599853515625,1321.366651130445,15945300
2024-06-25,1236.421630859375,1260.017463509363,1231.7024643293773,1255.2982969793654,18709000
2024-06-26,1250.5792236328125,1274.175058040979,1236.4217229879127,1241.140889869546,15234600
2024-06-27,1255.29833984375,1274.1750066083177,1245.8600064614661,1245.8600064614661,13567900
2024-06-28,1245.8599853515625,1264.7366517962832,1236.4216521292021,1255.2983185739229,21181700
2024-07-01,1264.7366943359375,1283.6133614155783,1245.8600272562967,1250.5791940262068,26737500
2024-07-02,1316.6475830078125,1340.243417828741,1264.7367464017698,1264.7367464017698,76428300
2024-07-03,1283.6134033203125,1326.0859056360582,1264.7367356244256,1311.928404864143,45290800
2024-07-04,1307.209228515625,1307.209228515625,1269.4558933960402,1283.6133940658844,17641100
2024-07-05,1293.0516357421875,1311.928301957402,1288.332469188384,1307.2091354035983,15363000
2024-07-08,1293.0516357421875,1326.0858016188129,1274.1749695269732,1293.0516357421875,17606600
2024-07-09,1264.7366943359375,1302.4900284952193,1260.0175275660274,1293.0516949553987,20463900
2024-07-10,1278.8941650390625,1278.8941650390625,1245.8599984144373,1264.7366650570802,16230000
2024-07-11,1283.6134033203125,1288.3325702442842,1264.7367356244256,1278.8942363963408,13973300
2024-07-12,1274.175048828125,1293.0517162181714,1260.0175482855902,1283.6133825231482,8674400
2024-07-15,1278.8941650390625,1297.7708316817054,1260.0174983964196,1278.8941650390625,23483500
2024-07-16,1269.455810546875,1297.770810038627,1264.7366439649163,1278.8941437107924,16513900
2024-07-17,1250.5792236328125,1283.6133918042453,1236.4217229879127,1274.175058040979,33460800
2024-07-18,1269.455810546875,1274.1749771288337,1241.140811055123,1250.5791442190405,43575900
2024-07-19,1269.455810546875,1307.209143202544,1264.7366439649163,1269.455810546875,62779600
2024-07-22,1307.209228515625,1311.9283954055732,1269.4558933960402,1274.1750602859884,55041100
2024-07-23,1269.455810546875,1326.0858095303788,1260.0174773829576,1288.3324768747095,49047000
2024-07-24,1245.8599853515625,1274.1749850186436,1245.8599853515625,1269.4558184074633,29241600
2024-07-25,1241.140869140625,1264.7367031547053,1236.421702337809,1245.860035943441,17753500
2024-07-26,1250.5792236328125,1260.0175573960792,1241.140889869546,1241.140889869546,13257700
2024-07-29,1283.6134033203125,1288.3325702442842,1250.5792348525104,1255.298401776482,34512200
2024-07-30,1260.017578125,1288.332579880618,1260.017578125,1274.1750790028088,16697300
2024-07-31,1264.7366943359375,1274.175027875758,1260.0175275660274,1264.7366943359375,15925300
