Date,Open,High,Low,Close,Volume
2021-05-04,5761.67529296875,5788.683145904541,5707.659587097168,5716.662204742432,50123500
2021-05-05,5784.18115234375,5788.682460633511,5761.674610894941,5779.679844053988,51685000
2021-05-06,5784.18115234375,5806.687693792558,5761.674610894941,5761.674610894941,38115500
2021-05-07,5761.67529296875,5815.690998840332,5748.171366500855,5815.690998840332,48864000
2021-05-10,5779.68017578125,5779.68017578125,5757.173633040669,5761.674941588785,68180500
2021-05-11,5833.69580078125,5833.69580078125,5676.150003692251,5761.674864969136,70680000
2021-05-17,5851.70068359375,5851.70068359375,5739.1679781400235,5851.70068359375,129058500
2021-05-18,5752.671875,5811.1888815532075,5730.165334017996,5761.6744913928005,73563000
2021-05-19,5712.16064453125,5761.675039401103,5703.158027282186,5743.669804902975,64912500
2021-05-20,5743.669921875,5793.184317753233,5716.662069577782,5752.672539307406,64950000
2021-05-21,5725.6640625,5806.687610554245,5635.637897995282,5806.687610554245,92620000
2021-05-24,5694.1552734375,5743.669667119565,5662.64611382164,5721.163124536808,59210000
2021-05-25,5721.1630859375,5797.685330202597,5671.648692589497,5671.648692589497,87470000
2021-05-27,5644.64111328125,5833.696078797847,5644.64111328125,5797.685609175637,537971500
2021-05-28,5707.65869140625,5734.666540103756,5698.656075173748,5698.656075173748,102108500
2021-05-31,5739.16796875,5752.671893382353,5694.154886642157,5725.664044117647,101442000
2021-06-02,5820.19140625,5865.204487504834,5779.67963312065,5851.700563128384,141732500
2021-06-03,5941.7275390625,5941.7275390625,5788.683041844223,5847.200055486505,133810500
2021-06-04,5923.72216796875,5959.732637074943,5851.701229756364,5959.732637074943,62108500
2021-06-07,5878.708984375,5914.71945288572,5788.6828130982,5905.716835758039,62576000
2021-06-08,5788.6826171875,5919.220561120966,5788.6826171875,5919.220561120966,64348000
2021-06-09,5878.708984375,5883.210292938839,5725.664493204441,5725.664493204441,77198000
2021-06-10,5959.732421875,5959.732421875,5842.698401505853,5901.215411690427,73262500
2021-06-11,5824.693359375,5923.722149101623,5815.690742127125,5914.719531853748,72780500
2021-06-14,5770.6767578125,5869.705532127535,5761.674141965678,5869.705532127535,61478500
2021-06-15,5824.693359375,5824.693359375,5766.176347263814,5802.186816255313,87799000
2021-06-16,5748.17138671875,5793.184475103391,5725.664842526428,5779.680548587999,48984000
2021-06-17,5698.65673828125,5752.672441961641,5649.142343240892,5752.672441961641,68448500
2021-06-18,5694.1552734375,5712.160507503705,5653.643496788537,5671.648730854743,118043000
2021-06-21,5626.6357421875,5671.648828125,5590.6252734375,5671.648828125,60823500
2021-06-22,5707.65869140625,5752.67177256876,5617.63252908123,5626.635145313732,65824000
2021-06-23,5608.63037109375,5707.659157742275,5608.63037109375,5667.14738138606,52451000
2021-06-24,5590.62548828125,5680.651663615892,5581.622870747786,5680.651663615892,56010000
2021-06-25,5572.6201171875,5635.638438383481,5572.6201171875,5608.630586442347,68939500
2021-06-28,5451.083984375,5536.608836318125,5451.083984375,5491.59575634806,84420500
2021-06-29,5442.08203125,5482.593808157568,5437.580722704714,5446.583339795285,53704000
2021-06-30,5424.0771484375,5464.588927969398,5401.570604253112,5401.570604253112,65795000
2021-07-01,5424.0771484375,5469.090236806276,5401.570604253112,5455.586310295643,58153000
2021-07-02,5491.59619140625,5527.606658235143,5437.58049116291,5464.58834128458,67392500
2021-07-05,5500.59912109375,5518.604355532682,5464.588652215886,5491.596503874284,39710500
2021-07-06,5451.083984375,5500.598372342072,5451.083984375,5500.598372342072,34279500
2021-07-07,5460.08740234375,5563.617501481348,5428.578241736655,5563.617501481348,35595000
2021-07-08,5415.07373046875,5437.580271326891,5383.564573267352,5401.569805953865,47297000
2021-07-09,5419.5751953125,5419.5751953125,5392.567345501972,5410.5725787089905,40707500
2021-07-12,5554.615234375,5563.617852258914,5419.575966116288,5464.589055535859,65981500
2021-07-13,5442.08203125,5559.1160534274195,5415.074179978287,5554.614744882134,65946500
2021-07-14,5392.56787109375,5428.578341017581,5383.565253612792,5419.575723536624,59321000
2021-07-15,5505.10009765625,5505.10009765625,5397.068697538712,5401.570005876942,49724000
2021-07-16,5500.59912109375,5554.614824410546,5451.084726386687,5554.614824410546,47998500
2021-07-19,5406.0712890625,5500.598763725541,5406.0712890625,5500.598763725541,47119000
2021-07-21,5410.5732421875,5509.602036969634,5410.5732421875,5446.583713017367,55009500
2021-07-22,5541.11083984375,5541.11083984375,5446.583360041379,5505.100371347608,60792000
2021-07-23,5433.07861328125,5572.619157615731,5424.075997517735,5563.616541852216,79938000
2021-07-26,5406.0712890625,5455.585680552664,5406.0712890625,5437.580447283513,48171500
2021-07-27,5406.0712890625,5455.585680552664,5401.569980745212,5406.0712890625,53107500
2021-07-28,5383.56494140625,5410.57279228287,5374.562324447376,5406.071483803433,74133000
2021-07-29,5437.5810546875,5478.0928340684495,5383.565348846233,5451.0849811478165,84605000
2021-07-30,5374.5625,5491.5965242881075,5365.5598827470685,5437.5808207705195,105685000
2021-08-02,5365.5595703125,5460.087045963978,5316.045178304583,5455.585737599622,119981500
2021-08-03,5532.10791015625,5563.61706831011,5388.066044310033,5424.076510771587,110071500
2021-08-04,5509.6015625,5536.609413296568,5455.585860906863,5532.108104830474,41112000
2021-08-05,5671.6484375,5680.651054067461,5527.606572420635,5554.614422123016,93768000
2021-08-06,5545.6123046875,5725.664652242289,5523.105761243151,5725.664652242289,67285000
2021-08-09,5581.62255859375,5581.62255859375,5496.097696808845,5523.1055478988155,52858500
2021-08-10,5671.6484375,5671.6484375,5505.1000310019845,5626.635354662699,60446000
2021-08-12,5671.6484375,5689.653670634921,5509.601339285714,5509.601339285714,118325500
2021-08-13,5770.6767578125,5793.183297429553,5694.154523114518,5716.661062731571,86929000
2021-08-16,5779.68017578125,5779.68017578125,5676.150079174577,5779.68017578125,69282000
2021-08-18,5941.7275390625,6085.769418797348,5815.690894294507,5869.706599195076,186354500
2021-08-19,5941.7275390625,5941.7275390625,5878.709216678504,5941.7275390625,100926000
2021-08-20,5941.7275390625,5941.7275390625,5860.703981711647,5941.7275390625,120163500
2021-08-23,5932.72509765625,5932.72509765625,5865.205464526626,5865.205464526626,68253000
2021-08-24,5941.7275390625,5941.7275390625,5851.70136422822,5914.719686612216,59561500
2021-08-25,5941.7275390625,5946.228847804214,5928.223612837358,5941.7275390625,80751500
2021-08-26,5905.71630859375,5923.721541241902,5824.692761677067,5905.71630859375,74337000
2021-08-27,5860.7041015625,5878.709336897562,5842.698866227439,5842.698866227439,71572500
2021-08-30,5910.2177734375,5923.721698281607,5869.7059989051795,5878.708615467917,74564500
2021-08-31,5896.7138671875,5914.719100369752,5865.204709118559,5869.706017414122,115373500
2021-09-01,5910.2177734375,5941.726931407084,5883.209923749287,5896.713848593393,67362500
2021-09-02,5887.7109375,5919.220093893348,5811.188700544724,5874.207013331422,53257000
2021-09-03,5941.7275390625,5941.7275390625,5865.205290453362,5905.717069128788,35764500
2021-09-06,5919.22119140625,5946.2290447510695,5896.714646952233,5941.727735860266,36780000
2021-09-07,5914.7197265625,5946.228887967323,5914.7197265625,5937.226270423088,53902000
2021-09-08,5797.68505859375,5937.225615128227,5779.679825492527,5896.7138406504755,77888000
2021-09-09,5914.7197265625,5914.7197265625,5770.677845854737,5770.677845854737,110074000
2021-09-10,5869.70556640625,5910.2173379535325,5847.1990266577595,5847.1990266577595,41483500
2021-09-13,5901.21533203125,5905.716640446224,5874.207481541404,5905.716640446224,29929000
2021-09-14,5892.212890625,5937.225976114878,5847.199805135122,5932.72466756589,51990500
2021-09-15,5847.2001953125,5896.714592655408,5838.19757761379,5892.2132838060525,44514000
2021-09-16,5851.70068359375,5923.721615084134,5833.695450721154,5923.721615084134,58672500
2021-09-17,5869.70556640625,5883.2094902553445,5833.695102808666,5842.697718708062,117540000
2021-09-20,5928.2236328125,5932.724941569381,5860.704001459282,5914.719706541857,73157500
2021-09-21,5842.69873046875,5883.210509031322,5824.693495552051,5860.703965385449,57115500
2021-09-22,5901.21533203125,5923.721874106121,5851.700939466533,5851.700939466533,68722000
2021-09-23,5923.72216796875,5932.724785245298,5892.213007500832,5901.215624777379,60998500
2021-09-24,5928.2236328125,5928.2236328125,5851.70138394552,5851.70138394552,60539500
2021-09-27,5923.72216796875,5937.2260938835725,5901.215624777379,5928.223476607024,55052500
2021-09-28,5869.70556640625,5905.716030003835,5851.700334607458,5887.710798205042,80186000
2021-09-29,5923.72216796875,5923.72216796875,5865.205155671187,5869.706464309461,74079000
2021-09-30,6301.83203125,6301.83203125,5937.22603515625,5941.727343750001,156848000
2021-10-01,6085.76904296875,6211.80567995331,6040.755958331407,6211.80567995331,103954500
2021-10-04,6265.82177734375,6265.82177734375,6067.764192427712,6067.764192427712,74719000
2021-10-05,6252.3173828125,6252.3173828125,6175.795139826314,6220.8082239358355,54986500
2021-10-06,6463.87939453125,6463.87939453125,6274.824426167523,6283.827043708653,174312000
2021-10-07,6445.8740234375,6459.377949464255,6373.853084628143,6459.377949464255,107263500
2021-10-08,6562.90771484375,6571.91033173654,6459.377620576668,6481.884162808642,94643500
2021-10-11,6531.39892578125,6562.90808669129,6508.892382274078,6517.894999676947,47201000
2021-10-12,6589.91552734375,6589.91552734375,6522.395901038998,6531.398517879632,91067000
2021-10-13,6774.4697265625,7427.159500882474,6661.937006852159,6661.937006852159,210893300
2021-10-14,6977.02783203125,7112.067080393145,6841.988583669355,6841.988583669355,138811900
2021-10-15,6887.001953125,7089.560834099265,6706.949614481209,7022.041207107843,142378200
2021-10-18,6774.4697265625,6909.508990214908,6729.456638678364,6887.00244627284,116644300
2021-10-19,6751.962890625,6774.46943359375,6616.923632812501,6729.456347656251,134601200
2021-10-21,6661.9365234375,6796.975777290963,6616.923438819679,6751.962692673143,106120100
2021-10-22,6774.4697265625,6796.976270504568,6684.443550794227,6706.950094736295,96730700
2021-10-25,6774.4697265625,6774.4697265625,6661.937006852159,6661.937006852159,60329800
2021-10-26,6774.4697265625,6841.989358388704,6751.963182620431,6841.989358388704,70103000
2021-10-27,6706.94970703125,6819.4824202364725,6684.443164390205,6819.4824202364725,57067000
2021-10-28,6639.42919921875,6684.442278535487,6616.922659560381,6616.922659560381,75271900
2021-10-29,6729.45703125,6729.45703125,6639.430850229933,6706.950485994983,60639200
2021-11-01,6661.9365234375,6796.975777290963,6661.9365234375,6796.975777290963,38593400
2021-11-02,6571.91015625,6684.442864404966,6526.897072988014,6639.42978114298,90535400
2021-11-03,6616.923828125,6661.936915391157,6526.897653592688,6571.910740858844,61621500
2021-11-04,6639.42919921875,6729.455357852225,6639.42919921875,6684.442278535487,61081400
2021-11-05,6706.94970703125,6729.456249672295,6639.430079108117,6729.456249672295,43120400
2021-11-08,6819.482421875,6841.9889645214525,6706.94970864274,6751.962793935644,85441700
2021-11-09,6909.50830078125,6909.50830078125,6819.482133995827,6841.988675692182,101785800
2021-11-10,6887.001953125,6909.508495455473,6819.482326133578,6909.508495455473,47503900
2021-11-11,6909.50830078125,6977.027925870318,6841.988675692182,6932.014842477606,55790000
2021-11-12,6774.4697265625,6977.028622041113,6774.4697265625,6977.028622041113,52590100
2021-11-15,6751.962890625,6864.49560546875,6751.962890625,6864.49560546875,67344200
2021-11-16,6729.45703125,6729.45703125,6594.4177597199,6661.93739548495,98616900
2021-11-17,6842.36669921875,6842.36669921875,6706.87428933323,6774.6204942759905,61968100
2021-11-18,6684.2919921875,6774.620262352196,6684.2919921875,6706.874059728674,78839600
2021-11-19,6706.87451171875,6729.456580781776,6661.710373592698,6706.87451171875,68203700
2021-11-22,6752.03857421875,6797.202711838942,6684.292367788462,6706.874436598558,66328300
2021-11-23,6752.03857421875,6774.620643028846,6684.292367788462,6684.292367788462,43477500
2021-11-24,6752.03857421875,6842.366849459135,6706.874436598558,6842.366849459135,35181400
2021-11-25,6706.87451171875,6797.202787970855,6706.87451171875,6729.456580781776,40216100
2021-11-26,6571.3818359375,6729.456313090635,6548.799767772766,6684.292176761168,113288400
2021-11-29,6684.2919921875,6706.874059728674,6481.053384316934,6571.38165448163,87907900
2021-11-30,6571.3818359375,6706.874244925902,6571.3818359375,6616.5459722669675,144923700
2021-12-01,6593.9638671875,6729.456275417379,6571.381799149186,6571.381799149186,76538100
2021-12-02,6774.6201171875,6774.6201171875,6593.963580729166,6661.709781901041,66831000
2021-12-03,6661.7099609375,6797.20236692267,6639.127893273305,6797.20236692267,63283700
2021-12-06,6639.12841796875,6752.038765213117,6639.12841796875,6729.456695764243,56944100
2021-12-07,6639.12841796875,6752.038765213117,6639.12841796875,6729.456695764243,51258200
2021-12-08,6706.87451171875,6752.038649844802,6684.292442655724,6729.456580781776,74775000
2021-12-09,6639.12841796875,6729.456695764243,6639.12841796875,6684.292556866497,54886400
2021-12-10,6661.7099609375,6661.7099609375,6571.38169028072,6616.545825609111,91092400
2021-12-13,6593.9638671875,6684.292139340753,6593.9638671875,6661.710071302439,59977100
2021-12-14,6593.9638671875,6661.710071302439,6571.381799149186,6593.9638671875,49763600
2021-12-15,6593.9638671875,6661.710071302439,6571.381799149186,6593.9638671875,52477600
2021-12-16,6571.3818359375,6684.292176761168,6571.3818359375,6661.710108596434,95171400
2021-12-17,6774.6201171875,6774.6201171875,6593.963580729166,6616.545647786458,107096800
2021-12-20,6661.7099609375,6684.292028601695,6616.545825609111,6639.127893273305,74753000
2021-12-21,6661.7099609375,6684.292028601695,6616.545825609111,6616.545825609111,52386100
2021-12-22,6616.5458984375,6706.874170088524,6616.5458984375,6706.874170088524,33232000
2021-12-23,6593.9638671875,6639.128003264126,6593.9638671875,6616.545935225813,37136400
2021-12-24,6593.9638671875,6639.128003264126,6593.9638671875,6593.9638671875,30802100
2021-12-27,6639.12841796875,6639.12841796875,6593.964279071003,6593.964279071003,20722100
2021-12-28,6639.12841796875,6684.292556866497,6616.546348519876,6661.710487417623,39343800
2021-12-29,6593.9638671875,6661.710071302439,6593.9638671875,6639.128003264126,42079500
2021-12-30,6593.9638671875,6639.128003264126,6593.9638671875,6639.128003264126,49954700
2022-01-03,6616.5458984375,6684.292102175768,6593.9638305247445,6616.5458984375,54287400
2022-01-04,6684.2919921875,6729.456127269848,6616.545789563978,6616.545789563978,70624000
2022-01-05,6729.45703125,6797.203242973993,6661.710819526006,6729.45703125,76164900
2022-01-06,6752.03857421875,6797.202711838942,6706.874436598558,6774.620643028846,63657100
2022-01-07,6910.1123046875,6955.276437397875,6774.619906556372,6819.784039266748,143433300
2022-01-10,6864.94873046875,6910.112866853413,6819.784594084087,6842.3666622764185,45351900
2022-01-11,6955.27734375,6955.27734375,6887.531135856331,6910.113205154221,110334600
2022-01-12,6955.27734375,6955.27734375,6910.113205154221,6955.27734375,62606000
2022-01-13,6955.27734375,7000.441482345779,6910.113205154221,6955.27734375,50025200
2022-01-14,7090.76953125,7090.76953125,6910.112982683121,6955.277119824841,65898700
2022-01-17,7000.44140625,7135.933820564516,6955.277268145161,7135.933820564516,63902600
2022-01-18,6932.6943359375,7023.022600900856,6819.784004733307,7023.022600900856,71476300
2022-01-19,6932.6943359375,6977.858468419178,6842.366070974145,6910.112269696661,60389700
2022-01-20,7023.0224609375,7023.0224609375,6887.530066192725,6977.858329355908,59925500
2022-01-21,7181.09765625,7181.09765625,6955.276975235849,7023.023179540095,63370500
2022-01-24,7045.60498046875,7090.769114958934,7023.022913223657,7068.187047713842,40278300
2022-01-25,7023.0224609375,7023.0224609375,6887.530066192725,6932.694197774316,106796900
2022-01-26,6955.27734375,7000.441482345779,6910.113205154221,6955.27734375,53350200
2022-01-27,7045.60498046875,7045.60498046875,6887.5305097531045,6887.5305097531045,71945100
2022-01-28,7023.0224609375,7068.186592519091,6955.2762635651125,7045.604526728295,70595000
2022-01-31,6887.53076171875,7023.023170146004,6887.53076171875,7023.023170146004,68122000
2022-02-02,7045.60498046875,7045.60498046875,6932.694644243289,7023.022913223657,65308100
2022-02-03,6977.85888671875,7068.187157096986,6955.27681912419,7045.605089502427,35100600
2022-02-04,6977.85888671875,7045.605089502427,6955.27681912419,7000.440954313309,39324700
2022-02-07,7045.60498046875,7045.60498046875,6955.276711488381,7023.022913223657,56813200
2022-02-08,6977.85888671875,7090.769224691545,6977.85888671875,7000.440954313309,61883100
2022-02-09,7181.09765625,7181.09765625,7045.60524764151,7090.76938384434,108922200
2022-02-10,7000.44140625,7181.097958669355,7000.44140625,7181.097958669355,93277000
2022-02-11,7068.1875,7068.1875,6910.113019169329,6932.695087859425,71968800
2022-02-14,6955.27734375,7023.023551643669,6955.27734375,7000.441482345779,57710700
2022-02-15,7113.35205078125,7113.35205078125,6977.859630766369,7000.441700768849,55617000
2022-02-16,7203.6796875,7203.6796875,7068.187279584639,7090.769347570533,77055100
2022-02-17,7135.93359375,7158.515662084652,7045.605320411392,7090.769457080696,48704600
2022-02-18,7158.51513671875,7181.097203396097,7090.768936686712,7181.097203396097,56813400
2022-02-21,7181.09765625,7203.679724351416,7135.9335200471705,7158.515588148585,43821700
2022-02-22,7135.93359375,7181.097730419303,7090.769457080696,7135.93359375,80095500
2022-02-23,7271.42626953125,7316.5904078513195,7113.351785411005,7135.93385457104,99240300
2022-02-24,7226.26220703125,7361.754623413086,7158.515998840332,7339.172554016113,124947700
2022-02-25,7271.42626953125,7384.336615331425,7158.515923731075,7181.09799289111,135899900
2022-03-01,7271.42626953125,7384.336615331425,7226.26213121118,7226.26213121118,136616800
2022-03-02,7203.6796875,7429.500367358934,7203.6796875,7429.500367358934,100301000
2022-03-04,7135.93359375,7248.843935423259,7135.93359375,7203.679798753955,132983400
2022-03-07,6955.27734375,7090.769759537337,6955.27734375,7045.605620941558,130990900
2022-03-08,6910.1123046875,7090.768835529003,6910.1123046875,6955.276437397875,119256500
2022-03-09,7090.76953125,7181.09780553344,6910.112982683121,6955.277119824841,132814500
2022-03-10,7158.51513671875,7203.679270073443,7045.604803332019,7158.51513671875,86484000
2022-03-11,7181.09765625,7181.09765625,6977.859043337265,6977.859043337265,61053900
2022-03-14,7294.0078125,7316.58988003096,7181.097474845201,7271.42574496904,78432100
2022-03-15,7361.75439453125,7406.918531921013,7294.008188446607,7361.75439453125,111214500
2022-03-16,7406.91796875,7474.66416968369,7294.007633860519,7474.66416968369,149761300
2022-03-17,7226.26220703125,7497.247039794922,7226.26220703125,7497.247039794922,132439400
2022-03-18,7135.93359375,7316.5901404272145,7135.93359375,7226.261867088607,143981700
2022-03-21,7135.93359375,7181.097730419303,7045.605320411392,7045.605320411392,85485500
2022-03-22,7158.51513671875,7181.097203396097,7113.351003364058,7135.933070041404,60010900
2022-03-23,7135.93359375,7181.097730419303,7068.187388746044,7158.515662084652,82208000
2022-03-24,7158.51513671875,7181.097203396097,7045.604803332019,7090.768936686712,95245100
2022-03-25,7181.09765625,7181.09765625,7135.9335200471705,7135.9335200471705,85101200
2022-03-28,7245.296875,7245.296875,7153.584256329114,7176.512410996836,83911500
2022-03-29,7199.4404296875,7245.296738156847,7176.5122754528265,7222.3685839221735,62180600
2022-03-30,7222.36865234375,7245.296806795635,7176.51234343998,7245.296806795635,71430600
2022-03-31,7314.08056640625,7337.008718652038,7222.367957423099,7268.224261914675,112691900
2022-04-01,7268.224609375,7405.7935294262625,7199.44014934937,7405.7935294262625,105575400
2022-04-04,7245.296875,7268.225029667722,7176.512410996836,7268.225029667722,57321200
2022-04-05,7245.296875,7245.296875,7199.440565664558,7245.296875,48528300
2022-04-06,7107.7275390625,7199.440152469758,7107.7275390625,7176.511999117944,119263000
2022-04-07,7107.7275390625,7176.511999117944,7061.871232358871,7084.799385710685,68619400
2022-04-08,7199.4404296875,7222.3685839221735,7130.65596698348,7153.584121218153,69791600
2022-04-11,7084.79931640625,7222.36823517142,7084.79931640625,7176.511928916363,62776200
2022-04-12,7153.583984375,7153.583984375,7061.871369190705,7084.799522986779,73471300
2022-04-13,7153.583984375,7199.4402919671475,7107.7276767828525,7153.583984375,57622100
2022-04-14,7061.87109375,7153.583705357143,7061.87109375,7153.583705357143,93342900
2022-04-18,7061.87109375,7084.799246651785,6993.086635044643,7061.87109375,68464700
2022-04-19,6993.0869140625,7061.871375512294,6993.0869140625,7061.871375512294,98632000
2022-04-20,7016.0146484375,7084.799105775122,6993.086495991626,7084.799105775122,124388800
2022-04-21,7268.224609375,7268.224609375,7107.727535981861,7153.5838426656155,129323400
2022-04-22,7222.36865234375,7268.22496124752,7153.584188988096,7199.440497891866,85956100
2022-04-25,7337.0087890625,7337.0087890625,7176.511721801758,7222.368026733398,91279600
2022-04-26,7451.64990234375,7451.64990234375,7268.224673978366,7268.224673978366,128360900
2022-04-27,7520.43408203125,7520.43408203125,7405.793318585652,7405.793318585652,89463100
2022-04-28,7451.64990234375,7566.290670072115,7405.793595252404,7566.290670072115,133730600
2022-05-09,6970.15869140625,7245.296534488076,6970.15869140625,7222.368380897924,456796600
2022-05-10,6901.37353515625,6970.157988995017,6649.163871080773,6649.163871080773,268445700
2022-05-11,7016.0146484375,7061.870953329249,6832.589428870507,6901.373886208129,156535200
2022-05-12,6672.0927734375,6924.302465904209,6672.0927734375,6901.374312043599,240529600
2022-05-13,6717.94921875,6855.518144731229,6649.164755759386,6649.164755759386,212968600
2022-05-17,6786.73291015625,6855.517365326753,6672.092151538745,6672.092151538745,159657600
2022-05-18,6947.23095703125,6947.23095703125,6763.805717241647,6878.446492110149,153514300
2022-05-19,6832.58984375,6855.517997588087,6763.805382235738,6786.733536073825,140908900
2022-05-20,6786.73291015625,6855.517365326753,6786.73291015625,6809.661061879751,86520200
2022-05-23,6763.80517578125,6855.517788334216,6740.877022643008,6832.589635195975,71603500
2022-05-24,6740.87744140625,6855.518214219282,6717.949286843644,6717.949286843644,108710800
2022-05-25,6763.80517578125,6832.589635195975,6740.877022643008,6786.733328919491,76747400
2022-05-27,6947.23095703125,6947.23095703125,6855.518337136448,6901.37464708385,84336900
2022-05-30,6947.23095703125,6970.159112004951,6855.518337136448,6947.23095703125,105411400
2022-05-31,7107.7275390625,7107.7275390625,6901.374158896169,6970.158618951613,286292700
2022-06-02,6947.23095703125,7038.943576926053,6901.37464708385,6993.087266978651,149226300
2022-06-03,6970.15869140625,7038.9431521767065,6947.230537816098,6970.15869140625,80563100
2022-06-06,6832.58984375,6947.230612940436,6809.661689911913,6924.302459102349,81140300
2022-06-07,6763.80517578125,6855.517788334216,6695.020716366525,6695.020716366525,129242500
2022-06-08,6970.15869140625,6970.15869140625,6809.661616275185,6878.446077045642,108910500
2022-06-09,6878.44580078125,6947.230258789062,6878.44580078125,6878.44580078125,107828300
2022-06-10,6740.87744140625,6832.590059656675,6740.87744140625,6786.733750531463,111768600
2022-06-13,6740.87744140625,6786.733750531463,6672.092977718431,6695.021132281037,85539500
2022-06-14,6786.73291015625,6786.73291015625,6649.163999815245,6695.020303262247,80865100
2022-06-15,6717.94921875,6763.80552741041,6695.021064419795,6695.021064419795,130367100
2022-06-16,6947.23095703125,6970.159112004951,6763.805717241647,6786.733872215346,132666300
2022-06-17,6878.44580078125,6924.3021061197915,6809.661342773437,6809.661342773437,117839400
2022-06-20,6993.0869140625,7016.015067879098,6878.446144979508,6970.158760245901,88138700
2022-06-21,7016.0146484375,7016.0146484375,6924.302038654004,6970.158343545751,44295700
2022-06-22,6878.44580078125,7016.014716796874,6878.44580078125,6993.086564127604,53041800
2022-06-23,6901.37353515625,6947.2298377154275,6832.589081317484,6832.589081317484,60443000
2022-06-24,6855.517578125,6970.158340301004,6855.517578125,6970.158340301004,57956600
2022-06-27,6740.87744140625,6878.446368781888,6740.87744140625,6855.518214219282,76354100
2022-06-28,6695.02099609375,6786.733612478596,6695.02099609375,6695.02099609375,146078100
2022-06-29,6672.0927734375,6786.73354274055,6672.0927734375,6717.949081158719,98517800
2022-06-30,6649.16455078125,6786.733472521551,6649.16455078125,6695.020858028017,101343900
2022-07-01,6649.16455078125,6717.949011651401,6649.16455078125,6695.020858028017,68738800
2022-07-04,6465.7392578125,6672.092638380984,6419.882951019504,6649.164484984486,102238600
2022-07-05,6649.16455078125,6717.949011651401,6511.595629040949,6511.595629040949,69172900
2022-07-06,6695.02099609375,6717.949150189961,6580.380225612693,6695.02099609375,66801100
2022-07-07,6511.59521484375,6649.164127833406,6511.59521484375,6626.235975668464,86126800
2022-07-08,6557.45166015625,6580.379812814139,6488.667202182583,6534.523507498361,64312400
2022-07-11,6534.52392578125,6603.308388157894,6534.52392578125,6603.308388157894,36830800
2022-07-12,6580.3798828125,6649.164341517857,6557.451729910715,6580.3798828125,34269000
2022-07-13,6419.88330078125,6534.524074009487,6419.88330078125,6511.595919363839,71988200
2022-07-14,6442.8115234375,6511.595988100534,6419.883368549822,6442.8115234375,83316300
2022-07-15,6419.88330078125,6511.595919363839,6419.88330078125,6511.595919363839,57419900
2022-07-18,6557.45166015625,6557.45166015625,6442.810896866805,6442.810896866805,60077700
2022-07-19,6580.3798828125,6580.3798828125,6511.595424107143,6511.595424107143,59641000
2022-07-20,6786.73291015625,6786.73291015625,6580.379544644742,6603.307696368243,105792900
2022-07-21,6786.73291015625,6786.73291015625,6649.163999815245,6786.73291015625,64337100
2022-07-22,6717.94921875,6786.733681740614,6695.021064419795,6786.733681740614,38956500
2022-07-25,6695.02099609375,6763.805458382384,6695.02099609375,6740.877304286173,31247600
2022-07-26,6695.02099609375,6763.805458382384,6649.164687901327,6649.164687901327,44379900
2022-07-27,6717.94921875,6740.877373080205,6672.09291008959,6717.94921875,58465500
2022-07-28,6740.87744140625,6832.590059656675,6717.949286843644,6763.805595968856,86909700
2022-07-29,6740.87744140625,6855.518214219282,6740.87744140625,6786.733750531463,131553000
2022-08-01,6878.44580078125,6878.44580078125,6740.876884765625,6740.876884765625,104841600
2022-08-02,6970.15869140625,6993.086844996403,6878.446077045642,6970.15869140625,106466900
2022-08-03,6993.0869140625,6993.0869140625,6947.2306064293025,6993.0869140625,60170600
2022-08-04,7153.583984375,7153.583984375,7016.015061598558,7038.943215394632,164221000
2022-08-05,7222.36865234375,7222.36865234375,7084.799725632441,7176.51234343998,118734200
2022-08-08,7222.36865234375,7268.22496124752,7107.727880084326,7222.36865234375,84328900
2022-08-09,7245.296875,7314.081339003165,7222.368720332279,7222.368720332279,92875800
2022-08-10,7245.296875,7245.296875,7084.79979232595,7153.584256329114,104376300
2022-08-11,7291.15234375,7291.15234375,7176.511583628144,7199.439735652515,73204700
2022-08-12,7268.224609375,7314.080916058754,7199.44014934937,7268.224609375,59381200
2022-08-15,7291.15234375,7314.08049577437,7245.2960397012575,7291.15234375,81411000
2022-08-16,7314.08056640625,7314.08056640625,7199.439805177311,7291.152414160462,83556700
2022-08-18,7337.0087890625,7359.93694152832,7222.368026733398,7245.296179199218,86136900
2022-08-19,7245.296875,7382.86580300633,7245.296875,7382.86580300633,58194900
2022-08-22,7337.0087890625,7337.0087890625,7176.511721801758,7199.439874267578,97293300
2022-08-23,7245.296875,7337.0094936708865,7245.296875,7337.0094936708865,71671800
2022-08-24,7291.15234375,7359.936799823113,7245.2960397012575,7291.15234375,108892400
2022-08-25,7405.79345703125,7428.721610148994,7245.296385207043,7337.008997678018,99503500
2022-08-26,7337.0087890625,7451.649551391602,7337.0087890625,7359.93694152832,80472400
2022-08-29,7474.57861328125,7474.57861328125,7291.1533712375385,7337.009681748466,57762100
2022-08-30,7497.50634765625,7589.218963529721,7405.793731782779,7428.721885751147,124467000
2022-08-31,7520.43408203125,7543.36223472037,7382.865165896533,7405.793318585652,137659900
2022-09-01,7474.57861328125,7566.291234303107,7451.650458025786,7474.57861328125,74960800
2022-09-02,7543.3623046875,7543.3623046875,7474.577845982143,7474.577845982143,71430600
2022-09-05,7589.21875,7612.146903323262,7520.434290030212,7543.362443353474,62906000
2022-09-06,7589.21875,7658.003209969788,7566.290596676738,7612.146903323262,67079900
