Date,Open,High,Low,Close,Volume
2022-04-25,854.1320190429688,864.0063524159477,844.2576250510929,859.0691857294582,25665338
2022-04-26,859.0692138671875,864.0063807153876,844.2576527036881,859.0692138671875,25194716
2022-04-27,854.1320190429688,864.0063524159477,844.2576250510929,859.0691857294582,25608912
2022-04-28,839.3204956054688,873.8807245632381,839.3204956054688,854.1320569410269,45269622
2022-05-09,809.6974487304688,844.2576783360457,809.6974487304688,839.3205113379491,51987576
2022-05-10,814.6345825195312,829.4461435289203,789.9486879164817,809.6974157227011,50062944
2022-05-11,839.3204956054688,839.3204956054688,814.6346004588049,814.6346004588049,35336673
2022-05-12,785.011474609375,834.3832608902997,785.011474609375,834.3832608902997,74836727
2022-05-13,794.8858642578125,814.6345923011623,780.0743636894745,789.9486974016999,44851906
2022-05-17,814.6345825195312,819.5717493163614,794.885854713312,794.885854713312,32919393
2022-05-18,814.6345825195312,829.4461435289203,804.7602489258708,814.6345825195312,25559727
2022-05-19,794.8858642578125,809.6974254450496,789.9486974016999,809.6974254450496,36866723
2022-05-20,804.76025390625,814.6345875610192,789.9486928051974,794.8858596325821,34828736
2022-05-23,807.8546752929688,812.8108262520203,792.9861615638268,807.8546752929688,25764210
2022-05-24,807.8546752929688,812.8108262520203,797.9423125228784,807.8546752929688,23520232
2022-05-25,807.8546752929688,812.8108262520203,797.9423125228784,807.8546752929688,19891746
2022-05-27,832.635498046875,832.635498046875,807.8546821881223,807.8546821881223,37775076
2022-05-30,817.7669677734375,837.5916322328396,817.7669677734375,837.5916322328396,17385551
2022-05-31,827.6792602539062,852.4600753360235,817.7669585618538,817.7669585618538,113353191
2022-06-02,817.7669677734375,842.5477831346935,812.8108168715836,832.6354813309857,41881023
2022-06-03,832.635498046875,847.503951050934,822.7231351921812,827.6792861935343,36684971
2022-06-06,822.72314453125,847.5039606713,807.8546913584131,832.6355074984631,37079855
2022-06-07,802.8984375,832.6354639959886,802.8984375,827.6792523453337,41050118
2022-06-08,802.8984375,807.8546491506551,797.9422867013303,807.8546491506551,36946987
2022-06-09,797.9423217773438,807.854684662397,797.9423217773438,802.8984727938763,34254012
2022-06-10,768.2053833007812,802.8985025544467,763.2492321005419,797.9423513542074,68410962
2022-06-13,738.4683837890625,758.2930485974916,733.5121719479645,758.2930485974916,44215928
2022-06-14,713.6875610351562,743.4245275319577,703.7751983015644,738.4683765911553,59051330
2022-06-15,718.6437377929688,723.599888911819,683.9505582570382,713.6875866741185,69705650
2022-06-16,738.4683837890625,753.3368367563936,723.5998699697437,728.5560209588541,51383784
2022-06-17,713.6875610351562,743.4245275319577,713.6875610351562,738.4683765911553,37146440
2022-06-20,743.424560546875,743.424560546875,713.6875927294775,713.6875927294775,29757003
2022-06-21,763.2492065429688,778.1176596458131,733.5121786333035,748.3806925881361,42196749
2022-06-22,743.424560546875,773.1615283642725,743.424560546875,763.2492260424699,26657979
2022-06-23,758.2930297851562,763.2491806513104,728.5560028842584,743.4245163347074,30465601
2022-06-24,743.424560546875,768.2053772033712,738.4684093859737,758.2930748815686,34286097
2022-06-27,753.3367919921875,758.2930035387814,743.424490602968,748.3806412975778,25836930
2022-06-28,768.2053833007812,768.2053833007812,743.4245664475944,753.3368688480731,31588797
2022-06-29,753.3367919921875,773.1614556226106,753.3367919921875,763.2491542333911,41607139
2022-06-30,748.3806762695312,773.1614917525757,738.4683744171082,758.2930389739412,48223908
2022-07-01,723.599853515625,758.293031354476,723.599853515625,743.424517873256,41287491
2022-07-04,718.6437377929688,723.599888911819,693.8629213467281,713.6875866741185,35458075
2022-07-05,703.7752075195312,723.5998723943891,703.7752075195312,713.687570382954,27088871
2022-07-06,708.7313842773438,713.6875963151355,698.8190819057405,708.7313842773438,23023257
2022-07-07,792.9862060546875,792.9862060546875,713.687603704816,713.687603704816,105513248
2022-07-08,778.1176147460938,797.9422785912653,768.2053132495004,792.9861278429686,56943640
2022-07-11,812.8108520507812,812.8108520507812,768.2053702995569,778.1176725322782,51764988
2022-07-12,817.7669677734375,837.5916322328396,797.9423033140353,812.8108168715836,85631660
2022-07-13,867.32861328125,887.1532780786022,822.7231327002047,832.6354955248746,181551826
2022-07-14,892.1094360351562,906.9779499623376,852.4601061306646,867.328620057846,96702289
2022-07-15,877.2409057617188,897.0655703445574,867.3286038962929,892.1094194118446,60570013
2022-07-18,887.1532592773438,892.1094101586501,872.2847457814381,882.1971083960374,47937854
2022-07-19,902.021728515625,906.9779403400964,882.197124625689,887.153275598173,57339429
2022-07-20,921.8463745117188,936.7148879788056,882.1971066861307,906.977921896618,109772683
2022-07-21,931.7587890625,936.714940210558,916.8902747663363,926.8026379144419,67906545
2022-07-22,926.8026123046875,946.6272163491186,921.8464004415918,936.714914326903,47406480
2022-07-25,916.8902587890625,936.7149238878294,906.9779566656734,926.8026217644402,37802334
2022-07-26,877.2409057617188,911.9340839946832,857.4163020308671,906.9779330619702,105001689
2022-07-27,906.9779663085938,916.8902685373697,882.1971498846646,882.1971498846646,45625178
2022-07-28,902.021728515625,921.8463932575485,897.065577543141,906.9779403400964,42643332
2022-07-29,892.1094360351562,916.8902520124665,872.2847710829104,902.021738085285,67982786
2022-08-01,956.5396118164062,961.4957629963897,892.1094639206514,892.1094639206514,90019639
2022-08-02,946.627197265625,966.4518617623896,926.8025936208472,956.5395599400007,90705606
2022-08-03,986.2765502929688,991.2327013249359,946.6272203332555,946.6272203332555,71197881
2022-08-04,996.1888427734375,996.1888427734375,971.4080270000085,986.2765408048609,82978415
2022-08-05,1006.1011962890625,1011.0573472275138,971.4080180159295,1006.1011962890625,39781983
2022-08-08,1030.8819580078125,1030.8819580078125,986.2765384057334,1001.1450521744181,51208470
2022-08-09,1016.0135498046875,1035.838276270055,996.18888419131,1016.0135498046875,59273113
2022-08-10,1050.706787109375,1050.706787109375,1001.1451508005927,1016.0136051820313,50326770
2022-08-11,1050.706787109375,1055.6629385698545,1025.9259081029902,1050.706787109375,37008442
2022-08-12,1016.0135498046875,1045.7505786507488,1011.0573986143406,1040.794427460402,39560402
2022-08-15,956.5396118164062,1025.9258500401545,946.6272486044493,1020.9696988601711,90587724
2022-08-16,966.4518432617188,986.2765073789822,941.6710283281358,956.5395416290798,62817009
2022-08-18,956.5396118164062,981.3204285683134,941.6710974244659,966.4519141763732,41935539
2022-08-19,902.021728515625,956.5395717689115,897.065577543141,956.5395717689115,86296204
2022-08-22,877.2409057617188,906.9779330619702,877.2409057617188,897.0655703445574,62833605
2022-08-23,887.1532592773438,902.021711921263,877.2408966627446,877.2408966627446,54840275
2022-08-24,857.416259765625,892.1093754364495,847.5038975368294,887.1532247480437,78626545
2022-08-25,842.5477905273438,867.3286061060307,842.5477905273438,857.4163042153508,52441602
2022-08-26,817.7669677734375,847.5039340365474,812.8108168715836,837.5916322328396,68444054
2022-08-29,827.6792602539062,837.5916227979448,802.898445171789,812.8108077158275,47562080
2022-08-30,832.635498046875,837.5916490482281,817.7669841908282,832.635498046875,50004205
2022-08-31,812.8108520507812,852.4601218336558,812.8108520507812,842.5478196009344,67031987
2022-09-01,817.7669677734375,837.5916322328396,817.7669677734375,817.7669677734375,46681387
2022-09-02,852.4601440429688,862.3725073859281,822.7231757180724,827.6793269635567,79369543
2022-09-05,847.5039672851562,857.4163303297247,837.5916650925768,852.4601183814459,35382438
2022-09-06,842.5477905273438,857.4163042153508,832.6354886366638,847.5039414726838,79423857
2022-09-07,827.6792602539062,852.4600753360235,817.7669585618538,847.5039244899972,102784063
2022-09-08,852.4601440429688,862.3725073859281,822.7231757180724,832.6355390610317,128684461
2022-09-09,862.3724365234375,877.2408890381263,847.5039231567629,852.4600739949925,89234297
2022-09-12,867.32861328125,872.2847642675912,842.5477974975569,862.3724622949089,57248302
2022-09-13,842.5477905273438,872.2847570513707,842.5477905273438,867.3286061060307,101462822
2022-09-14,822.72314453125,837.5916585560753,817.7669934736376,832.6355074984631,90831132
2022-09-15,817.7669677734375,832.6354813309857,812.8108168715836,827.6792695771453,133576656
2022-09-16,807.8546752929688,827.6792791291749,807.8546752929688,827.6792791291749,117407640
2022-09-19,797.9423217773438,817.7669866954619,792.9861707608112,812.8108356789294,101272622
2022-09-20,797.9423217773438,812.8108356789294,797.9423217773438,797.9423217773438,76948038
2022-09-21,802.8984375,812.8107999493246,797.9422867013303,807.8546491506551,109476268
2022-09-22,837.5916137695312,842.5477645621351,802.898436517334,802.898436517334,114549812
2022-09-23,827.6792602539062,847.5039244899972,822.72310940788,842.547773643971,111768023
2022-09-26,857.416259765625,862.3724104540307,822.7230832428165,842.5477468484237,155502969
2022-09-27,827.6792602539062,862.372437880062,822.72310940788,857.4162870340357,104229825
2022-09-28,822.72314453125,837.5916585560753,812.8108424160254,827.6792955888623,80713516
2022-09-29,807.8546752929688,837.5916418992654,797.9423125228784,827.6792791291749,92708993
2022-09-30,788.030029296875,812.8108455319218,773.1615152150514,807.8546944553102,143593791
2022-10-03,778.1176147460938,788.0299770946718,758.293011752907,783.0738263463752,105402004
2022-10-04,763.2492065429688,792.9861736006458,763.2492065429688,788.0300225663642,98077744
2022-10-05,797.9423217773438,802.8984727938763,773.161505842693,778.1176568592256,113461920
2022-10-06,802.8984375,822.723101546664,797.9422867013303,802.8984375,64078304
2022-10-07,797.9423217773438,802.8984727938763,783.0738687277461,802.8984727938763,64070358
2022-10-10,783.0738525390625,797.9423052812808,783.0738525390625,792.9861543672081,52046919
2022-10-11,817.7669677734375,822.7231186752914,788.0300015103275,788.0300015103275,135119077
2022-10-12,802.8984375,822.723101546664,788.0299851039911,822.723101546664,91671794
2022-10-13,788.030029296875,812.8108455319218,788.030029296875,802.8984825267098,78807090
2022-10-14,788.030029296875,807.8546944553102,788.030029296875,792.9861803734866,61713527
2022-10-17,783.0738525390625,788.0300034531352,768.2053389448574,788.0300034531352,49003014
2022-10-18,788.030029296875,797.9423314500982,778.117666291663,788.030029296875,60507653
2022-10-19,788.030029296875,802.8984825267098,783.0738782202634,792.9861803734866,54659127
2022-10-20,802.8984375,802.8984375,788.0299851039911,788.0299851039911,64905086
2022-10-21,812.8108520507812,817.7670031671419,797.94233784971,802.8984889660707,79374471
2022-10-24,797.9423217773438,812.8108356789294,783.0738687277461,812.8108356789294,60308300
2022-10-25,807.8546752929688,807.8546752929688,792.9861615638268,797.9423125228784,66319868
2022-10-26,797.9423217773438,817.7669866954619,797.9423217773438,807.854684662397,100523791
2022-10-27,837.5916137695312,837.5916137695312,797.9422857247301,802.898436517334,109034011
2022-10-28,827.6792602539062,847.5039244899972,817.7669585618538,842.547773643971,88229284
2022-10-31,817.7669677734375,842.5477831346935,817.7669677734375,837.5916322328396,118419090
2022-11-01,792.9862060546875,832.6355376556186,792.9862060546875,817.7670230922718,100610995
2022-11-02,822.72314453125,822.72314453125,797.9423283912,797.9423283912,86624100
2022-11-03,817.7669677734375,837.5916322328396,807.8546659697297,822.7231186752914,96211349
2022-11-04,812.8108520507812,822.7231542835026,797.94233784971,817.7670031671419,113957989
2022-11-07,807.8546752929688,812.8108262520203,792.9861615638268,812.8108262520203,85122817
2022-11-08,792.9862060546875,812.8108718551531,792.9862060546875,807.8547206180343,48920839
2022-11-09,797.9423217773438,802.8984727938763,783.0738687277461,797.9423217773438,103043564
2022-11-10,778.1176147460938,792.9861278429686,778.1176147460938,792.9861278429686,61792282
2022-11-11,792.9862060546875,792.9862060546875,778.1176914913407,788.0300548175688,85522227
2022-11-14,802.8984375,807.8546491506551,788.0299851039911,792.9861359026607,93666028
2022-11-15,827.6792602539062,837.5916227979448,802.898445171789,802.898445171789,92605796
2022-11-16,832.635498046875,837.5916490482281,807.8546821881223,837.5916490482281,75271843
2022-11-17,822.72314453125,832.6355074984631,812.8108424160254,832.6355074984631,31383107
2022-11-18,812.8108520507812,832.6355173682131,812.8108520507812,822.7231542835026,65024175
2022-11-21,817.7669677734375,822.7231186752914,802.8984542158892,817.7669677734375,77405785
2022-11-22,812.8108520507812,832.6355173682131,812.8108520507812,822.7231542835026,87178507
2022-11-23,802.8984375,822.723101546664,797.9422867013303,812.8107999493246,50722057
2022-11-24,812.8108520507812,822.7231542835026,802.8984889660707,807.8547009344206,72364327
2022-11-25,812.8108520507812,817.7670031671419,797.94233784971,817.7670031671419,49036810
2022-11-28,797.9423217773438,812.8108356789294,797.9423217773438,802.8984727938763,46670625
2022-11-29,802.8984375,802.8984375,792.9861359026607,797.9422867013303,58764873
2022-11-30,783.0738525390625,807.8546679614132,783.0738525390625,802.8984561953537,157355685
2022-12-01,788.030029296875,792.9861803734866,783.0738782202634,792.9861803734866,55212528
2022-12-02,788.030029296875,797.9423314500982,783.0738782202634,788.030029296875,50806646
2022-12-05,783.0738525390625,792.9861543672081,773.1614898589302,788.0300034531352,50848287
2022-12-06,763.2492065429688,783.0738715320828,758.2930555086873,783.0738715320828,37050184
2022-12-07,753.3367919921875,773.1614556226106,753.3367919921875,763.2491542333911,76653132
2022-12-08,788.030029296875,792.9861803734866,733.5121848981811,753.3368500566162,109021438
2022-12-09,768.2053833007812,788.0300489537287,758.2930809003027,788.0300489537287,31481577
2022-12-12,773.1614990234375,778.117649996257,753.3368342801722,763.2491970777986,97603300
2022-12-13,758.2930297851562,788.0299958340678,758.2930297851562,773.1614823836189,92224290
2022-12-14,748.3806762695312,773.1614917525757,748.3806762695312,763.2491899001526,79572114
2022-12-15,753.3367919921875,763.2491542333911,738.4683399083583,753.3367919921875,89529806
2022-12-16,768.2053833007812,773.1615345010206,748.3807176478338,753.3368688480731,96160857
2022-12-19,748.3806762695312,778.1176426787871,748.3806762695312,768.2053408263641,66388364
2022-12-20,761.48583984375,771.439886405214,751.5317932822861,751.5317932822861,76733677
2022-12-21,766.462890625,766.462890625,751.5318202470806,761.4858671656935,61088986
2022-12-22,756.5088500976562,776.4169441030732,756.5088500976562,766.4628971003648,51300048
2022-12-23,776.4169311523438,776.4169311523438,751.5318140606594,756.5088374789963,70595372
2022-12-26,776.4169311523438,781.3940154226707,766.4628843156701,776.4169311523438,55203985
2022-12-27,776.4169311523438,786.3710388410076,771.4399077340069,776.4169311523438,50965815
2022-12-28,761.48583984375,781.3939938186663,756.5088165630181,781.3939938186663,45832414
2022-12-29,761.48583984375,771.439886405214,751.5317932822861,761.48583984375,76225165
2022-12-30,751.53173828125,781.393936632158,751.53173828125,766.462807030712,89476734
2023-01-02,761.48583984375,761.48583984375,746.5547700015541,756.5088165630181,48003482
2023-01-03,806.2791137695312,816.2332212267764,761.4858431938881,761.4858431938881,99248343
2023-01-04,791.3480224609375,811.2561151330689,786.3709992929047,806.2790919650361,45936380
2023-01-05,781.3939819335938,801.3020747537178,776.4168978765751,791.3480283436558,70829746
2023-01-06,816.2332153320312,816.2332153320312,781.3939916132497,781.3939916132497,86462519
2023-01-09,811.256103515625,826.1872336578921,796.3250342253441,816.2331874643714,77241188
2023-01-10,816.2332153320312,821.210238598716,801.3020846799888,811.2561312133582,71666583
2023-01-11,811.256103515625,821.2102105611318,796.3250342253441,816.2331874643714,77706832
2023-01-12,801.3020629882812,821.2102163680834,796.3250398563274,811.256109252189,94310455
2023-01-13,836.1412963867188,836.1412963867188,801.3020731684393,801.3020731684393,88993161
2023-01-16,836.1412963867188,836.1412963867188,816.2332036059804,831.1642731915341,82699207
2023-01-17,831.1642456054688,841.1182916654665,826.18722257547,831.1642456054688,65810428
2023-01-18,846.0953369140625,846.0953369140625,816.233197949885,831.1642674319737,65435128
2023-01-19,836.1412963867188,841.1183195819033,826.1872499963496,836.1412963867188,77139626
2023-01-20,831.1642456054688,846.0953146954653,831.1642456054688,841.1182916654665,72085552
2023-01-24,831.1642456054688,831.1642456054688,821.210199545471,831.1642456054688,50025412
2023-01-25,836.1412963867188,841.1183195819033,821.210226801165,831.1642731915341,67110104
2023-01-26,841.1182861328125,841.1182861328125,826.1872171410286,836.1412631355512,55949676
2023-01-27,836.1412963867188,846.0953427770879,831.1642731915341,841.1183195819033,74842156
2023-01-30,851.0723266601562,866.0034564080094,836.1412577642876,841.1182807295771,85542449
2023-01-31,821.210205078125,846.095320395775,821.210205078125,846.095320395775,94470311
2023-02-01,821.210205078125,831.164251205185,816.233182014595,821.210205078125,68274064
2023-02-02,831.1642456054688,836.1412686354676,821.210199545471,826.18722257547,71665581
2023-02-03,826.187255859375,836.1413023203829,816.2332093983671,831.164279089879,63494428
2023-02-06,821.210205078125,831.164251205185,811.2560980990792,826.1872281416549,41473351
2023-02-07,846.0953369140625,846.0953369140625,816.233197949885,826.1872442712775,72466961
2023-02-08,856.0494384765625,856.0494384765625,841.1183082403512,846.0953313684262,57213194
2023-02-09,836.1412963867188,856.0494500194444,836.1412963867188,856.0494500194444,73859786
2023-02-10,851.0723266601562,851.0723266601562,821.210188868419,836.1412577642876,74864191
2023-02-13,841.1182861328125,851.072332127335,831.1642401382899,851.072332127335,61631653
2023-02-14,851.0723266601562,856.0494104774303,836.1412577642876,841.1182807295771,74690914
2023-02-15,856.0494384765625,856.0494384765625,836.1412851122763,851.072354496501,46944591
2023-02-16,885.91162109375,885.91162109375,841.1183498720188,856.0494808472556,88317582
2023-02-17,890.888671875,895.8656950625716,870.9805182727263,885.9115878354412,89872065
2023-02-20,910.7967529296875,910.7967529296875,875.9575302120717,895.8656835587035,90315473
2023-02-21,915.7738037109375,925.727911110874,900.8427338890152,915.7738037109375,94258272
2023-02-22,905.8197631835938,915.7738097977023,895.8657165694852,910.796786490648,79050478
2023-02-23,935.6819458007812,935.6819458007812,900.8427224724973,905.8197456833967,92884878
2023-02-24,930.7048950195312,955.5900103368549,930.7048950195312,935.681918082996,87986253
2023-02-27,930.7048950195312,945.6359642099254,910.7967419136867,930.7048950195312,84981152
2023-02-28,930.7048950195312,990.4292326330936,915.7737649771514,930.7048950195312,347681902
2023-03-01,866.0034790039062,940.6589471351406,866.0034790039062,940.6589471351406,148913581
2023-03-02,811.256103515625,861.0264561872003,806.2790804188647,846.0953260449332,137836686
2023-03-03,816.2332153320312,831.1642851320855,796.325061413304,811.2561312133582,95155205
2023-03-06,796.3250732421875,821.2102507972525,796.3250732421875,816.2332274566373,64671509
2023-03-07,786.3710327148438,806.2791262330987,781.39400933528,796.3250794739713,55069670
2023-03-08,786.3710327148438,796.3250794739713,776.4169251037266,791.3480560944075,68266652
2023-03-09,786.3710327148438,801.302102853535,781.39400933528,786.3710327148438,72738495
2023-03-10,776.4169311523438,791.3480622593445,776.4169311523438,786.3710388410076,61111522
2023-03-13,776.4169311523438,781.3940154226707,766.4628843156701,776.4169311523438,61046318
2023-03-14,766.462890625,781.3940218549101,761.4858671656935,776.416937543613,66753735
2023-03-15,761.48583984375,781.3939938186663,756.5088165630181,766.462863124482,55847413
2023-03-16,756.5088500976562,771.439920601719,746.5548030949478,761.4858735990105,64835871
2023-03-17,766.462890625,781.3940218549101,761.4858671656935,761.4858671656935,77404849
2023-03-20,766.462890625,781.3940218549101,756.5088437063871,771.4399140843066,55111938
2023-03-21,791.3480224609375,791.3480224609375,766.4628457687862,771.4398689368192,62906489
2023-03-24,816.2332153320312,826.1872618654008,786.3710148799345,791.3480381466192,92010481
2023-03-27,796.3250732421875,826.1872741378677,796.3250732421875,816.2332274566373,42871785
2023-03-28,796.3250732421875,811.256143264033,791.3480499015724,801.3020965828027,58684244
2023-03-29,801.3020629882812,816.2331932361295,796.3250398563274,796.3250398563274,65194644
2023-03-30,811.256103515625,816.2331874643714,801.3020573221044,806.2790804188647,54466607
2023-03-31,821.210205078125,836.141274268715,806.2790750355491,816.233182014595,74120904
2023-04-03,811.256103515625,821.2102105611318,806.2790804188647,811.256103515625,49334609
2023-04-04,786.3710327148438,816.2332338442159,771.4399017241628,811.2561496126625,73538473
2023-04-05,771.4398803710938,791.3480341902906,771.4398803710938,786.3710109484884,33256024
2023-04-06,771.4398803710938,791.3480341902906,771.4398803710938,771.4398803710938,30101785
2023-04-10,761.48583984375,776.4169096859459,756.5088165630181,771.439886405214,30996314
2023-04-11,786.3710327148438,791.3480560944075,766.4628783445992,766.4628783445992,44375287
2023-04-12,776.4169311523438,786.3710388410076,771.4399077340069,786.3710388410076,36534461
2023-04-13,801.3020629882812,801.3020629882812,771.4398633445713,776.4168864765252,26828657
2023-04-14,801.3020629882812,806.2790861202351,791.3480167243735,801.3020629882812,39584333
2023-04-17,811.256103515625,811.256103515625,791.3480111285838,801.3020573221044,31591365
2023-04-18,796.3250732421875,811.256143264033,791.3480499015724,811.256143264033,25289598
2023-04-26,816.2332153320312,816.2332153320312,786.3710148799345,796.325061413304,40737976
2023-04-27,826.187255859375,831.164279089879,811.2561253158754,811.2561253158754,37898240
2023-04-28,831.1642456054688,831.1642456054688,821.210199545471,831.1642456054688,35259224
2023-05-02,826.187255859375,841.1183255508869,816.2332093983671,831.164279089879,36457138
2023-05-03,816.2332153320312,836.1413083987703,806.2791079466734,831.1642851320855,43756999
2023-05-04,806.2791137695312,816.2332212267764,796.3250671642746,816.2332212267764,33022551
2023-05-05,816.2332153320312,816.2332153320312,801.3020846799888,801.3020846799888,23551021
2023-05-08,816.2332153320312,831.1642851320855,811.2561312133582,816.2332153320312,35287169
2023-05-09,811.256103515625,821.2102105611318,811.256103515625,816.2331874643714,22085880
2023-05-10,821.210205078125,831.164251205185,811.2560980990792,811.2560980990792,27348988
2023-05-11,821.210205078125,831.164251205185,816.233182014595,826.1872281416549,25435632
2023-05-12,801.3020629882812,831.1642626319912,801.3020629882812,821.2102163680834,34402456
2023-05-15,796.3250732421875,801.3020965828027,781.394003220342,801.3020965828027,39743287
2023-05-16,786.3710327148438,801.302102853535,781.39400933528,796.3250794739713,19732621
2023-05-17,801.3020629882812,801.3020629882812,781.3939704604657,786.3709935924196,20412608
2023-05-19,791.3480224609375,801.3020687970032,786.3709992929047,801.3020687970032,26367420
2023-05-22,796.3250732421875,801.3020965828027,786.3710265609571,791.3480499015724,19875650
2023-05-23,776.4169311523438,796.3250856776814,776.4169311523438,791.3480622593445,31644450
2023-05-24,791.3480224609375,796.3250456289704,776.416892104852,776.416892104852,30570835
2023-05-25,781.3939819335938,801.3020747537178,781.3939819335938,791.3480283436558,37502708
2023-05-26,771.4398803710938,786.3710109484884,766.4628571292915,781.3939877066862,35690313
2023-05-29,771.4398803710938,776.416903612896,761.4858338874892,771.4398803710938,39172275
2023-05-30,761.48583984375,776.4169096859459,761.48583984375,771.439886405214,36778351
2023-05-31,756.5088500976562,766.4628971003648,756.5088500976562,761.4858735990105,207795040
2023-06-05,726.6466064453125,761.4858298030462,726.6466064453125,756.5088065879396,81846745
2023-06-06,716.6925659179688,731.6236356862647,711.7155426618701,726.6466124301661,49091220
2023-06-07,726.6466064453125,736.6006528755256,716.6925600150994,721.669583230206,48966020
2023-06-08,721.6695556640625,731.6236017140536,716.6925326390669,726.6465786890581,41689897
2023-06-09,706.7384643554688,726.6466183952795,706.7384643554688,721.669595098324,47053264
2023-06-12,736.6006469726562,741.5776701478786,706.7384470693347,706.7384470693347,54694271
2023-06-13,731.6235961914062,746.5547260056709,731.6235961914062,741.5776421662595,26725392
2023-06-14,741.57763671875,741.57763671875,721.6695449152852,731.6235908170175,30486800
2023-06-15,746.5547485351562,751.5317716727792,736.6006414079238,741.5776645455467,28988207
2023-06-16,766.462890625,776.416937543613,746.5547967877741,746.5547967877741,78108674
2023-06-19,766.462890625,781.3940218549101,756.5088437063871,781.3940218549101,25215380
2023-06-20,756.5088500976562,771.439920601719,746.5548030949478,766.4628971003648,35418078
2023-06-21,738.1449584960938,758.0948502568697,738.1449584960938,758.0948502568697,33753920
2023-06-22,728.1700439453125,763.0823088322618,728.1700439453125,738.1449593474221,44600847
2023-06-23,738.1449584960938,748.1199348662645,728.1700431054886,733.1575008007911,25412495
2023-06-26,738.1449584960938,748.1199348662645,738.1449584960938,748.1199348662645,23642968
2023-06-27,743.1323852539062,758.0948186964756,733.1574702785688,733.1574702785688,14423440
2023-07-03,748.1199340820312,763.0823071522543,743.1324154123913,753.1073917721056,17613436
2023-07-04,758.0948486328125,758.0948486328125,748.1199332635765,753.1073909481945,8314682
2023-07-05,758.0948486328125,763.0823063174305,748.1199332635765,758.0948486328125,11299450
2023-07-06,758.0948486328125,763.0823063174305,748.1199332635765,763.0823063174305,7516507
2023-07-07,758.0948486328125,773.0572216866665,753.1073909481945,758.0948486328125,14846216
2023-07-10,753.1073608398438,773.0571907807449,753.1073608398438,758.094818325069,12381879
2023-07-11,763.082275390625,763.082275390625,753.1073604256603,753.1073604256603,13893393
2023-07-12,768.0697631835938,768.0697631835938,758.094847824987,763.0823055042904,11854036
2023-07-13,768.0697631835938,773.0572208628971,753.1073901456837,768.0697631835938,17565459
2023-07-14,768.0697631835938,768.0697631835938,758.094847824987,768.0697631835938,10657524
2023-07-17,768.0697631835938,778.0446785422005,763.0823055042904,763.0823055042904,15653906
2023-07-18,773.0571899414062,783.0321658805898,763.0822749817859,773.0571899414062,12622463
2023-07-20,768.0697631835938,778.0446785422005,768.0697631835938,778.0446785422005,15421935
2023-07-21,773.0571899414062,778.0446474212165,758.0948175019756,768.0697324615961,9437275
2023-07-24,768.0697631835938,778.0446785422005,763.0823055042904,773.0572208628971,9336013
2023-07-25,768.0697631835938,773.0572208628971,763.0823055042904,768.0697631835938,9290140
2023-07-26,763.082275390625,773.0571903555898,758.0948179081427,773.0571903555898,10176456
2023-07-27,753.1073608398438,768.0697332955197,753.1073608398438,763.0822758102943,13046340
2023-07-28,763.082275390625,768.0697328731073,753.1073604256603,753.1073604256603,12758480
2023-07-31,773.0571899414062,773.0571899414062,753.1073600221655,763.0822749817859,18062153
2023-08-01,788.0196533203125,788.0196533203125,763.0823039935992,773.0572193324583,33516240
2023-08-02,773.0571899414062,793.0070808402102,773.0571899414062,793.0070808402102,27059325
2023-08-03,793.007080078125,793.007080078125,778.0446466735103,778.0446466735103,23348798
2023-08-04,778.044677734375,793.0071117363154,773.05722006025,793.0071117363154,13083199
2023-08-07,788.0196533203125,793.007110989742,778.044677001888,783.0321956508828,18043223
2023-08-08,783.0321655273438,793.0070804824642,778.0446470702204,788.0196230049039,13806855
2023-08-09,783.0321655273438,793.0070804824642,773.0571895926603,783.0321655273438,20538108
2023-08-10,778.044677734375,788.0196540621904,768.0697623861249,783.0321963880654,17063257
2023-08-11,852.8566284179688,852.8566284179688,778.044644538841,778.044644538841,143249933
2023-08-14,907.7188110351562,922.6811838903108,837.8942824186392,852.8566552737938,150668684
2023-08-15,927.668701171875,932.6561587831825,897.7438945244653,912.7062673583879,122530936
2023-08-16,912.7062377929688,937.6435860212719,907.7187803432206,927.6686711217757,59183342
2023-08-18,892.7564086914062,912.7062385059836,892.7564086914062,907.7187810523393,46306872
2023-08-21,872.8065185546875,907.7187817360575,867.8190610972864,892.7564093638543,56252860
2023-08-22,887.7689208984375,902.731354755343,867.8190903953165,877.794005646877,51385986
2023-08-23,892.7564086914062,912.7062385059836,887.7688902581992,892.7564086914062,39299679
2023-08-24,997.4931640625,1012.4555978062783,887.768914186238,892.7564327538737,207453595
2023-08-25,1027.41796875,1052.3553176257342,997.4931622950319,1002.4806808538301,180034795
2023-08-28,1107.2174072265625,1117.192322342235,1027.4179643420548,1027.4179643420548,182757544
2023-08-29,1122.1798095703125,1142.129639245048,1097.2424614973306,1112.2048947329447,118070310
2023-08-30,1112.2049560546875,1182.0294857251827,1112.2049560546875,1127.1673901152596,129827792
2023-08-31,1067.3177490234375,1127.1673618033049,1052.3553153386886,1112.204928118556,145407380
2023-09-01,1196.9918212890625,1196.9918212890625,1082.2801091474985,1082.2801091474985,208281217
2023-09-04,1157.0921630859375,1221.9291755854067,1152.1046442971472,1216.9417787557504,103222992
2023-09-05,1142.129638671875,1172.0545051280856,1107.2173757790458,1162.079468336599,139646777
