Date,Open,High,Low,Close,Volume
2020-03-23,1827.6697998046875,1883.4765541520037,1827.6697998046875,1848.597285849267,180848183
2020-03-24,1702.104736328125,1918.3556803445913,1702.104736328125,1799.7664650673457,544651637
2020-03-26,2050.896484375,2092.7514534952597,1743.959544579383,1743.959544579383,698059077
2020-03-27,2253.19580078125,2560.1325514298064,2092.7514411924035,2092.7514411924035,529032687
2020-03-30,2099.727783203125,2197.389523134184,2099.727783203125,2197.389523134184,239264252
2020-03-31,2106.70361328125,2232.268730545316,2071.8243411857466,2162.510186354309,346502244
2020-04-01,2043.9208984375,2148.558524179607,2022.9934107576125,2099.7276571456464,298923123
2020-04-02,2002.0657958984375,2022.9932822489268,1953.2349319664104,1988.1140134363393,329876337
2020-04-03,2016.0177001953125,2057.8728666578772,1974.1627210754348,2043.9210820561266,322467159
2020-04-06,2106.70361328125,2113.67931782621,2029.9693645452835,2057.872744753151,313615306
2020-04-07,2113.679443359375,2260.17205764399,2057.8728669719176,2162.51031478758,445935822
2020-04-08,1967.1865234375,2120.655006180008,1967.1865234375,2092.7516286502196,322246825
2020-04-09,1946.259033203125,2029.9691656237724,1918.3556557295758,1995.0898969461716,292370749
2020-04-13,1932.307373046875,1981.138235145028,1883.476510948722,1946.2589676423538,136106890
2020-04-14,2022.9935302734375,2022.9935302734373,1932.3076825221003,1946.259279352044,241711574
2020-04-15,1925.3314208984375,2085.7755966900977,1904.4039359988858,2022.9931419914424,351010672
2020-04-16,1820.694091796875,1932.307611717341,1799.7666036474561,1932.307611717341,404530667
2020-04-17,1974.162353515625,1981.1382445176928,1855.5731431937359,1862.5488468531512,442565694
2020-04-20,1939.283203125,2022.9933381841788,1925.331607619802,2009.0415553363173,244213568
2020-04-21,1897.4283447265625,1946.2592129801428,1876.5008565239816,1918.3558329291434,146163154
2020-04-22,1946.259033203125,1974.1624106766742,1848.597305717032,1883.4765743946327,197501041
2020-04-23,1953.23486328125,2009.04142913924,1946.2589722955067,1974.1623488958278,237791877
2020-04-24,1834.6455078125,1953.2349079090768,1834.6455078125,1953.2349079090768,323088010
2020-04-27,1855.5733642578125,1883.4767442477053,1820.6940924347778,1869.5249605814215,200872709
2020-04-28,1806.7425537109375,1876.50091223826,1792.7907695998645,1869.5250201827237,295130807
2020-04-29,1799.766357421875,1827.6697335845377,1785.814575669219,1813.7179518318817,230054013
2020-04-30,1904.404052734375,1911.3797565667228,1820.6939206622885,1827.6698118372933,475289499
2020-05-04,1834.6455078125,1869.5247761954913,1813.7180217197676,1862.5488850503618,220673601
2020-05-05,1834.6455078125,1869.5247761954913,1820.6939128648971,1834.6455078125,203241160
2020-05-06,1827.6697998046875,1848.597285849267,1813.7180175465307,1834.6455035911104,190361478
2020-05-08,1806.7425537109375,1855.5734234143315,1799.766661655401,1841.6216393032585,226345299
2020-05-11,1827.6697998046875,1841.6213947201888,1813.7180175465307,1834.6455035911104,170062057
2020-05-12,1736.9837646484375,1834.6454903817535,1723.0321698333871,1827.6697866455554,405546974
2020-05-13,1723.0322265625,1757.9114957624727,1702.1047399795807,1716.0563352539734,372457853
2020-05-14,1639.322021484375,1730.0080425172373,1625.3704268176705,1702.104665841176,517300545
2020-05-15,1562.588134765625,1674.2015662723595,1541.6605519590648,1660.2497819537584,654135428
2020-05-18,1513.757080078125,1583.515524823275,1506.7811887679447,1569.5637422029147,501017513
2020-05-19,1653.27392578125,1688.1530086992343,1569.563789561288,1569.563789561288,584451204
2020-05-20,1730.008056640625,1743.9596514212271,1618.3945490251926,1646.2979259290507,433842983
2020-05-26,1757.9114990234375,1778.838985645178,1723.0322297587632,1778.838985645178,444514707
2020-05-27,1834.6455078125,1834.6455078125,1757.9114545867003,1771.8630495343032,476102523
2020-05-28,1904.404052734375,1939.283133924085,1841.621406844646,1841.621406844646,498739044
2020-05-29,2057.872802734375,2057.872802734375,1883.4768120285473,1883.4768120285473,959884609
2020-06-02,2218.316650390625,2295.0508888744716,2057.8724698099654,2057.8724698099654,514215761
2020-06-03,2162.51025390625,2288.075375092687,2099.7277869843724,2232.268800276356,481917223
2020-06-04,2134.60693359375,2232.2688638235572,2113.6794440240365,2176.462100075864,275162272
2020-06-05,2169.486083984375,2183.437867796576,2064.848454763575,2141.5827037026497,294137820
2020-06-08,2302.027099609375,2350.857968396596,2211.34106661691,2218.316958541564,422772612
2020-06-09,2239.244384765625,2343.882011357839,2239.244384765625,2336.906119626979,279951975
2020-06-10,2113.679443359375,2218.317078517725,2092.7519537962426,2218.317078517725,487562851
2020-06-11,2071.823974609375,2183.437475692607,2022.9931147211214,2183.437475692607,409589324
2020-06-12,2113.679443359375,2120.655335661315,1953.2352318135681,2022.9935928049053,519350210
2020-06-15,2022.9935302734375,2127.6311621973996,2016.017638187125,2120.6552701110872,253847754
2020-06-16,2183.4375,2197.3890941194004,2064.848106943193,2071.823997674216,372556634
2020-06-17,2162.51025390625,2232.268800276356,2148.5586570378377,2232.268800276356,240003025
2020-06-18,2127.630615234375,2176.4614725999522,2120.6547249413975,2127.630615234375,144039347
2020-06-19,2162.51025390625,2169.486146011797,2134.6068728267437,2148.5586570378377,183669732
2020-06-22,2134.60693359375,2169.4862077717303,2113.6794440240365,2162.5103154675967,104916512
2020-06-23,2099.727783203125,2134.6068689826852,2078.8002942668527,2106.70367529611,188566907
2020-06-24,2176.461669921875,2190.413264430074,2099.7274317701563,2127.630808129204,339338591
2020-06-25,2134.60693359375,2169.4862077717303,2120.65533632817,2162.5103154675967,174033235
2020-06-26,2113.679443359375,2176.4620993914596,2106.7037384001223,2162.51031478758,162039618
2020-06-29,2120.6552734375,2134.6068702893276,2078.800295539335,2120.6552734375,130693147
2020-06-30,2113.679443359375,2169.4862070895197,2113.679443359375,2141.5828252244473,147418716
2020-07-01,2134.60693359375,2141.5828258978836,2113.6794440240365,2120.65533632817,111421694
2020-07-02,2134.60693359375,2155.5346105061503,2120.65533632817,2155.5346105061503,186436280
2020-07-03,2127.630615234375,2155.5339890636524,2120.6547249413975,2134.6063181847194,54421019
2020-07-06,2120.6552734375,2162.510251335665,2113.679381340245,2141.5827623865825,148148028
2020-07-07,2113.679443359375,2148.558717526387,2113.679443359375,2141.5828252244473,228112810
2020-07-08,2225.29296875,2232.268861045452,2113.679441393518,2120.65533368897,373640813
2020-07-09,2190.41357421875,2253.1962267415774,2190.41357421875,2225.292846436174,211404181
2020-07-10,2169.486083984375,2197.3894642661003,2162.5101920782745,2183.437867796576,117829855
2020-07-13,2204.365478515625,2218.3170757594703,2127.6312253177593,2183.4379889785137,105451891
2020-07-14,2211.341064453125,2267.147825110392,2183.437871467168,2204.3653598779742,232365483
2020-07-15,2183.4375,2260.17154867067,2183.4375,2232.268360431869,182296468
2020-07-16,2190.41357421875,2204.3653580427904,2183.437869649407,2183.437869649407,128809144
2020-07-17,2162.51025390625,2197.389527091303,2162.51025390625,2190.4136349857563,131548742
2020-07-20,2127.630615234375,2183.43736289293,2113.6788346484195,2162.509692013997,150206164
2020-07-21,2197.38916015625,2218.316645635595,2127.630812777551,2127.630812777551,224576578
2020-07-22,2162.51025390625,2211.3411239597153,2155.534549143385,2204.3654191968503,190916547
2020-07-23,2190.41357421875,2204.3653580427904,2162.5101939133465,2176.461977737387,162646279
2020-07-24,2155.5341796875,2190.4132595516403,2155.5341796875,2183.437555984402,104287961
2020-07-27,2197.38916015625,2197.38916015625,2155.534189197561,2155.534189197561,103970385
2020-07-28,2190.41357421875,2211.3410626121336,2162.5101939133465,2204.3653580427904,113763744
2020-07-29,2176.461669921875,2197.389155355498,2162.509888071026,2190.413264430074,73895646
2020-07-30,2204.365478515625,2211.3411834662043,2169.4862043919816,2183.4379889785137,86328061
2020-08-03,2085.77587890625,2218.316884327081,2071.824282866375,2211.340992635808,373214336
2020-08-04,2148.55859375,2148.55859375,2092.751833234829,2092.751833234829,171919769
2020-08-05,2148.55859375,2169.48608210752,2120.6552134924145,2162.510190207455,177648668
2020-08-06,2169.486083984375,2183.437867796576,2155.5344875148508,2162.5101920782745,126064817
2020-08-07,2169.486083984375,2183.437867796576,2134.6068117965497,2169.486083984375,98910738
2020-08-10,2183.4375,2197.3890941194004,2162.5098278069318,2169.485718537954,100613457
2020-08-11,2225.29296875,2246.2204582936683,2183.437989662663,2183.437989662663,189708286
2020-08-12,2336.90625,2350.8580342400724,2225.292912792832,2225.292912792832,505369848
2020-08-13,2322.95458984375,2406.664730976537,2302.0271013962224,2336.906186361209,235648930
2020-08-14,2329.93017578125,2336.905879452513,2288.0750170404067,2322.954284767334,109069303
2020-08-18,2455.495361328125,2462.4710652380477,2329.9302554949522,2329.9302554949522,288206078
2020-08-19,2483.398681640625,2539.2054398970295,2455.495489855092,2455.495489855092,239290433
2020-08-24,2539.205322265625,2546.181213560177,2455.4953761016404,2462.471080053532,214473234
2020-08-25,2650.81884765625,2650.81884765625,2539.2053357225436,2560.1328223744486,197233406
2020-08-26,2608.9638671875,2664.770627008425,2581.0606746197113,2650.819030724531,178162157
2020-08-27,2581.060791015625,2636.867366010538,2553.1574098468272,2608.96398484174,206786961
2020-08-28,2574.08447265625,2608.9635528347594,2546.1810961078518,2588.0360672591237,85678499
2020-08-31,2448.51953125,2608.9637226693426,2441.543639823131,2581.060531647194,292651694
2020-09-01,2518.278076171875,2532.2298600931067,2427.59223005458,2476.4230990935353,216658972
2020-09-02,2553.1572265625,2553.1572265625,2504.3263598582116,2525.253847396811,117619091
2020-09-03,2497.3505859375,2574.0848354241543,2476.4230974125358,2553.15734689919,197577052
2020-09-04,2476.4228515625,2518.277824457223,2427.5919874044375,2518.277824457223,148013826
2020-09-07,2448.51953125,2490.374505125887,2441.543639823131,2476.4229096148124,104297421
2020-09-08,2455.495361328125,2490.3744429057147,2448.5194700755437,2448.5194700755437,89521636
2020-09-09,2378.760986328125,2434.5675511947184,2357.833501085321,2427.5918476755496,196282440
2020-09-10,2218.316650390625,2302.0267798300897,2218.316650390625,2302.0267798300897,305637969
2020-09-11,2267.147705078125,2309.00267968376,2099.7276193129183,2106.7035108614127,641858446
2020-09-14,2399.6884765625,2406.664367438828,2302.026753664505,2302.026753664505,303482811
2020-09-15,2322.95458984375,2413.6404355639283,2309.002805983613,2399.688839046469,215087925
2020-09-16,2274.123291015625,2364.8091195884576,2260.1715097935635,2350.8575257090383,152384862
2020-09-17,2232.2685546875,2309.002610035692,2211.340880673272,2281.09941936871,184375724
2020-09-18,2246.219970703125,2281.0992372663995,2225.292485702219,2232.2683764834032,223172404
2020-09-21,2225.29296875,2267.147947837337,2197.3895869108796,2232.268861045452,125587849
2020-09-22,2183.4375,2225.292469700846,2162.5098278069318,2169.485718537954,148046607
2020-09-23,2148.55859375,2218.3169507226257,2127.63110539248,2211.34105882256,132670981
2020-09-24,2113.679443359375,2148.558717526387,2099.7278460981825,2113.679443359375,180569548
2020-09-25,2204.365478515625,2218.3170757594703,2120.6553330244933,2134.606930268338,186363128
2020-09-28,2155.5341796875,2253.1959030553326,2148.5582887776122,2218.3166358485423,149014953
2020-09-29,2120.6552734375,2204.365416576512,2106.7036765856724,2176.4620355301745,200970281
2020-09-30,2120.6552734375,2148.5586544838375,2092.7518923911625,2134.6068702893276,184622458
2020-10-01,2204.365478515625,2211.3411834662043,2134.606930268338,2155.5346071481367,143036570
2020-10-02,2162.51025390625,2239.2445050392216,2134.6068728267437,2218.317016065262,172772944
2020-10-05,2204.365478515625,2211.3411834662043,2169.4862043919816,2204.365478515625,101996951
2020-10-06,2225.29296875,2260.172055541885,2218.317076454548,2246.2204582936683,132900775
2020-10-07,2176.461669921875,2211.340749863697,2148.558293562827,2204.365046280923,317619596
2020-10-08,2197.38916015625,2211.3407546949297,2169.48578373624,2197.38916015625,136318754
2020-10-09,2197.38916015625,2211.3407546949297,2176.461674676905,2197.38916015625,89241681
2020-10-12,2225.29296875,2239.244565998217,2197.3895869108796,2204.365479206331,172174643
2020-10-13,2288.0751953125,2302.026978427365,2197.3893544365455,2225.2927333236084,224885904
2020-10-14,2343.881591796875,2357.83337276119,2295.0507331070503,2302.0266235892072,213271353
2020-10-15,2309.002685546875,2357.833739167666,2309.002685546875,2343.881956035249,201627762
2020-10-16,2267.147705078125,2343.8819500835675,2239.244326226813,2329.930354329245,154490628
2020-10-19,2288.0751953125,2295.0510868699325,2253.1961122106713,2274.123599540302,105821057
2020-10-20,2267.147705078125,2295.0510839294375,2239.244326226813,2288.0751923809426,147444676
2020-10-21,2260.172119140625,2309.0029918974606,2253.1964139915713,2288.0755017649158,128682202
2020-10-22,2302.027099609375,2302.027099609375,2232.268742390871,2246.220338897501,176153302
2020-10-23,2295.05126953125,2336.9062475217156,2281.0996726486555,2336.9062475217156,128973377
2020-10-26,2329.93017578125,2343.8817704664293,2295.0509080543225,2302.0267990682387,111346673
2020-10-27,2343.881591796875,2371.784966382866,2322.9541076930414,2329.9299981751988,201640192
2020-11-02,2357.83349609375,2364.8091995981513,2302.0267440026514,2343.881714399651,172465378
2020-11-03,2357.83349609375,2371.7850904452002,2343.881714399651,2364.8091995981513,133604017
2020-11-04,2295.05126953125,2385.7371176248193,2295.05126953125,2385.7371176248193,152055736
2020-11-05,2434.567626953125,2434.567626953125,2343.8817922981484,2350.8576833770403,258276321
2020-11-06,2483.398681640625,2511.3020607688272,2420.616219109172,2448.5195982373743,295649686
2020-11-09,2574.08447265625,2574.08447265625,2497.3502339838174,2567.1085816834875,283205831
2020-11-10,2790.33544921875,2797.31134029774,2629.8912658005584,2650.818751694874,622129055
2020-11-11,2874.0458984375,2922.8767667131106,2755.456673674256,2769.408270034712,392814584
2020-11-12,2755.45654296875,2860.0939790653692,2734.5288684067596,2860.0939790653692,366633582
2020-11-13,2790.33544921875,2846.142203165362,2762.432072245444,2769.407963324434,261115910
2020-11-16,2762.431884765625,2839.1661193987793,2741.504400291609,2825.2145255303153,212327977
2020-11-17,2762.431884765625,2804.287041056299,2741.504400291609,2790.335259845194,198939646
2020-11-18,2818.2392578125,2825.215149959866,2769.4083874663074,2776.384279613673,200926500
2020-11-19,2818.2392578125,2881.021912453424,2776.384279613673,2797.3117687130866,219674674
2020-11-20,2804.28759765625,2846.1425749117325,2783.35992168583,2818.239194293851,137266310
2020-11-23,2846.142578125,2860.094174778352,2797.311708824248,2797.311708824248,135864336
2020-11-24,2929.8525390625,2950.780026420937,2846.142402286085,2874.045781211557,226784757
2020-11-25,3013.5625,3062.393366470312,2964.7316335296887,3013.5625,311676963
2020-11-26,2992.635009765625,3013.5624971843963,2943.8041433409367,2943.8041433409367,150181303
2020-11-27,2978.683349609375,3048.441701946404,2978.683349609375,3020.5383235430595,126437063
2020-11-30,2853.118408203125,2985.659229232878,2783.359864422263,2964.731741035689,493687757
2020-12-01,2957.755859375,2971.70764311629,2839.1666342874164,2881.0217981686096,251258199
2020-12-02,2999.61083984375,3027.5142182774903,2964.731569965909,3013.562435389288,149985830
2020-12-03,3069.369140625,3069.369140625,2999.6107893854305,3034.489871333885,218887830
2020-12-04,2999.61083984375,3069.369192256768,2978.683352854111,3069.369192256768,165420527
2020-12-07,3069.369140625,3083.3207359358494,3034.489871333885,3034.489871333885,154937236
2020-12-08,3069.369140625,3069.369140625,3027.5141673497906,3069.369140625,89400744
2020-12-10,3020.53857421875,3104.2487163759206,3020.53857421875,3104.2487163759206,212997338
2020-12-11,2985.658935546875,3069.369067444111,2971.7073405686638,3069.369067444111,191894904
2020-12-14,2985.658935546875,3006.5866090281766,2978.6832317290978,2999.6107178677426,140126140
2020-12-15,2985.658935546875,2992.634826707309,2957.755558247796,2985.658935546875,147085740
2020-12-16,3013.5625,3034.489987438324,2999.6109041553404,3027.514283187328,143051750
2020-12-17,3020.53857421875,3041.4660629223727,3006.586977530561,3041.4660629223727,155902502
2020-12-18,2985.658935546875,2999.6107178677426,2978.6832317290978,2978.6832317290978,228155710
2020-12-21,2936.828369140625,3027.5144013703,2936.828369140625,3020.538509504323,240869950
2020-12-22,2881.021484375,2985.6589143244482,2874.0455932641516,2957.7555372237102,188635658
2020-12-23,2901.94921875,2915.9008148231933,2755.456616939448,2894.9733270420675,187175822
2020-12-28,2964.731201171875,2971.7070917482188,2901.948748012703,2964.731201171875,94730336
2020-12-29,2915.90087890625,2985.6592354906466,2908.9249870450076,2964.731747249595,82725388
2020-12-30,2908.9248046875,2936.82818304056,2881.021613677104,2922.8765875353615,99024700
2021-01-04,3006.586669921875,3013.562373880934,2894.973158465004,2894.973158465004,106226854
2021-01-05,2978.683349609375,2999.6108365762175,2957.755675299869,2999.6108365762175,106964857
2021-01-06,2929.8525390625,2999.610892704845,2901.9491601370282,2985.6591095707754,128299616
2021-01-07,2985.658935546875,2992.634826707309,2936.8280721091514,2971.7073405686638,141798389
2021-01-08,3062.393310546875,3062.393310546875,2999.610849378396,3020.5383364345557,205011531
2021-01-11,3243.764892578125,3250.7407834321516,3076.344823480023,3083.3205269914015,422093240
2021-01-12,3292.595703125,3327.474782172275,3257.7166240777256,3264.6925148242385,260390447
2021-01-13,3341.427001953125,3376.3060855754147,3313.5238099923617,3327.4752186300734,231181533
2021-01-14,3327.474853515625,3369.329824206812,3292.595773720519,3362.3543079960305,146980798
2021-01-15,3194.9345703125,3327.475394844488,3174.006894219647,3327.475394844488,225189839
2021-01-18,3222.837646484375,3243.7653218157507,3167.031261638065,3194.93445406122,182568723
2021-01-19,3222.837646484375,3278.644406016031,3215.8621293925958,3278.644406016031,152430182
2021-01-20,3411.185791015625,3432.1130928309976,3243.765503065808,3257.717287399634,277723446
2021-01-21,3341.427001953125,3453.0405191668597,3327.4752186300734,3432.112844182282,177275431
2021-01-22,3292.595703125,3390.257424205602,3264.6925148242385,3390.257424205602,183332136
2021-01-25,3334.450927734375,3341.426819013979,3215.861900037063,3341.426819013979,165278734
2021-01-26,3243.764892578125,3341.4266151639054,3222.837220016045,3334.4507243098788,163850580
2021-01-27,3222.837646484375,3292.5961895702817,3139.127694529564,3243.7653218157507,198692361
2021-01-28,3118.2001953125,3243.7653101352407,3083.320923895144,3194.9344425565455,176270344
2021-01-29,2915.90087890625,3215.8621681702384,2915.90087890625,3187.958600725269,308226863
2021-02-01,3069.369140625,3097.27251858936,2762.4321703597016,2915.900655492351,355113743
2021-02-02,3041.465576171875,3132.151408488608,2971.7072292095686,3132.151408488608,167527833
2021-02-03,3055.41748046875,3125.1758302278317,3041.4656981113394,3125.1758302278317,124241205
2021-02-04,3132.151611328125,3194.934258799887,3048.441664489324,3104.248420610299,162519997
2021-02-05,3118.2001953125,3167.0312502338675,3083.320923895144,3167.0312502338675,99005120
2021-02-08,3111.22412109375,3160.055173151279,3104.248417093527,3160.055173151279,120218986
2021-02-09,3222.837646484375,3327.4752737705617,3139.127694529564,3139.127694529564,464366860
2021-02-10,3243.764892578125,3285.6198630169883,3208.8858129932883,3229.813110870072,202155881
2021-02-11,3264.693115234375,3285.6204166373664,3229.813655087123,3278.6445246079156,99681961
2021-02-15,3285.6201171875,3334.4509822578707,3278.6442257938293,3285.6201171875,93158189
2021-02-16,3257.717041015625,3306.5479078055296,3250.7411493763047,3306.5479078055296,71623667
2021-02-17,3229.813232421875,3299.57176890216,3222.8373413053155,3285.6199866690404,101529553
2021-02-18,3257.717041015625,3327.475208038152,3243.765257736984,3278.6443412482477,152089286
2021-02-19,3341.427001953125,3341.427001953125,3208.886184440153,3208.886184440153,109884637
2021-02-22,3341.427001953125,3397.2337605599923,3320.4993269685474,3383.2819772369407,157619632
2021-02-23,3341.427001953125,3369.3301939138887,3306.5479183308357,3355.378785276177,107810772
2021-02-24,3299.57177734375,3362.3544228680976,3285.6199950749365,3341.4267494648775,105582023
2021-02-25,3299.57177734375,3327.4749671960644,3257.716805222622,3327.4749671960644,131635423
2021-02-26,3285.6201171875,3313.523682762184,3278.6442257938293,3299.571899974842,161796404
2021-03-01,3369.330078125,3369.330078125,3292.5960218559035,3348.4027785449402,127020403
2021-03-02,3348.40283203125,3404.2095896117266,3348.40283203125,3397.2336980785003,75195758
2021-03-03,3383.281982421875,3383.281982421875,3306.547923398174,3348.402898746133,85026738
2021-03-04,3320.499755859375,3383.2824142370614,3299.5724528570718,3383.2824142370614,117897176
2021-03-05,3327.474853515625,3327.474853515625,3278.6439919283566,3306.547555512681,71188389
2021-03-08,3299.57177734375,3362.3544228680976,3299.57177734375,3348.4026405992845,69917647
2021-03-09,3194.9345703125,3313.523985467946,3180.982786250598,3313.523985467946,165527119
2021-03-10,3229.813232421875,3250.7409057715536,3201.9100426409473,3243.765014654994,77405916
2021-03-12,3194.9345703125,3271.6686332822405,3167.031376874056,3271.6686332822405,152360111
2021-03-15,3187.958251953125,3229.8132238561693,3180.982360855066,3194.934143051184,95483079
2021-03-16,3292.595703125,3327.474782172275,3215.8616542839372,3250.740733331212,151028868
2021-03-17,3257.717041015625,3278.6443412482477,3208.886174225721,3264.6929326549457,116245827
2021-03-18,3320.499755859375,3327.475648421939,3271.668882606816,3285.620667731944,95635541
2021-03-19,3257.717041015625,3313.52379944485,3257.717041015625,3313.52379944485,166398004
2021-03-22,3229.813232421875,3278.644095552481,3222.8373413053155,3278.644095552481,67100278
2021-03-23,3257.717041015625,3292.5961245268886,3243.765257736984,3292.5961245268886,115036356
2021-03-24,3257.717041015625,3299.572016166209,3243.765257736984,3299.572016166209,120514341
2021-03-25,3222.837646484375,3278.644406016031,3194.93445406122,3278.644406016031,95145043
2021-03-26,3292.595703125,3292.595703125,3222.83717034516,3229.813061091673,106978057
2021-03-29,3292.595703125,3334.450672918788,3292.595703125,3334.450672918788,106807554
2021-03-30,3139.1279296875,3278.644651625425,3125.176332430782,3278.644651625425,214898061
2021-03-31,3069.369140625,3125.1758965537197,2971.707411421071,3104.248409916115,323139711
2021-04-01,2992.635009765625,3048.44176777746,2936.8282517537905,3034.489984603167,340183845
2021-04-05,2929.8525390625,3020.5383800632817,2901.9491601370282,3013.562488496247,345533898
2021-04-06,3000.511474609375,3021.943667908027,2964.7910245377625,2979.0790894499332,167319270
2021-04-07,3000.511474609375,3029.087604433717,2971.935152924243,3021.943667908027,116953800
2021-04-08,3107.67236328125,3114.8164914888293,3021.943592233438,3036.2316567878115,158572578
2021-04-09,3107.67236328125,3143.392812458362,3107.67236328125,3129.1047479039885,125277643
2021-04-12,3007.655517578125,3136.248873781834,3000.511580799606,3136.248873781834,115119078
2021-04-13,2971.935302734375,3043.376014618013,2943.35897960876,3007.655562745794,120186645
2021-04-14,3107.67236328125,3107.67236328125,3014.7994640258585,3057.6638495497646,113531640
2021-04-15,3150.537109375,3150.537109375,3057.6640132855337,3136.248852194715,86272180
2021-04-16,3100.528564453125,3186.257339303291,3079.0963707405836,3179.11340263964,74495706
2021-04-19,3129.104736328125,3129.104736328125,3079.0962227816417,3114.8164799658243,62185614
2021-04-20,3079.096435546875,3093.384501035695,3014.799661195191,3064.8081781972573,98216076
2021-04-21,3021.943359375,3064.8077415959547,3021.943359375,3029.0872951713122,51954007
2021-04-22,3000.511474609375,3043.375861206678,3000.511474609375,3021.943667908027,118813822
2021-04-23,3036.2314453125,3057.6636365816885,2993.3670627741235,3000.5111904841106,120513461
2021-04-26,2957.64697265625,3036.2318113579063,2950.5030359457683,3029.0876827866296,157367288
2021-04-27,2979.078857421875,3000.5112409120375,2964.790793622542,3000.5112409120375,146082083
2021-04-28,2950.502685546875,3014.7992594701786,2950.502685546875,2979.078812716717,126586116
2021-04-29,2971.935302734375,3000.5116258599905,2957.6470452411677,2993.3674971133864,124711354
2021-04-30,2893.350341796875,2971.9351791595113,2893.350341796875,2964.791050709965,257497837
2021-05-03,2864.774169921875,2907.63855914289,2857.6300410981053,2900.4946221799223,124235705
2021-05-04,2900.49462890625,2907.638565885785,2864.7741765653664,2871.9183054057034,84287635
2021-05-05,2921.926513671875,2950.502834141665,2914.7823855892316,2936.214577976379,117321536
2021-05-06,2936.214599609375,2950.5028558799318,2907.638278929044,2950.5028558799318,86226199
2021-05-07,2893.350341796875,2957.6469222604183,2886.2062133473282,2957.6469222604183,83358229
2021-05-10,2893.350341796875,2921.9266637342694,2893.350341796875,2893.350341796875,81377755
2021-05-11,2850.48583984375,2886.2062911941434,2843.341903062309,2879.0621625519057,167031505
2021-05-17,2786.18896484375,2857.6296681759945,2786.18896484375,2829.0533484709413,214824800
2021-05-18,2786.18896484375,2829.0533484709413,2779.044836952293,2829.0533484709413,127276708
2021-05-19,2764.757080078125,2814.765597150612,2750.4688227083866,2750.4688227083866,135307947
2021-05-20,2771.90087890625,2807.6211343582813,2729.0363037587263,2743.3245594281593,164832677
2021-05-21,2779.044921875,2821.909498672834,2757.6127294064745,2800.477114343526,121124632
2021-05-24,2886.206298828125,2900.4945561503937,2793.3333936765694,2836.19778192178,147190132
2021-05-25,2900.49462890625,2957.647084046541,2886.2063712255754,2907.638565885785,168676803
2021-05-27,2821.909912109375,2993.367668838549,2821.909912109375,2957.647214917099,622692705
2021-05-28,2907.638427734375,2979.0791371609585,2871.91816895148,2886.206234092479,274099434
2021-05-31,3043.3759765625,3057.664042016244,2936.2148141466264,2950.503071461168,326538660
2021-06-02,3043.3759765625,3129.104944867358,3021.943782451485,3107.6725588955455,312257333
2021-06-03,3114.816650390625,3114.816650390625,3014.7996178253034,3050.5200688246878,173444725
2021-06-04,3100.528564453125,3136.248823353763,3064.808113691693,3129.1048866901115,138144236
2021-06-07,3036.2314453125,3107.6721468300516,3007.655126333325,3100.528210980837,152755788
2021-06-08,3000.511474609375,3057.663926118849,2993.3673462228944,3057.663926118849,108888570
2021-06-09,3014.799560546875,3050.520010867603,2929.0705948936015,2929.0705948936015,107433795
2021-06-10,3071.952392578125,3086.2404584655756,3043.376068942421,3057.6641348298717,106984877
2021-06-11,3057.663818359375,3107.6723315807376,3057.663818359375,3107.6723315807376,57809408
2021-06-14,3107.67236328125,3107.67236328125,3057.6638495497646,3093.3842987268763,133363443
2021-06-15,3021.943359375,3107.672123816909,3007.655104060835,3107.672123816909,200713646
2021-06-16,2864.774169921875,2979.079271798182,2864.774169921875,2964.7912060114445,481002668
2021-06-17,2879.062255859375,2907.63857949366,2807.6215427040643,2843.341995212121,336253477
2021-06-18,2793.33349609375,2900.494662496623,2793.33349609375,2900.494662496623,325605954
2021-06-21,2814.765380859375,2836.1975734062985,2757.6127394937225,2771.900995765527,159544775
2021-06-22,2886.206298828125,2907.6384929507303,2800.4773304769064,2814.7655877991747,132832794
2021-06-23,2814.765380859375,2907.6382791829724,2814.765380859375,2893.350214771951,178751767
2021-06-24,2850.48583984375,2864.7740971282265,2829.0536457778326,2857.6299684859882,55421157
2021-06-25,2850.48583984375,2886.2062911941434,2850.48583984375,2879.0621625519057,83150216
2021-06-28,2807.62109375,2850.4854764167753,2807.62109375,2843.341540546161,155357663
2021-06-29,2786.18896484375,2793.3330927352076,2757.612645138697,2757.612645138697,133952393
2021-06-30,2814.765380859375,2836.1975734062985,2779.044932040646,2786.1890601765485,124133954
2021-07-01,2814.765380859375,2836.1975734062985,2793.333188312451,2814.765380859375,105240907
2021-07-02,2850.48583984375,2879.0621625519057,2836.197774420071,2857.6299684859882,93832940
2021-07-05,2786.18896484375,2829.0533484709413,2771.900900921612,2807.6211566573456,93466744
2021-07-06,2779.044921875,2821.909498672834,2779.044921875,2821.909498672834,60849751
2021-07-07,2729.036376953125,2814.7653376866992,2721.892248926799,2800.4770816340465,163599005
2021-07-08,2764.757080078125,2786.189274271934,2729.036628514578,2779.045145587065,162349164
2021-07-09,2714.74853515625,2764.7570517157224,2700.460277933089,2757.6129231041414,140611578
2021-07-12,2686.172119140625,2729.0365055976126,2679.0279907775302,2714.7484407322136,131702194
2021-07-13,2700.4599609375,2714.7482164834237,2686.1718972523504,2714.7482164834237,175683484
2021-07-14,2650.451904296875,2714.748681546655,2643.3079671608602,2700.460423553012,115704508
