Date,Open,High,Low,Close,Volume
2019-04-10,239.81927490234375,241.5697805585652,236.31826358990077,241.5697805585652,1548700
2019-04-11,232.81723022460938,239.81925218625176,232.81723022460938,239.81925218625176,894100
2019-04-12,231.06675720214844,234.56776867490825,229.31625146576852,234.56776867490825,612900
2019-04-15,229.3162384033203,232.81724967665343,225.81522712998716,225.81522712998716,394400
2019-04-16,231.06675720214844,234.56776867490825,225.8152399930087,231.06675720214844,676600
2019-04-17,231.06675720214844,231.06675720214844,231.06675720214844,231.06675720214844,0
2019-04-18,234.5677490234375,236.31825461316464,229.31623225425608,231.06673784398322,474900
2019-04-19,234.5677490234375,234.5677490234375,234.5677490234375,234.5677490234375,0
2019-04-22,231.06675720214844,234.56776867490825,229.31625146576852,234.56776867490825,1153100
2019-04-23,231.06675720214844,239.81928588404799,229.31625146576852,231.06675720214844,2682500
2019-04-24,232.81723022460938,236.31824120543055,229.31621924378817,232.81723022460938,313300
2019-04-25,229.3162384033203,234.56775531332002,229.3162384033203,232.81724967665343,271700
2019-04-26,227.5657501220703,231.06676166240987,225.81524435190056,229.3162558922401,942800
2019-04-29,229.3162384033203,231.06674403998687,227.56573276665375,227.56573276665375,908900
2019-04-30,224.06471252441406,231.066734790802,224.06471252441406,229.31622922420502,2957000
2019-05-01,224.06471252441406,224.06471252441406,224.06471252441406,224.06471252441406,0
2019-05-02,222.31422424316406,225.8152356485682,220.56371854046196,224.06472994586613,1440100
2019-05-03,220.56370544433594,224.0647166418651,218.81319984557138,224.0647166418651,693500
2019-05-06,218.81320190429688,220.56370751953125,215.31219067382813,220.56370751953125,1048000
2019-05-07,215.31219482421875,222.3142174201283,215.31219482421875,218.81320612217354,598900
2019-05-08,215.31219482421875,220.5637117711509,213.56168917524136,217.06270047319614,472100
2019-05-09,213.5616912841797,222.31421961549853,213.5616912841797,215.31219695044345,1424000
2019-05-10,213.5616912841797,218.81320828297098,208.31017428538837,218.81320828297098,1008200
2019-05-13,208.3101806640625,215.31220354352678,204.80916922433036,213.56169782366072,942900
2019-05-14,201.3081512451172,208.31017389712125,194.3061285931131,208.31017389712125,736700
2019-05-15,197.80712890625,210.06066786504425,187.30409551299778,203.0586456028761,1593600
2019-05-16,194.30612182617188,197.80713303024703,189.0546050200591,192.5556162241343,562100
2019-05-17,190.80511474609375,194.30612602583858,189.05460910622133,194.30612602583858,729600
2019-05-20,192.55563354492188,196.05664506392046,189.0546220259233,190.8051277854226,259100
2019-05-21,197.80712890625,204.80915116841814,192.5556122096239,196.05662334070797,670100
2019-05-22,197.80712890625,201.30814003733408,197.80712890625,197.80712890625,272600
2019-05-23,203.05865478515625,203.05865478515625,199.557643495757,201.3081491404566,249800
2019-05-24,201.3081512451172,206.55966823412024,201.3081512451172,206.55966823412024,349500
2019-05-27,203.05865478515625,210.06067736395474,201.3081491404566,204.80916042985587,1249900
2019-05-28,204.8091583251953,208.31016957861746,204.8091583251953,206.55966395190637,367100
2019-05-29,206.55966186523438,206.55966186523438,203.05865064717958,206.55966186523438,175700
2019-05-30,206.55966186523438,206.55966186523438,206.55966186523438,206.55966186523438,0
2019-05-31,206.55966186523438,210.0606730832892,203.05865064717958,204.80915625620696,390200
2019-06-03,206.55966186523438,206.55966186523438,206.55966186523438,206.55966186523438,0
2019-06-04,206.55966186523438,206.55966186523438,206.55966186523438,206.55966186523438,0
2019-06-05,206.55966186523438,206.55966186523438,206.55966186523438,206.55966186523438,0
2019-06-06,206.55966186523438,206.55966186523438,206.55966186523438,206.55966186523438,0
2019-06-07,206.55966186523438,206.55966186523438,206.55966186523438,206.55966186523438,0
2019-06-10,204.8091583251953,208.31016957861746,201.30814707177316,206.55966395190637,870600
2019-06-11,215.31219482421875,217.06270047319614,203.05865528137704,204.80916093035444,1583900
2019-06-12,217.0626983642578,222.3142152601673,215.312192732288,218.81320399622763,1482200
2019-06-13,211.81117248535156,220.56370027400246,211.81117248535156,217.0626891585421,1773600
2019-06-14,213.5616912841797,217.0627026167072,211.81118561791592,217.0627026167072,1208400
2019-06-17,210.06068420410156,217.06270701090494,210.06068420410156,213.56169560750325,799200
2019-06-18,210.06068420410156,217.06270701090494,210.06068420410156,210.06068420410156,310000
2019-06-20,217.0626983642578,220.56370962819747,213.56168710031818,218.81320399622763,933600
2019-06-21,215.31219482421875,220.5637117711509,213.56168917524136,217.06270047319614,590700
2019-06-24,215.31219482421875,218.81320612217354,211.811183526264,213.56168917524136,864700
2019-06-25,213.5616912841797,217.0627026167072,211.81118561791592,217.0627026167072,834900
2019-06-26,213.5616912841797,215.31219695044345,211.81118561791592,213.5616912841797,550000
2019-06-27,213.5616912841797,215.31219695044345,211.81118561791592,211.81118561791592,543400
2019-06-28,213.5616912841797,218.81320828297098,213.5616912841797,213.5616912841797,887700
2019-07-01,215.31219482421875,218.81320612217354,215.31219482421875,215.31219482421875,553100
2019-07-02,222.31422424316406,222.31422424316406,215.31220143235575,217.06270713505782,1257000
2019-07-03,218.81320190429688,225.81522436523437,217.0626962890625,222.31421313476562,982800
2019-07-04,227.5657501220703,262.57586552546576,218.81322127122147,218.81322127122147,44805400
2019-07-05,224.06471252441406,232.817240357399,222.31420695781708,229.31622922420502,4300700
2019-07-08,227.5657501220703,229.3162558922401,220.56372704139125,224.06473858173078,1983500
2019-07-09,222.31422424316406,229.31624705397238,222.31422424316406,227.5657413512703,2030000
2019-07-10,225.8152313232422,229.31624266158704,222.31421998489736,222.31421998489736,1262300
2019-07-11,225.8152313232422,229.31624266158704,224.06472565406978,224.06472565406978,773800
2019-07-12,222.31422424316406,229.31624705397238,222.31422424316406,227.5657413512703,736100
2019-07-15,222.31422424316406,225.8152356485682,222.31422424316406,224.06472994586613,722000
2019-07-16,220.56370544433594,225.81522224062965,220.56370544433594,222.31421104310053,1834800
2019-07-17,222.31422424316406,224.06472994586613,218.8132128377599,220.56371854046196,901500
2019-07-18,231.06675720214844,231.06675720214844,220.56372278386897,220.56372278386897,4217100
2019-07-19,225.8152313232422,234.5677596691043,225.8152313232422,232.81725399993186,1661000
2019-07-22,225.8152313232422,227.56573699241463,222.31421998489736,225.8152313232422,1103600
2019-07-23,222.31422424316406,227.5657413512703,222.31422424316406,225.8152356485682,850400
2019-07-24,222.31422424316406,227.5657413512703,222.31422424316406,224.06472994586613,1122100
2019-07-25,220.56370544433594,225.81522224062965,218.81319984557138,224.0647166418651,793600
2019-07-26,215.31219482421875,220.5637117711509,213.56168917524136,220.5637117711509,2159100
2019-07-29,215.31219482421875,217.06270047319614,210.0606778772866,215.31219482421875,432800
2019-07-30,211.81117248535156,217.0626891585421,211.81117248535156,215.31218360081192,556000
2019-07-31,225.8152313232422,229.31624266158704,210.06068030069042,213.56169163903525,7466200
2019-08-01,222.31422424316406,227.5657413512703,218.8132128377599,225.8152356485682,2145700
2019-08-02,218.81320190429688,222.31421313476562,218.81320190429688,220.56370751953125,1073800
2019-08-05,225.8152313232422,227.56573699241463,217.0627029773801,218.8132086465525,4065200
2019-08-06,217.0626983642578,238.06876594789568,213.56168710031818,236.31826031592584,5697400
2019-08-07,213.5616912841797,224.0647252817623,211.81118561791592,220.56371394923477,3221300
2019-08-08,215.31219482421875,217.06270047319614,211.811183526264,213.56168917524136,1061900
2019-08-09,215.31219482421875,229.31624001603785,215.31219482421875,215.31219482421875,4955100
2019-08-12,213.5616912841797,218.81320828297098,213.5616912841797,215.31219695044345,1063100
2019-08-13,211.81117248535156,215.31218360081192,211.81117248535156,213.56167804308174,492800
2019-08-14,211.81117248535156,217.0626891585421,211.81117248535156,213.56167804308174,1248700
2019-08-15,213.5616912841797,213.5616912841797,210.06067995165216,210.06067995165216,589200
2019-08-16,211.81117248535156,217.0626891585421,211.81117248535156,213.56167804308174,336100
2019-08-19,210.06068420410156,213.56169560750325,210.06068420410156,211.8111899058024,642700
2019-08-20,210.06068420410156,213.56169560750325,210.06068420410156,210.06068420410156,580900
2019-08-21,215.31219482421875,217.06270047319614,210.0606778772866,210.0606778772866,1993900
2019-08-22,217.0626983642578,220.56370962819747,210.06067583637852,215.312192732288,2974800
2019-08-23,211.81117248535156,232.8172391781137,211.81117248535156,220.56370027400246,18318500
2019-08-26,206.55966186523438,218.81320112842624,206.55966186523438,213.56168430134403,2611000
2019-08-27,206.55966186523438,213.56168430134403,206.55966186523438,208.3101674742618,2174600
2019-08-28,203.05865478515625,210.06067736395474,203.05865478515625,206.55966607455548,2713800
2019-08-29,201.3081512451172,204.80916257111923,201.3081512451172,204.80916257111923,1824900
2019-08-30,203.05865478515625,204.80916042985587,201.3081491404566,201.3081491404566,1032300
2019-09-02,197.80712890625,203.0586456028761,196.05662334070797,203.0586456028761,1110600
2019-09-03,196.056640625,199.55765206473214,194.30613490513392,197.80714634486606,1685800
2019-09-04,206.55966186523438,208.3101674742618,194.3061226020425,196.05662821106992,2264200
2019-09-05,204.8091583251953,217.0626977121728,201.30814707177316,210.06067520532852,8508500
2019-09-06,203.05865478515625,210.06067736395474,201.3081491404566,210.06067736395474,769100
2019-09-09,201.3081512451172,204.80916257111923,201.3081512451172,203.0586569081182,1783000
2019-09-10,201.3081512451172,203.0586569081182,201.3081512451172,201.3081512451172,681400
2019-09-11,203.05865478515625,204.80916042985587,201.3081491404566,201.3081491404566,1103000
2019-09-12,204.8091583251953,206.55966395190637,203.05865269848425,203.05865269848425,1345600
2019-09-13,201.3081512451172,204.80916257111923,201.3081512451172,204.80916257111923,539300
2019-09-16,197.80712890625,201.30814003733408,197.80712890625,201.30814003733408,944900
2019-09-17,201.3081512451172,203.0586569081182,197.80713991911514,199.55764558211615,366700
2019-09-18,201.3081512451172,203.0586569081182,199.55764558211615,201.3081512451172,1096700
2019-09-19,199.55764770507812,201.3081533867016,197.80714202345462,201.3081533867016,376400
2019-09-20,199.55764770507812,201.3081533867016,196.05663634183114,199.55764770507812,361200
2019-09-23,199.55764770507812,201.3081533867016,197.80714202345462,201.3081533867016,315000
2019-09-24,196.056640625,201.30815778459822,194.30613490513392,199.55765206473214,1377500
2019-09-25,194.30612182617188,197.80713303024703,194.30612182617188,194.30612182617188,327700
2019-09-26,196.056640625,196.056640625,192.55562918526786,194.30613490513392,567200
2019-09-27,194.30612182617188,196.05662742820945,192.5556162241343,196.05662742820945,421000
2019-09-30,190.80511474609375,196.056631665711,190.80511474609375,196.056631665711,594400
2019-10-01,192.55563354492188,194.30613930442118,190.8051277854226,190.8051277854226,511200
2019-10-02,190.80511474609375,194.30612602583858,189.05460910622133,190.80511474609375,1304800
2019-10-03,187.3041229248047,190.80513456825898,183.8031112813504,189.05462874653182,1580500
2019-10-04,187.3041229248047,189.05462874653182,185.55361710307753,185.55361710307753,228100
2019-10-07,185.55360412597656,189.0546155245799,185.55360412597656,187.30410982527823,241200
2019-10-08,187.3041229248047,189.05462874653182,185.55361710307753,185.55361710307753,318100
2019-10-09,185.55360412597656,187.30410982527823,185.55360412597656,187.30410982527823,262100
2019-10-10,185.55360412597656,189.0546155245799,185.55360412597656,185.55360412597656,346500
2019-10-11,187.3041229248047,190.80513456825898,185.55361710307753,185.55361710307753,1324900
2019-10-14,189.05459594726562,190.80510146529588,187.3040904292354,189.05459594726562,1067700
2019-10-15,190.80511474609375,190.80511474609375,187.30410346634892,189.05460910622133,787000
2019-10-16,189.05459594726562,192.5556069833261,189.05459594726562,190.80510146529588,449000
2019-10-17,189.05459594726562,190.80510146529588,189.05459594726562,189.05459594726562,225400
2019-10-18,192.55563354492188,192.55563354492188,189.0546220259233,189.0546220259233,515200
2019-10-21,192.55563354492188,196.05664506392046,190.8051277854226,192.55563354492188,418800
2019-10-22,194.30612182617188,194.30612182617188,192.5556162241343,192.5556162241343,274200
2019-10-23,194.30612182617188,194.30612182617188,190.8051106220967,194.30612182617188,516200
2019-10-24,196.056640625,196.056640625,192.55562918526786,194.30613490513392,1212700
2019-10-25,196.056640625,196.056640625,192.55562918526786,196.056640625,453300
2019-10-28,197.80712890625,197.80712890625,196.05662334070797,196.05662334070797,208000
2019-10-29,197.80712890625,213.5616789961283,196.05662334070797,197.80712890625,1242900
2019-10-30,196.056640625,199.55765206473214,194.30613490513392,197.80714634486606,527000
2019-10-31,194.30612182617188,196.05662742820945,192.5556162241343,194.30612182617188,252900
2019-11-01,187.3041229248047,194.30614621171327,185.55361710307753,190.80513456825898,866400
2019-11-04,187.3041229248047,187.3041229248047,185.55361710307753,187.3041229248047,460300
2019-11-05,185.55360412597656,192.5556269231832,185.55360412597656,187.30410982527823,879900
2019-11-06,189.05459594726562,192.5556069833261,185.55358491120515,185.55358491120515,501700
2019-11-07,187.3041229248047,189.05462874653182,185.55361710307753,189.05462874653182,208300
2019-11-08,189.05459594726562,189.05459594726562,185.55358491120515,185.55358491120515,309000
2019-11-11,187.3041229248047,189.05462874653182,185.55361710307753,189.05462874653182,374400
2019-11-12,190.80511474609375,190.80511474609375,185.55359782647648,187.30410346634892,151000
2019-11-13,189.05459594726562,192.5556069833261,185.55358491120515,190.80510146529588,667100
2019-11-14,187.3041229248047,190.80513456825898,185.55361710307753,189.05462874653182,160600
2019-11-15,187.3041229248047,189.05462874653182,187.3041229248047,187.3041229248047,144000
2019-11-18,185.55360412597656,189.0546155245799,185.55360412597656,187.30410982527823,235100
2019-11-19,187.3041229248047,190.80513456825898,185.55361710307753,185.55361710307753,309900
2019-11-20,187.3041229248047,189.05462874653182,183.8031112813504,185.55361710307753,389500
2019-11-21,187.3041229248047,189.05462874653182,187.3041229248047,187.3041229248047,134200
2019-11-22,185.55360412597656,187.30410982527823,185.55360412597656,187.30410982527823,177900
2019-11-25,182.0525665283203,185.5535774230957,180.30206108093262,185.5535774230957,1117300
2019-11-26,180.3020782470703,183.80308947516878,178.5515726330211,182.05258386111953,652600
2019-11-27,176.8010711669922,182.0525881323484,176.8010711669922,182.0525881323484,432600
2019-11-28,180.3020782470703,180.3020782470703,175.05056140492263,175.05056140492263,553600
2019-11-29,178.55157470703125,180.3020803414139,178.55157470703125,180.3020803414139,691900
2019-12-02,178.55157470703125,180.3020803414139,178.55157470703125,180.3020803414139,250000
2019-12-03,180.3020782470703,182.05258386111953,176.80106701897185,178.5515726330211,276500
2019-12-04,178.55157470703125,182.05258597579657,178.55157470703125,182.05258597579657,474300
2019-12-05,180.3020782470703,182.05258386111953,178.5515726330211,178.5515726330211,1571900
2019-12-06,180.3020782470703,185.553595089218,180.3020782470703,182.05258386111953,292400
2019-12-09,182.0525665283203,183.803071975708,178.55155563354492,180.30206108093262,2258200
2019-12-10,180.3020782470703,183.80308947516878,180.3020782470703,180.3020782470703,943200
2019-12-11,180.3020782470703,182.05258386111953,180.3020782470703,180.3020782470703,969900
2019-12-12,180.3020782470703,183.80308947516878,180.3020782470703,182.05258386111953,1030400
2019-12-13,180.3020782470703,183.80308947516878,180.3020782470703,180.3020782470703,297000
2019-12-16,183.80308532714844,183.80308532714844,180.30207417805988,180.30207417805988,454700
2019-12-17,182.0525665283203,183.803071975708,178.55155563354492,182.0525665283203,598900
2019-12-18,182.0525665283203,183.803071975708,180.30206108093262,182.0525665283203,373700
2019-12-19,182.0525665283203,185.5535774230957,180.30206108093262,183.803071975708,657600
2019-12-20,178.55157470703125,182.05258597579657,178.55157470703125,182.05258597579657,1021800
2019-12-23,178.55157470703125,182.05258597579657,178.55157470703125,178.55157470703125,647500
2019-12-26,182.0525665283203,183.803071975708,178.55155563354492,178.55155563354492,327600
2019-12-27,182.0525665283203,183.803071975708,180.30206108093262,182.0525665283203,331700
2019-12-30,180.3020782470703,183.80308947516878,180.3020782470703,182.05258386111953,213700
2020-01-02,182.0525665283203,182.0525665283203,180.30206108093262,180.30206108093262,129400
2020-01-03,183.80308532714844,185.5535909016927,182.05257975260417,182.05257975260417,548000
2020-01-06,183.80308532714844,187.30409647623696,182.05257975260417,183.80308532714844,517100
2020-01-07,183.80308532714844,190.80510762532552,182.05257975260417,185.5535909016927,930200
2020-01-08,183.80308532714844,189.05460205078126,182.05257975260417,187.30409647623696,861400
2020-01-09,180.3020782470703,183.80308947516878,180.3020782470703,183.80308947516878,507300
2020-01-10,182.0525665283203,183.803071975708,180.30206108093262,180.30206108093262,468200
2020-01-13,182.0525665283203,183.803071975708,180.30206108093262,182.0525665283203,111900
2020-01-14,182.0525665283203,183.803071975708,180.30206108093262,182.0525665283203,477600
2020-01-15,178.55157470703125,183.80309161017922,178.55157470703125,182.05258597579657,547300
2020-01-16,180.3020782470703,180.3020782470703,178.5515726330211,178.5515726330211,119500
2020-01-17,180.3020782470703,182.05258386111953,180.3020782470703,180.3020782470703,160700
2020-01-20,178.55157470703125,182.05258597579657,178.55157470703125,180.3020803414139,119800
2020-01-21,180.3020782470703,182.05258386111953,178.5515726330211,178.5515726330211,161300
2020-01-22,175.05055236816406,180.302068939209,175.05055236816406,178.55156341552734,1095600
2020-01-23,178.55157470703125,180.3020803414139,175.05056343826593,175.05056343826593,338800
2020-01-24,176.8010711669922,180.30208247722967,176.8010711669922,178.55157682211092,127300
2020-01-27,173.30006408691406,176.8010754826093,172.42481123799024,176.8010754826093,1555300
2020-01-28,176.8010711669922,176.8010711669922,171.549554201636,172.42480702919536,730100
2020-01-29,176.8010711669922,178.55157682211092,175.05056551187346,175.05056551187346,74500
2020-01-30,174.17530822753906,176.8010666430296,174.17530822753906,176.8010666430296,221400
2020-01-31,175.05055236816406,176.80105789184572,174.17529960632325,175.05055236816406,1169700
2020-02-03,175.05055236816406,176.80105789184572,170.67428855895997,175.05055236816406,715300
2020-02-04,175.05055236816406,183.80307998657227,175.05055236816406,183.80307998657227,253800
2020-02-05,175.05055236816406,176.80105789184572,175.05055236816406,176.80105789184572,215100
2020-02-06,176.8010711669922,176.8010711669922,175.05056551187346,175.05056551187346,573700
2020-02-07,176.8010711669922,176.8010711669922,175.05056551187346,176.8010711669922,307500
2020-02-10,175.05055236816406,176.80105789184572,174.17529960632325,176.80105789184572,116500
2020-02-11,174.17530822753906,175.05056103270257,174.17530822753906,175.05056103270257,2500
2020-02-12,172.4248046875,175.05056313451777,172.4248046875,174.1753103188452,362400
2020-02-13,171.54954528808594,175.05055641641422,171.54954528808594,172.424798070168,1220400
2020-02-14,170.67430114746094,172.4248068002554,168.92379549466645,172.4248068002554,639800
2020-02-17,169.79905700683594,171.54956274917447,168.04855126449743,171.54956274917447,1017100
2020-02-18,169.79905700683594,172.4248156203437,168.04855126449743,169.79905700683594,1011200
2020-02-19,171.54954528808594,172.424798070168,169.7990397239218,169.7990397239218,352900
2020-02-20,171.54954528808594,173.30005085225008,170.67429250600387,172.424798070168,253300
2020-02-21,171.54954528808594,172.424798070168,171.54954528808594,171.54954528808594,223900
2020-02-24,170.67430114746094,172.4248068002554,170.67430114746094,171.54955397385817,305100
2020-02-25,168.92379760742188,170.6743032821102,168.04854477007774,170.6743032821102,139800
2020-02-26,165.4227752685547,170.6742919437469,163.67226971015728,170.6742919437469,353700
2020-02-27,159.2960205078125,166.29804338727678,159.2960205078125,166.29804338727678,358700
2020-02-28,148.79296875,159.2960018382353,141.79094669117646,157.54549632352942,1511900
2020-03-02,148.79296875,157.54549632352942,145.29195772058824,148.79296875,407000
2020-03-03,155.79501342773438,157.54551919658533,148.79299035233058,151.418749005607,767400
2020-03-04,159.2960205078125,161.9217790876116,151.41874476841517,151.41874476841517,562100
2020-03-05,161.92176818847656,162.79702098949537,159.29600978542018,159.29600978542018,164500
2020-03-06,157.54550170898438,161.92176564534506,157.54550170898438,161.92176564534506,22400
2020-03-09,143.5414581298828,154.91974444505644,143.5414581298828,154.91974444505644,649900
2020-03-10,147.04248046875,152.29399762834822,142.6662161690848,143.54146902901786,760000
2020-03-11,143.5414581298828,148.79297489073218,141.790952542933,145.29196371683258,499500
2020-03-12,132.16317749023438,143.5414642940294,132.16317749023438,143.5414642940294,935700
2020-03-13,132.16317749023438,132.16317749023438,132.16317749023438,132.16317749023438,0
2020-03-16,116.40861511230469,124.28588981915237,116.40861511230469,124.28588981915237,1112100
2020-03-17,110.28185272216797,116.40862231784398,108.5313471234034,116.40862231784398,1180300
2020-03-18,106.78084564208984,111.15710980774926,103.2798343095623,104.15508714269419,947900
2020-03-19,99.77882385253906,106.78084657903302,99.77882385253906,106.78084657903302,519000
2020-03-20,111.15711212158203,121.6601463377945,93.65205509456123,100.65407790536955,912700
2020-03-23,104.15509033203125,109.40660749162946,104.15509033203125,109.40660749162946,172400
2020-03-24,112.03235626220703,116.4086201786995,102.40457564592361,102.40457564592361,917300
2020-03-26,122.53540802001953,125.16116676330566,105.03034973144531,112.90762596130371,810400
2020-03-27,124.28590393066406,134.78893806564975,122.53539824149978,122.53539824149978,1814000
2020-03-30,116.40861511230469,124.28588981915237,116.40861511230469,124.28588981915237,344900
2020-03-31,120.7848892211914,126.91165896429533,119.909636400748,119.909636400748,581800
2020-04-01,121.6601333618164,123.41063887781377,119.90962784581905,120.78488060381773,124300
2020-04-02,129.5374298095703,133.03844142604518,119.0343949601457,119.0343949601457,596000
2020-04-03,133.91368103027344,135.66418666465609,131.28792257869944,133.0384282130821,1052100
2020-04-06,140.91571044921875,141.79096330915178,133.91368756975447,134.7889404296875,1395200
2020-04-07,146.16722106933594,153.16924363553167,141.7909569654636,141.7909569654636,1989900
2020-04-08,140.61045837402344,149.62394929543518,140.61045837402344,149.62394929543518,1069700
2020-04-09,137.0050506591797,140.6104467291581,131.59695655421206,140.6104467291581,377500
2020-04-13,131.5969696044922,137.0050642457727,129.79427139073204,135.20236603201252,678000
2020-04-14,133.39967346191406,138.80776833199167,133.39967346191406,138.80776833199167,532000
2020-04-15,132.49830627441406,137.0050513857887,132.49830627441406,137.0050513857887,98200
2020-04-16,131.5969696044922,135.20236603201252,129.79427139073204,132.49831871137226,213400
2020-04-17,136.1037139892578,136.1037139892578,134.3010157907246,135.2023648899912,245400
2020-04-20,133.39967346191406,135.20237175193992,133.39967346191406,135.20237175193992,102400
2020-04-21,127.99156951904297,131.59696584352304,127.09022043792294,131.59696584352304,494800
2020-04-22,127.99156951904297,132.49831492464307,124.38617319456289,126.18887135680292,84100
2020-04-23,129.79425048828125,130.69559945000543,126.18885464138455,126.18885464138455,43800
2020-04-24,129.79425048828125,132.49829737345377,127.9915525648329,128.89290152655707,214900
2020-04-27,130.69561767578125,130.69561767578125,127.09022132610453,129.7942685883621,95500
2020-04-28,130.69561767578125,130.69561767578125,126.18887223868535,130.69561767578125,106700
2020-04-29,133.39967346191406,135.20237175193992,130.69562602687526,131.5969751718882,257600
2020-04-30,135.20236206054688,136.1037111409505,132.49831481933595,134.3010129801432,401800
2020-05-04,134.30101013183594,135.2023591931234,133.39966107054843,135.2023591931234,107600
2020-05-05,133.39967346191406,135.20237175193992,133.39967346191406,134.301022606927,170500
2020-05-06,133.39967346191406,135.20237175193992,132.49832431690112,133.39967346191406,2750700
2020-05-08,133.39967346191406,135.20237175193992,132.49832431690112,133.39967346191406,693600
2020-05-11,134.30101013183594,135.2023591931234,133.39966107054843,135.2023591931234,153000
2020-05-12,131.5969696044922,133.39966781825237,131.5969696044922,133.39966781825237,215400
2020-05-13,126.18888092041016,130.69562666756767,125.28753177097866,130.69562666756767,849500
2020-05-14,127.09022521972656,130.69562167986066,126.18887610469305,126.18887610469305,364900
2020-05-15,126.18888092041016,128.89292836870467,126.18888092041016,127.09023006984165,191200
2020-05-18,126.18888092041016,127.09023006984165,125.28753177097866,126.18888092041016,133500
2020-05-19,129.79425048828125,129.79425048828125,126.18885464138455,127.9915525648329,243500
2020-05-20,133.39967346191406,135.20237175193992,131.5969751718882,133.39967346191406,1096800
2020-05-26,134.30101013183594,135.2023591931234,133.39966107054843,133.39966107054843,856800
2020-05-27,134.30101013183594,135.2023591931234,133.39966107054843,133.39966107054843,1630500
2020-05-28,136.1037139892578,142.41315768412406,133.39966669145798,133.39966669145798,3451600
2020-05-29,136.1037139892578,140.61045948559084,135.2023648899912,138.80776128705764,205300
2020-06-02,138.80775451660156,140.61045262720677,135.20235829539112,135.20235829539112,425100
2020-06-03,143.3144989013672,148.72259319953199,139.70910270259066,140.61045175228477,1332600
2020-06-04,145.11720275878906,147.82125001516403,143.31450458787242,143.31450458787242,328700
2020-06-05,145.11720275878906,145.11720275878906,142.4131555024141,145.11720275878906,416600
2020-06-08,153.2293243408203,157.73606917437385,146.91988157384537,149.6239284739775,2594700
2020-06-09,149.6239471435547,156.834739776979,144.21585266848643,153.22934346026685,1555500
2020-06-10,145.11720275878906,149.62394818608064,144.21585367333074,147.82125001516403,921400
2020-06-11,146.01853942871094,148.72258645516854,141.51179438461492,145.11719041989173,283000
2020-06-12,143.3144989013672,144.2158479510613,139.70910270259066,144.2158479510613,391000
2020-06-15,141.51181030273438,146.01855585377686,141.51181030273438,146.01855585377686,647700
2020-06-16,145.11720275878906,146.01855184424738,143.31450458787242,146.01855184424738,634600
2020-06-17,143.3144989013672,146.01854605044957,140.61045175228477,145.11719700075545,1216000
2020-06-18,145.11720275878906,147.82125001516403,142.4131555024141,144.21585367333074,751400
2020-06-19,145.11720275878906,146.01855184424738,144.21585367333074,146.01855184424738,43400
2020-06-22,144.21583557128906,146.91988248825075,143.3144865989685,145.11718454360962,290400
2020-06-23,143.3144989013672,146.01854605044957,142.41314985167304,144.2158479510613,157900
2020-06-24,143.3144989013672,146.01854605044957,143.3144989013672,143.3144989013672,258600
2020-06-25,144.21583557128906,146.0185335159302,144.21583557128906,144.21583557128906,450700
2020-06-26,145.11720275878906,148.72259910062232,144.21585367333074,146.01855184424738,189300
2020-06-29,144.21583557128906,146.0185335159302,144.21583557128906,145.11718454360962,230400
2020-06-30,145.11720275878906,146.9199009297057,145.11720275878906,145.11720275878906,196800
2020-07-01,145.11720275878906,146.01855184424738,144.21585367333074,146.01855184424738,200900
2020-07-02,145.11720275878906,145.11720275878906,144.21585367333074,144.21585367333074,239400
2020-07-03,145.11720275878906,146.01855184424738,144.21585367333074,145.11720275878906,521800
2020-07-06,146.91989135742188,146.91989135742188,145.11719330395655,145.11719330395655,213500
2020-07-07,146.01853942871094,148.72258645516854,146.01853942871094,148.72258645516854,125100
2020-07-08,146.01853942871094,153.22933149926456,143.31449240225334,146.01853942871094,1634400
2020-07-09,146.91989135742188,148.72258941088717,145.11719330395655,146.91989135742188,670600
2020-07-10,145.11720275878906,152.3279954424556,144.21585367333074,146.01855184424738,2535800
2020-07-13,146.91989135742188,147.82124038415452,146.01854233068923,147.82124038415452,771900
2020-07-14,146.91989135742188,147.82124038415452,145.11719330395655,146.01854233068923,267100
2020-07-15,146.01853942871094,148.72258645516854,146.01853942871094,146.91988843753015,816000
2020-07-16,146.91989135742188,147.82124038415452,146.01854233068923,146.01854233068923,152600
2020-07-17,146.91989135742188,147.82124038415452,146.01854233068923,146.91989135742188,666900
2020-07-20,148.7225799560547,151.4266268643466,147.82123098662404,148.7225799560547,1648300
2020-07-21,146.91989135742188,149.6239384376198,146.91989135742188,148.72258941088717,1166700
2020-07-22,147.8212432861328,148.72259233056045,146.91989424170518,146.91989424170518,548600
2020-07-23,149.6239471435547,150.52529622273272,146.91989990602056,148.72259806437665,1394100
2020-07-24,162.24282836914062,162.24282836914062,147.82124362521702,149.62394171820748,6635700
2020-07-27,218.12646484375,218.12646484375,171.25631537319214,171.25631537319214,59217400
2020-07-28,203.7048797607422,236.15344467838256,203.7048797607422,225.33725637250242,12949900
2020-07-29,191.0860137939453,191.0860137939453,191.0860137939453,191.0860137939453,1033500
2020-07-30,178.4671173095703,207.3102877838443,178.4671173095703,178.4671173095703,61326500
2020-08-03,166.74957275390625,179.36845934068836,166.74957275390625,178.46711029877534,10346200
2020-08-04,183.87521362304688,194.69140265969668,166.74958098168466,166.74958098168466,32044400
2020-08-05,179.3684539794922,189.28329314418772,172.1576618597136,185.67789708429845,9818200
